ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.008926,0.002756,9.769095,-1.79E-4,-2.07E-4,9.806649,5.45E-4,-4.83E-4,0.002086,5.04,-19.92,-23.58,194.6242,0.1677,-0.5662,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7670,2021-05-01 16:24:38:208
-0.015077,0.006624,9.742988,-1.79E-4,-2.07E-4,9.806649,5.45E-4,1.28E-4,-0.001579,5.1,-20.16,-24.0,194.6242,0.1677,-0.5662,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7679,2021-05-01 16:24:38:217
-0.021608,9.33E-4,9.733438,-5.1E-5,-0.001009,9.806649,-0.001288,7.39E-4,0.002086,5.1,-20.16,-24.0,194.6242,0.1677,-0.5662,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7690,2021-05-01 16:24:38:228
-0.021608,9.33E-4,9.733438,-4.44E-4,-2.57E-4,9.80665,0.001156,-4.83E-4,0.002086,5.94,-19.92,-24.36,197.2636,0.162,-0.565,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7700,2021-05-01 16:24:38:238
-0.026523,0.001925,9.757421,-4.44E-4,-2.57E-4,9.80665,0.002988,1.28E-4,2.54E-4,6.42,-20.58,-24.72,197.2636,0.162,-0.565,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7709,2021-05-01 16:24:38:247
-0.002053,-0.015665,9.742745,-4.44E-4,-2.57E-4,9.80665,0.002988,1.28E-4,2.54E-4,6.42,-20.58,-24.72,197.2636,0.162,-0.565,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7719,2021-05-01 16:24:38:257
-0.002053,-0.015665,9.742745,-0.001364,-0.00159,9.80665,-6.6E-5,-0.002926,-0.001579,5.82,-20.52,-24.78,197.2636,0.162,-0.565,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7729,2021-05-01 16:24:38:267
-0.006627,6.94E-4,9.778793,-0.001364,-0.00159,9.80665,-6.6E-5,0.001961,-9.68E-4,5.82,-20.52,-24.78,197.2636,0.162,-0.565,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7740,2021-05-01 16:24:38:278
-0.006651,-0.014385,9.776333,-0.001874,-0.002035,9.80665,-0.001288,-4.83E-4,-3.57E-4,5.4,-20.76,-24.18,193.9694,0.1474,-0.5719,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7749,2021-05-01 16:24:38:287
-0.005004,-0.007368,9.766776,-0.001874,-0.002035,9.80665,-6.77E-4,-0.001704,0.003919,5.4,-20.76,-24.18,193.9694,0.1474,-0.5719,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7760,2021-05-01 16:24:38:298
-0.005004,-0.007368,9.766776,-2.95E-4,-7.66E-4,9.806651,-6.77E-4,-0.001704,0.003919,5.52,-20.46,-23.58,193.9694,0.1474,-0.5719,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7769,2021-05-01 16:24:38:307
-0.006302,-0.002073,9.752448,-3.28E-4,-5.0E-4,9.806651,5.45E-4,1.28E-4,0.001475,5.58,-20.28,-23.88,193.9694,0.1474,-0.5719,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7780,2021-05-01 16:24:38:318
-0.006302,-0.002073,9.752448,-3.28E-4,-5.0E-4,9.806651,-0.002509,-0.002926,-0.001579,5.58,-20.28,-23.88,193.9694,0.1474,-0.5719,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7789,2021-05-01 16:24:38:327
-0.01156,0.006643,9.750143,-7.8E-5,9.8E-5,9.806652,-0.001288,-0.001704,0.001475,5.88,-20.04,-24.66,197.3024,0.1441,-0.573,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7800,2021-05-01 16:24:38:338
-0.00725,-0.005939,9.778771,-7.58E-4,2.01E-4,9.806652,0.001767,-4.83E-4,-9.68E-4,5.52,-20.04,-24.9,197.3024,0.1441,-0.573,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7810,2021-05-01 16:24:38:348
-0.00725,-0.005939,9.778771,-7.58E-4,2.01E-4,9.806652,-6.6E-5,0.00135,0.003308,5.52,-20.04,-24.9,197.3024,0.1441,-0.573,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7819,2021-05-01 16:24:38:357
-0.001273,-0.010258,9.75954,-0.001298,3.09E-4,9.806652,5.45E-4,0.00135,0.002086,5.58,-20.34,-24.48,197.3024,0.1441,-0.573,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7829,2021-05-01 16:24:38:367
0.006421,-0.002705,9.79064,-0.001298,3.09E-4,9.806652,5.45E-4,0.00135,0.002086,5.58,-20.34,-24.48,197.3024,0.1441,-0.573,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7839,2021-05-01 16:24:38:377
-0.010341,-0.005366,9.766849,-1.07E-4,-4.1E-5,9.806651,5.45E-4,-0.002315,0.00514,5.16,-20.58,-24.06,193.98,0.1435,-0.5808,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7849,2021-05-01 16:24:38:387
-0.004038,-0.009378,9.757195,-1.07E-4,-4.1E-5,9.806651,0.001156,0.001961,-3.57E-4,5.16,-20.58,-24.06,193.98,0.1435,-0.5808,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7860,2021-05-01 16:24:38:398
-0.004038,-0.009378,9.757195,1.3E-4,5.7E-5,9.80665,-0.001899,1.28E-4,8.64E-4,5.16,-20.64,-24.18,193.98,0.1435,-0.5808,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7870,2021-05-01 16:24:38:408
9.22E-4,-0.008071,9.728421,3.4E-4,1.19E-4,9.80665,0.001156,-4.83E-4,2.54E-4,5.34,-21.24,-24.12,193.98,0.1435,-0.5808,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7880,2021-05-01 16:24:38:418
0.001471,-0.028095,9.785785,3.4E-4,1.19E-4,9.80665,0.001156,-0.001704,0.002086,5.34,-21.24,-24.12,193.98,0.1435,-0.5808,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7889,2021-05-01 16:24:38:427
-5.04E-4,0.004322,9.78596,-4.19E-4,8.0E-6,9.806651,-0.001288,-4.83E-4,2.54E-4,6.06,-21.54,-24.36,195.7995,0.1447,-0.579,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7899,2021-05-01 16:24:38:437
-5.04E-4,0.004322,9.78596,-4.19E-4,8.0E-6,9.806651,-0.001288,-4.83E-4,2.54E-4,6.06,-21.54,-24.36,195.7995,0.1447,-0.579,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7910,2021-05-01 16:24:38:448
-8.07E-4,0.004495,9.752442,-3.1E-4,-1.36E-4,9.806651,-6.77E-4,-4.83E-4,-9.68E-4,5.94,-21.78,-24.84,195.7995,0.1447,-0.579,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7919,2021-05-01 16:24:38:457
-0.007088,0.008767,9.750126,-2.11E-4,-3.37E-4,9.806651,-0.001288,-4.83E-4,-0.00219,5.88,-21.66,-24.54,195.7995,0.1447,-0.579,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7929,2021-05-01 16:24:38:467
-0.003263,-0.004807,9.769176,-6.2E-5,6.55E-4,9.806651,0.001156,0.002572,-9.68E-4,5.94,-21.6,-24.72,195.8234,0.1424,-0.5797,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7940,2021-05-01 16:24:38:478
-0.003263,-0.004807,9.769176,-6.2E-5,6.55E-4,9.806651,0.001767,1.28E-4,0.001475,5.94,-21.6,-24.72,195.8234,0.1424,-0.5797,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7949,2021-05-01 16:24:38:487
0.009508,-0.002979,9.740338,-6.2E-5,6.55E-4,9.806651,0.001156,-4.83E-4,2.54E-4,5.94,-21.6,-24.72,195.8234,0.1424,-0.5797,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7960,2021-05-01 16:24:38:498
9.75E-4,0.019329,9.747714,-1.78E-4,5.79E-4,9.806651,0.001156,0.002572,8.64E-4,5.94,-21.42,-24.6,195.8234,0.1424,-0.5797,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7970,2021-05-01 16:24:38:508
-0.006399,0.001467,9.764449,-1.78E-4,5.79E-4,9.806651,-0.001899,7.39E-4,8.64E-4,5.94,-21.42,-24.6,195.8234,0.1424,-0.5797,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7979,2021-05-01 16:24:38:517
-0.006399,0.001467,9.764449,3.3E-4,-5.29E-4,9.80665,-0.001899,7.39E-4,8.64E-4,6.48,-21.96,-24.78,195.8245,0.1454,-0.5816,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7989,2021-05-01 16:24:38:527
0.00206,0.003502,9.771569,3.3E-4,-5.29E-4,9.80665,-6.6E-5,-0.001704,-9.68E-4,6.48,-21.96,-24.78,195.8245,0.1454,-0.5816,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,7999,2021-05-01 16:24:38:537
-0.008024,0.003934,9.74772,3.76E-4,-2.16E-4,9.80665,-0.001288,-0.001093,0.001475,6.72,-22.2,-24.66,195.8245,0.1454,-0.5816,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8010,2021-05-01 16:24:38:548
-3.88E-4,-0.003214,9.778734,-4.56E-4,4.2E-5,9.806649,0.001156,1.28E-4,-3.57E-4,6.54,-21.42,-24.78,198.9995,0.1448,-0.5792,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8019,2021-05-01 16:24:38:557
-3.88E-4,-0.003214,9.778734,-4.56E-4,4.2E-5,9.806649,-0.001288,-0.001704,8.64E-4,6.54,-21.42,-24.78,198.9995,0.1448,-0.5792,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8030,2021-05-01 16:24:38:568
-0.015033,-0.008236,9.754889,-4.56E-4,4.2E-5,9.806649,-0.001288,-0.001704,-0.00219,6.54,-21.42,-24.78,198.9995,0.1448,-0.5792,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8039,2021-05-01 16:24:38:577
0.003996,0.01056,9.745253,-3.47E-4,-2.31E-4,9.806649,-0.002509,-0.001093,8.64E-4,6.66,-21.48,-25.32,198.9995,0.1448,-0.5792,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8050,2021-05-01 16:24:38:588
0.010871,0.008167,9.754756,-3.47E-4,-2.31E-4,9.806649,-6.6E-5,-0.001704,-9.68E-4,6.66,-21.48,-25.32,198.9995,0.1448,-0.5792,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8060,2021-05-01 16:24:38:598
0.010871,0.008167,9.754756,-8.6E-5,-6.02E-4,9.80665,0.001767,7.39E-4,0.003308,6.24,-22.32,-24.96,195.8243,0.1429,-0.5806,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8070,2021-05-01 16:24:38:608
1.88E-4,-0.003018,9.785916,-8.6E-5,-6.02E-4,9.80665,0.001767,7.39E-4,0.003308,6.24,-22.32,-24.96,195.8243,0.1429,-0.5806,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8079,2021-05-01 16:24:38:617
-0.015609,0.00404,9.75018,-6.2E-5,-0.001247,9.806651,0.001156,-0.001704,2.54E-4,6.3,-22.5,-24.96,195.8243,0.1429,-0.5806,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8089,2021-05-01 16:24:38:627
0.004146,0.003413,9.752393,-6.2E-5,-0.001247,9.806651,-0.002509,-0.001093,-0.002801,6.3,-22.5,-24.96,195.8243,0.1429,-0.5806,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8099,2021-05-01 16:24:38:637
0.004146,0.003413,9.752393,-1.33E-4,-1.27E-4,9.806651,-0.001288,0.00135,-0.002801,6.84,-22.08,-25.26,198.1992,0.1358,-0.579,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8109,2021-05-01 16:24:38:647
0.005966,0.001426,9.757151,-1.33E-4,-1.27E-4,9.806651,5.45E-4,1.28E-4,-9.68E-4,6.84,-22.08,-25.26,198.1992,0.1358,-0.579,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8120,2021-05-01 16:24:38:658
0.00208,0.005248,9.747629,4.1E-5,-2.34E-4,9.806651,0.001767,-0.001093,2.54E-4,7.26,-22.68,-25.02,198.1992,0.1358,-0.579,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8130,2021-05-01 16:24:38:668
0.00208,0.005248,9.747629,4.1E-5,-2.34E-4,9.806651,0.001767,-0.001093,2.54E-4,7.26,-22.68,-25.02,198.1992,0.1358,-0.579,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8140,2021-05-01 16:24:38:678
-0.001476,0.016421,9.778847,-3.1E-4,-2.65E-4,9.806651,0.001156,7.39E-4,0.003308,7.26,-22.2,-25.02,198.1989,0.1345,-0.5783,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8149,2021-05-01 16:24:38:687
0.006894,-0.003753,9.778662,-3.1E-4,-2.65E-4,9.806651,-0.001899,7.39E-4,0.002697,7.26,-22.2,-25.02,198.1989,0.1345,-0.5783,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8160,2021-05-01 16:24:38:698
0.005788,0.009295,9.74522,-1.37E-4,1.7E-5,9.806651,-6.6E-5,7.39E-4,0.003919,6.9,-21.6,-24.78,198.1989,0.1345,-0.5783,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8170,2021-05-01 16:24:38:708
0.005788,0.009295,9.74522,-1.37E-4,1.7E-5,9.806651,5.45E-4,-0.002926,-9.68E-4,6.9,-21.6,-24.78,198.1989,0.1345,-0.5783,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8179,2021-05-01 16:24:38:717
-0.012414,-0.025111,9.759566,5.96E-4,-1.23E-4,9.806649,0.001156,7.39E-4,-3.57E-4,6.78,-22.68,-24.54,197.4594,0.1344,-0.5791,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8190,2021-05-01 16:24:38:728
-1.15E-4,-0.001323,9.740427,9.14E-4,2.3E-5,9.806649,5.45E-4,-4.83E-4,0.002086,6.84,-22.86,-24.72,197.4594,0.1344,-0.5791,55.813965,37.50012,188.1455,NaN,0.0,12.0,,20 / 22,,8199,2021-05-01 16:24:38:737
-0.001359,-0.013499,9.747559,9.14E-4,2.3E-5,9.806649,-0.001288,-0.002926,2.54E-4,6.84,-22.86,-24.72,197.4594,0.1344,-0.5791,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8210,2021-05-01 16:24:38:748
-0.001359,-0.013499,9.747559,6.79E-4,-2.01E-4,9.806649,-6.6E-5,-4.83E-4,-9.68E-4,7.56,-22.74,-25.08,197.4594,0.1344,-0.5791,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8219,2021-05-01 16:24:38:757
-0.005651,0.013298,9.759706,-2.3E-5,-1.56E-4,9.806652,5.45E-4,-4.83E-4,-0.001579,7.56,-22.62,-25.2,199.6876,0.1345,-0.575,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8229,2021-05-01 16:24:38:767
0.003408,0.002369,9.783511,-2.3E-5,-1.56E-4,9.806652,-0.001288,-0.001093,-3.57E-4,7.56,-22.62,-25.2,199.6876,0.1345,-0.575,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8239,2021-05-01 16:24:38:777
0.003408,0.002369,9.783511,2.15E-4,4.7E-4,9.806651,5.45E-4,-4.83E-4,0.001475,6.9,-22.44,-25.26,199.6876,0.1345,-0.575,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8249,2021-05-01 16:24:38:787
0.012548,0.014416,9.759555,2.15E-4,4.7E-4,9.806651,-6.77E-4,0.00135,-9.68E-4,6.9,-22.44,-25.26,199.6876,0.1345,-0.575,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8259,2021-05-01 16:24:38:797
0.003069,-0.005524,9.771498,5.12E-4,6.59E-4,9.80665,0.001156,-4.83E-4,8.64E-4,6.54,-22.44,-25.32,198.1943,0.1375,-0.5747,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8269,2021-05-01 16:24:38:807
-0.008471,0.013421,9.759729,5.12E-4,6.59E-4,9.80665,-0.001288,7.39E-4,-3.57E-4,6.54,-22.44,-25.32,198.1943,0.1375,-0.5747,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8280,2021-05-01 16:24:38:818
-0.006112,-0.002482,9.762017,7.39E-4,0.001473,9.806649,-6.6E-5,0.00135,2.54E-4,6.84,-22.14,-25.08,198.1943,0.1375,-0.5747,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8289,2021-05-01 16:24:38:827
-0.009219,-0.003957,9.75246,-4.4E-5,1.51E-4,9.806651,-6.6E-5,0.001961,0.002086,7.08,-22.56,-24.6,197.4498,0.147,-0.5733,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8300,2021-05-01 16:24:38:838
-0.009219,-0.003957,9.75246,-4.4E-5,1.51E-4,9.806651,5.45E-4,-0.001093,-0.002801,7.08,-22.56,-24.6,197.4498,0.147,-0.5733,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8310,2021-05-01 16:24:38:848
-0.006247,-0.001648,9.74287,-4.4E-5,1.51E-4,9.806651,0.001767,1.28E-4,2.54E-4,7.08,-22.56,-24.6,197.4498,0.147,-0.5733,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8319,2021-05-01 16:24:38:857
-0.0116,0.005035,9.750136,-3.43E-4,6.69E-4,9.806651,-6.77E-4,0.00135,8.64E-4,7.56,-22.68,-24.66,197.4498,0.147,-0.5733,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8329,2021-05-01 16:24:38:867
-0.0116,0.005035,9.750136,-3.43E-4,6.69E-4,9.806651,5.45E-4,7.39E-4,0.002086,7.56,-22.68,-24.66,197.4498,0.147,-0.5733,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8339,2021-05-01 16:24:38:877
3.72E-4,6.48E-4,9.773959,-6.02E-4,7.7E-4,9.80665,-0.001899,-4.83E-4,8.64E-4,7.38,-22.92,-24.96,197.4519,0.1501,-0.5764,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8349,2021-05-01 16:24:38:887
-5.15E-4,-0.001531,9.754799,-6.02E-4,7.7E-4,9.80665,0.001156,7.39E-4,-0.00219,7.38,-22.92,-24.96,197.4519,0.1501,-0.5764,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8360,2021-05-01 16:24:38:898
-0.013111,-0.017649,9.754821,-6.7E-4,0.00107,9.806651,0.001767,7.39E-4,0.002086,7.26,-22.74,-25.14,197.4519,0.1501,-0.5764,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8369,2021-05-01 16:24:38:907
-0.00591,0.005178,9.757278,-6.7E-4,0.00107,9.806651,-6.77E-4,-4.83E-4,2.54E-4,7.26,-22.74,-25.14,197.4519,0.1501,-0.5764,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8379,2021-05-01 16:24:38:917
0.002408,-0.003477,9.766746,3.97E-4,3.2E-5,9.806651,0.001156,-0.001093,-9.68E-4,7.74,-23.04,-25.32,199.6874,0.1549,-0.582,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8390,2021-05-01 16:24:38:928
0.002408,-0.003477,9.766746,3.97E-4,3.2E-5,9.806651,0.002377,0.00135,-9.68E-4,7.74,-23.04,-25.32,199.6874,0.1549,-0.582,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8399,2021-05-01 16:24:38:937
-0.003176,-0.0193,9.773882,2.85E-4,-3.65E-4,9.80665,0.002988,-4.83E-4,0.001475,7.68,-23.58,-25.08,199.6874,0.1549,-0.582,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8409,2021-05-01 16:24:38:947
-0.003569,0.001211,9.764431,2.85E-4,-3.65E-4,9.80665,0.002988,-4.83E-4,0.001475,7.68,-23.58,-25.08,199.6874,0.1549,-0.582,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8419,2021-05-01 16:24:38:957
-0.003357,0.008916,9.80278,2.92E-4,2.42E-4,9.806649,-6.77E-4,-0.001704,-9.68E-4,7.8,-22.98,-24.9,199.6857,0.1535,-0.5797,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8429,2021-05-01 16:24:38:967
-0.003357,0.008916,9.80278,2.92E-4,2.42E-4,9.806649,-6.77E-4,7.39E-4,0.002086,7.8,-22.98,-24.9,199.6857,0.1535,-0.5797,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8439,2021-05-01 16:24:38:977
-0.019529,0.007148,9.77657,-4.09E-4,-5.79E-4,9.806651,-6.77E-4,7.39E-4,-9.68E-4,7.62,-22.98,-24.96,199.6857,0.1535,-0.5797,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8449,2021-05-01 16:24:38:987
0.009529,-0.003165,9.747526,-4.09E-4,-5.79E-4,9.806651,-0.00312,-0.001704,-0.00219,7.62,-22.98,-24.96,199.6857,0.1535,-0.5797,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8459,2021-05-01 16:24:38:997
0.010222,0.002989,9.759531,-0.001237,-9.15E-4,9.80665,-6.6E-5,1.28E-4,-9.68E-4,7.8,-22.56,-25.26,199.693,0.146,-0.5847,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8469,2021-05-01 16:24:39:007
-0.002475,0.010069,9.762078,-0.001237,-9.15E-4,9.80665,0.001156,-4.83E-4,2.54E-4,7.8,-22.56,-25.26,199.693,0.146,-0.5847,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8479,2021-05-01 16:24:39:017
-0.002475,0.010069,9.762078,-2.79E-4,-4.09E-4,9.80665,5.45E-4,-4.83E-4,0.003308,8.1,-22.14,-25.5,199.693,0.146,-0.5847,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8489,2021-05-01 16:24:39:027
0.001312,-0.001536,9.79071,-6.69E-4,-4.21E-4,9.80665,-6.77E-4,-0.001704,8.64E-4,8.04,-22.74,-25.56,199.7152,0.1432,-0.5855,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8500,2021-05-01 16:24:39:038
0.009497,0.013842,9.790729,-6.69E-4,-4.21E-4,9.80665,-0.001288,-0.001704,2.54E-4,8.04,-22.74,-25.56,199.7152,0.1432,-0.5855,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8510,2021-05-01 16:24:39:048
-0.010523,-0.011895,9.73329,-6.69E-4,-4.21E-4,9.80665,-0.001288,-0.001704,2.54E-4,8.04,-22.74,-25.56,199.7152,0.1432,-0.5855,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8520,2021-05-01 16:24:39:058
-0.002256,0.010519,9.754896,-9.89E-4,-6.16E-4,9.80665,0.001767,7.39E-4,2.54E-4,8.28,-23.16,-25.08,199.7152,0.1432,-0.5855,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8529,2021-05-01 16:24:39:067
-0.002256,0.010519,9.754896,-9.89E-4,-6.16E-4,9.80665,0.001156,-0.001093,2.54E-4,8.28,-23.16,-25.08,199.7152,0.1432,-0.5855,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8540,2021-05-01 16:24:39:078
0.006145,-0.02303,9.761811,-1.43E-4,-5.07E-4,9.806651,-6.77E-4,-4.83E-4,0.002697,8.28,-22.8,-25.08,199.7005,0.1379,-0.5897,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8549,2021-05-01 16:24:39:087
0.006788,-0.001934,9.757144,-1.43E-4,-5.07E-4,9.806651,5.45E-4,0.00135,0.001475,7.62,-22.44,-24.9,199.7005,0.1379,-0.5897,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8560,2021-05-01 16:24:39:098
0.006788,-0.001934,9.757144,2.1E-5,-2.89E-4,9.806651,5.45E-4,0.00135,0.001475,7.62,-22.44,-24.9,199.7005,0.1379,-0.5897,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8569,2021-05-01 16:24:39:107
-0.011544,0.009618,9.795683,2.1E-5,-2.89E-4,9.806651,-6.77E-4,1.28E-4,-9.68E-4,7.62,-22.44,-24.9,199.7005,0.1379,-0.5897,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8579,2021-05-01 16:24:39:117
0.008418,0.010589,9.788319,-2.2E-4,-4.92E-4,9.806648,-0.002509,-0.001704,-0.002801,7.38,-22.56,-25.08,197.4685,0.1363,-0.589,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8590,2021-05-01 16:24:39:128
-0.005051,-2.27E-4,9.78599,-2.2E-4,-4.92E-4,9.806648,0.002377,1.28E-4,-0.002801,7.38,-22.56,-25.08,197.4685,0.1363,-0.589,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8600,2021-05-01 16:24:39:138
-0.005051,-2.27E-4,9.78599,-2.64E-4,-0.00143,9.806648,0.002377,1.28E-4,-0.002801,7.8,-22.68,-26.04,197.4685,0.1363,-0.589,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8609,2021-05-01 16:24:39:147
0.008761,-0.004602,9.797812,-3.65E-4,-0.001345,9.806649,-6.6E-5,0.00135,0.002086,8.16,-22.8,-25.8,197.4685,0.1363,-0.589,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8620,2021-05-01 16:24:39:158
-0.008622,-0.011659,9.788354,7.5E-5,4.08E-4,9.806651,5.45E-4,0.00135,-9.68E-4,8.4,-22.86,-25.68,199.7237,0.1282,-0.5887,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8630,2021-05-01 16:24:39:168
-0.008622,-0.011659,9.788354,7.5E-5,4.08E-4,9.806651,5.45E-4,0.00135,-9.68E-4,8.4,-22.86,-25.68,199.7237,0.1282,-0.5887,55.813965,37.50012,188.1455,NaN,0.0,12.0,,22 / 24,,8640,2021-05-01 16:24:39:178
