ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.110137,0.131685,9.708784,0.113539,0.131067,9.805117,-0.001709,-0.001453,-0.001122,5.94,-32.28,-44.82,191.7316,-0.7655,-0.6627,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,36,2021-05-02 18:36:18:730
0.110137,0.131685,9.708784,0.113539,0.131067,9.805117,-0.001709,-2.31E-4,-0.001732,5.94,-32.28,-44.82,191.7316,-0.7655,-0.6627,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,42,2021-05-02 18:36:18:736
0.126897,0.141262,9.718362,0.113539,0.131067,9.805117,0.001346,-0.001453,7.11E-4,6.24,-31.5,-44.46,191.7316,-0.7655,-0.6627,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,53,2021-05-02 18:36:18:747
0.119714,0.129291,9.713573,0.114104,0.131006,9.805112,-0.001709,0.002213,-5.11E-4,6.48,-31.86,-44.34,191.7119,-0.7654,-0.6667,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,63,2021-05-02 18:36:18:757
0.107742,0.124502,9.727939,0.114104,0.131006,9.805112,-0.001709,0.002213,-5.11E-4,6.48,-31.86,-44.34,191.7119,-0.7654,-0.6667,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,72,2021-05-02 18:36:18:766
0.107742,0.124502,9.727939,0.114322,0.130845,9.805111,-0.001098,3.8E-4,-0.002343,7.02,-32.34,-44.82,191.7119,-0.7654,-0.6667,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,83,2021-05-02 18:36:18:777
0.119714,0.131685,9.70639,0.114322,0.130845,9.805111,1.24E-4,3.8E-4,-0.001122,7.02,-32.34,-44.82,191.7119,-0.7654,-0.6667,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,93,2021-05-02 18:36:18:787
0.107742,0.124502,9.72315,0.114473,0.131541,9.805099,-4.87E-4,-0.001453,0.001933,7.14,-32.34,-44.46,191.7119,-0.7654,-0.6667,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,103,2021-05-02 18:36:18:797
0.107742,0.117319,9.727939,0.114473,0.131541,9.805099,1.24E-4,-0.002064,-0.002343,6.66,-32.58,-44.1,193.0524,-0.7686,-0.6689,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,112,2021-05-02 18:36:18:806
0.105348,0.126897,9.713573,0.114615,0.131983,9.805092,7.35E-4,-0.001453,-0.001732,6.66,-32.58,-44.1,193.0524,-0.7686,-0.6689,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,122,2021-05-02 18:36:18:816
0.105348,0.126897,9.713573,0.114615,0.131983,9.805092,0.003178,-8.42E-4,7.11E-4,6.66,-32.28,-44.76,193.0524,-0.7686,-0.6689,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,132,2021-05-02 18:36:18:826
0.117319,0.129291,9.730332,0.114683,0.132054,9.80509,0.001346,3.8E-4,7.11E-4,5.4,-32.28,-44.76,193.0524,-0.7686,-0.6689,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,143,2021-05-02 18:36:18:837
0.122108,0.119714,9.708784,0.114683,0.132054,9.80509,-0.001098,-0.003285,-0.001732,5.4,-32.28,-44.76,193.0524,-0.7686,-0.6689,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,152,2021-05-02 18:36:18:846
0.122108,0.131685,9.713573,0.115044,0.132114,9.805085,-0.001709,-0.001453,-0.001122,5.52,-32.34,-44.58,191.7436,-0.7716,-0.6701,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,163,2021-05-02 18:36:18:857
0.122108,0.131685,9.713573,0.115044,0.132114,9.805085,1.24E-4,-8.42E-4,-0.002343,5.52,-32.34,-44.58,191.7436,-0.7716,-0.6701,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,172,2021-05-02 18:36:18:866
0.107742,0.129291,9.687236,0.115438,0.1316,9.805087,-0.001709,-8.42E-4,-0.002954,6.48,-32.16,-43.8,191.7436,-0.7716,-0.6701,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,183,2021-05-02 18:36:18:877
0.102954,0.129291,9.72315,0.114906,0.131619,9.805094,-4.87E-4,-8.42E-4,0.001322,7.26,-32.1,-44.04,193.4606,-0.7689,-0.6745,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,192,2021-05-02 18:36:18:886
0.095771,0.136474,9.715967,0.114906,0.131619,9.805094,-4.87E-4,-8.42E-4,0.001322,7.26,-32.1,-44.04,193.4606,-0.7689,-0.6745,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,203,2021-05-02 18:36:18:897
0.095771,0.136474,9.715967,0.114906,0.131619,9.805094,1.24E-4,-0.001453,-5.11E-4,7.26,-32.1,-44.04,193.4606,-0.7689,-0.6745,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,213,2021-05-02 18:36:18:907
0.110137,0.126897,9.720756,0.114689,0.1318,9.805094,-0.002319,-0.001453,-0.001732,7.14,-32.22,-44.46,193.4606,-0.7689,-0.6745,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,222,2021-05-02 18:36:18:916
0.122108,0.136474,9.718362,0.114689,0.1318,9.805094,-4.87E-4,-8.42E-4,0.003765,7.14,-32.22,-44.46,193.4606,-0.7689,-0.6745,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,232,2021-05-02 18:36:18:926
0.107742,0.136474,9.730332,0.114747,0.131574,9.805096,-4.87E-4,-0.002674,-0.001122,6.72,-31.56,-44.1,193.4552,-0.7701,-0.6702,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,242,2021-05-02 18:36:18:936
0.107742,0.136474,9.730332,0.114747,0.131574,9.805096,0.001346,3.8E-4,0.001933,6.72,-31.56,-44.1,193.4552,-0.7701,-0.6702,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,253,2021-05-02 18:36:18:947
0.110137,0.124502,9.735122,0.114739,0.131298,9.8051,-4.87E-4,-0.001453,-5.11E-4,6.18,-31.8,-44.34,193.4552,-0.7701,-0.6702,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,262,2021-05-02 18:36:18:956
0.124502,0.131685,9.701602,0.114739,0.131298,9.8051,-0.001098,-8.42E-4,1.0E-4,6.18,-31.8,-44.34,193.4552,-0.7701,-0.6702,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,273,2021-05-02 18:36:18:967
0.10056,0.122108,9.718362,0.114845,0.131386,9.805097,0.001346,3.8E-4,1.0E-4,6.06,-32.28,-44.46,191.7174,-0.7671,-0.6704,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,282,2021-05-02 18:36:18:976
0.10056,0.122108,9.718362,0.114845,0.131386,9.805097,0.001346,3.8E-4,1.0E-4,6.06,-32.28,-44.46,191.7174,-0.7671,-0.6704,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,292,2021-05-02 18:36:18:986
0.110137,0.119714,9.737515,0.11488,0.131166,9.8051,-0.001098,-0.003285,-0.001122,6.18,-32.4,-43.74,191.7174,-0.7671,-0.6704,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,303,2021-05-02 18:36:18:997
0.124502,0.148445,9.713573,0.115204,0.131072,9.805097,7.35E-4,3.8E-4,7.11E-4,6.54,-32.04,-44.16,191.7174,-0.7671,-0.6704,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,312,2021-05-02 18:36:19:006
0.122108,0.141262,9.703996,0.115128,0.130902,9.8051,-0.001709,-0.001453,-0.001122,6.54,-31.2,-44.4,193.8834,-0.7658,-0.6732,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,323,2021-05-02 18:36:19:017
0.105348,0.129291,9.732727,0.115128,0.130902,9.8051,-0.001709,-8.42E-4,0.001322,6.54,-31.2,-44.4,193.8834,-0.7658,-0.6732,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,332,2021-05-02 18:36:19:026
0.122108,0.126897,9.718362,0.115419,0.130694,9.8051,7.35E-4,-0.002064,-0.001122,6.48,-31.38,-44.58,193.8834,-0.7658,-0.6732,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,342,2021-05-02 18:36:19:036
0.122108,0.126897,9.718362,0.115419,0.130694,9.8051,-0.002319,-0.002064,-0.001122,6.48,-31.38,-44.58,193.8834,-0.7658,-0.6732,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,352,2021-05-02 18:36:19:046
0.105348,0.134079,9.701602,0.115927,0.130659,9.805094,-0.002319,-2.31E-4,-0.002343,6.72,-31.98,-45.06,193.4846,-0.7636,-0.6744,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,362,2021-05-02 18:36:19:056
0.110137,0.148445,9.718362,0.115927,0.130659,9.805094,-4.87E-4,3.8E-4,0.002544,6.72,-31.98,-45.06,193.4846,-0.7636,-0.6744,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,372,2021-05-02 18:36:19:066
0.112531,0.10056,9.725544,0.115687,0.131179,9.80509,0.001957,9.91E-4,-5.11E-4,6.48,-32.28,-44.52,193.4846,-0.7636,-0.6744,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,382,2021-05-02 18:36:19:076
0.112531,0.10056,9.725544,0.115687,0.131179,9.80509,-0.00293,-8.42E-4,-0.001122,6.48,-32.28,-44.52,193.4846,-0.7636,-0.6744,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,392,2021-05-02 18:36:19:086
0.107742,0.136474,9.711179,0.115694,0.131258,9.805089,-4.87E-4,-8.42E-4,0.001322,6.78,-32.4,-44.4,193.4846,-0.7636,-0.6744,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,402,2021-05-02 18:36:19:096
0.110137,0.131685,9.718362,0.115694,0.131258,9.805089,-4.87E-4,-2.31E-4,-0.003565,6.78,-32.4,-44.4,193.4846,-0.7636,-0.6744,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,413,2021-05-02 18:36:19:107
0.119714,0.131685,9.701602,0.115445,0.131346,9.805091,-4.87E-4,9.91E-4,0.001933,7.08,-32.7,-44.64,193.0861,-0.7669,-0.676,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,422,2021-05-02 18:36:19:116
0.119714,0.131685,9.701602,0.115445,0.131346,9.805091,-0.002319,-0.002674,-5.11E-4,7.08,-32.7,-44.64,193.0861,-0.7669,-0.676,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,432,2021-05-02 18:36:19:126
0.110137,0.114925,9.725544,0.115554,0.131609,9.805086,-0.001709,-2.31E-4,-0.001732,7.08,-32.1,-44.34,193.0861,-0.7669,-0.676,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,442,2021-05-02 18:36:19:136
0.122108,0.138868,9.742304,0.115554,0.131609,9.805086,-0.001709,-0.001453,-5.11E-4,7.08,-32.1,-44.34,193.0861,-0.7669,-0.676,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,452,2021-05-02 18:36:19:146
0.105348,0.136474,9.70639,0.115261,0.130932,9.805099,1.24E-4,-0.002674,-0.001732,6.78,-31.86,-44.28,193.4615,-0.769,-0.6752,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,462,2021-05-02 18:36:19:156
0.122108,0.136474,9.713573,0.115261,0.130932,9.805099,-4.87E-4,0.001602,0.001322,6.78,-31.86,-44.28,193.4615,-0.769,-0.6752,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,472,2021-05-02 18:36:19:166
0.122108,0.136474,9.713573,0.115122,0.130772,9.805102,-0.001709,-2.31E-4,7.11E-4,6.84,-32.04,-43.68,193.4615,-0.769,-0.6752,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,482,2021-05-02 18:36:19:176
0.122108,0.129291,9.703996,0.115122,0.130772,9.805102,-0.001709,-2.31E-4,7.11E-4,6.84,-32.04,-43.68,193.4615,-0.769,-0.6752,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,492,2021-05-02 18:36:19:186
0.114925,0.117319,9.701602,0.115671,0.130732,9.805096,7.35E-4,0.002213,-0.001122,7.14,-32.04,-43.32,193.4309,-0.7641,-0.6727,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,502,2021-05-02 18:36:19:196
0.098165,0.143657,9.718362,0.115671,0.130732,9.805096,-0.001709,-8.42E-4,1.0E-4,7.14,-32.04,-43.32,193.4309,-0.7641,-0.6727,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,512,2021-05-02 18:36:19:206
0.114925,0.131685,9.715967,0.116002,0.130519,9.805096,-0.001098,0.003434,-0.002954,7.44,-32.46,-43.68,193.4309,-0.7641,-0.6727,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,523,2021-05-02 18:36:19:217
0.114925,0.131685,9.715967,0.116002,0.130519,9.805096,-0.002319,-0.001453,-0.002343,7.44,-32.46,-43.68,193.4309,-0.7641,-0.6727,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,532,2021-05-02 18:36:19:226
0.119714,0.117319,9.730332,0.115772,0.13074,9.805096,-0.001098,-8.42E-4,1.0E-4,7.32,-31.98,-43.5,193.437,-0.7626,-0.6778,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,542,2021-05-02 18:36:19:236
0.124502,0.148445,9.711179,0.115772,0.13074,9.805096,-4.87E-4,3.8E-4,-0.001122,7.32,-31.98,-43.5,193.437,-0.7626,-0.6778,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,552,2021-05-02 18:36:19:246
0.126897,0.141262,9.713573,0.115935,0.131333,9.805085,-4.87E-4,3.8E-4,-0.002954,7.32,-31.62,-43.32,193.437,-0.7626,-0.6778,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,562,2021-05-02 18:36:19:256
0.126897,0.141262,9.713573,0.115935,0.131333,9.805085,-4.87E-4,-0.002674,-0.002954,7.32,-31.62,-43.32,193.437,-0.7626,-0.6778,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,572,2021-05-02 18:36:19:266
0.117319,0.131685,9.708784,0.116089,0.131297,9.805083,-0.002319,-0.001453,0.001322,7.02,-32.16,-43.68,193.4639,-0.7673,-0.6774,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,583,2021-05-02 18:36:19:277
0.107742,0.129291,9.720756,0.116089,0.131297,9.805083,-0.001098,0.001602,7.11E-4,7.02,-32.16,-43.68,193.4639,-0.7673,-0.6774,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,592,2021-05-02 18:36:19:286
0.102954,0.146051,9.73991,0.116359,0.131624,9.805077,-0.001098,-8.42E-4,-0.002954,6.78,-32.34,-43.62,193.4639,-0.7673,-0.6774,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,602,2021-05-02 18:36:19:296
0.102954,0.146051,9.73991,0.116359,0.131624,9.805077,-4.87E-4,3.8E-4,-0.002954,7.02,-31.8,-43.8,193.4677,-0.769,-0.6799,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,613,2021-05-02 18:36:19:307
0.107742,0.136474,9.715967,0.11634,0.131824,9.805075,-0.001098,-0.001453,-0.001122,7.02,-31.8,-43.8,193.4677,-0.769,-0.6799,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,622,2021-05-02 18:36:19:316
0.102954,0.131685,9.701602,0.116519,0.131689,9.805074,-0.003541,-0.003285,-0.002954,7.08,-31.86,-44.58,193.4677,-0.769,-0.6799,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,633,2021-05-02 18:36:19:327
0.107742,0.136474,9.720756,0.116519,0.131689,9.805074,-0.003541,-0.003285,-0.002954,7.08,-31.86,-44.58,193.4677,-0.769,-0.6799,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,642,2021-05-02 18:36:19:336
0.107742,0.134079,9.703996,0.116519,0.131689,9.805074,-0.001709,-0.005118,0.002544,7.08,-31.86,-44.58,193.4677,-0.769,-0.6799,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,652,2021-05-02 18:36:19:346
0.107742,0.134079,9.703996,0.116012,0.133027,9.805061,-0.002319,-0.003896,-0.002343,6.96,-31.8,-44.64,193.4952,-0.7694,-0.6808,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,662,2021-05-02 18:36:19:356
0.112531,0.141262,9.72315,0.116012,0.133027,9.805061,-0.001709,-0.003896,-0.001122,6.96,-31.8,-44.64,193.4952,-0.7694,-0.6808,55.813812,37.500263,220.903,NaN,0.0,48.0,,11 / 12,,672,2021-05-02 18:36:19:366
0.090982,0.110137,9.718362,0.1157,0.133812,9.805055,-0.001709,-8.42E-4,1.0E-4,6.9,-31.32,-44.4,193.4952,-0.7694,-0.6808,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,682,2021-05-02 18:36:19:376
0.107742,0.146051,9.718362,0.1157,0.133812,9.805055,1.24E-4,3.8E-4,1.0E-4,6.9,-31.32,-44.4,193.4952,-0.7694,-0.6808,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,692,2021-05-02 18:36:19:386
0.114925,0.126897,9.713573,0.115515,0.134286,9.80505,-0.001709,-2.31E-4,0.001933,6.72,-31.62,-44.1,193.4952,-0.7694,-0.6808,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,702,2021-05-02 18:36:19:396
0.126897,0.117319,9.725544,0.115021,0.134458,9.805054,-0.001098,-0.003285,-5.11E-4,7.02,-32.34,-43.98,193.4662,-0.7846,-0.675,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,712,2021-05-02 18:36:19:406
0.126897,0.117319,9.725544,0.115021,0.134458,9.805054,-4.87E-4,-0.002674,-5.11E-4,7.02,-32.34,-43.98,193.4662,-0.7846,-0.675,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,722,2021-05-02 18:36:19:416
0.119714,0.122108,9.713573,0.115021,0.134458,9.805054,0.001957,-2.31E-4,-0.001732,7.2,-33.12,-43.62,193.4662,-0.7846,-0.675,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,732,2021-05-02 18:36:19:426
0.110137,0.143657,9.720756,0.115424,0.134178,9.805053,-0.002319,-0.003285,-0.004176,7.2,-33.12,-43.62,193.4662,-0.7846,-0.675,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,742,2021-05-02 18:36:19:436
0.110137,0.143657,9.720756,0.115424,0.134178,9.805053,-0.002319,-0.003285,-0.004176,7.2,-33.12,-43.62,193.4662,-0.7846,-0.675,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,752,2021-05-02 18:36:19:446
0.119714,0.143657,9.72315,0.115752,0.134145,9.805049,-0.001709,-0.002064,-0.002954,6.84,-33.48,-43.74,193.0666,-0.7838,-0.6764,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,762,2021-05-02 18:36:19:456
0.119714,0.148445,9.730332,0.115752,0.134145,9.805049,-0.002319,-0.002674,-0.001732,6.84,-33.48,-43.74,193.0666,-0.7838,-0.6764,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,772,2021-05-02 18:36:19:466
0.105348,0.136474,9.718362,0.11651,0.134971,9.805029,-4.87E-4,-0.005729,-0.002954,6.6,-33.3,-44.16,193.0666,-0.7838,-0.6764,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,782,2021-05-02 18:36:19:476
0.105348,0.136474,9.718362,0.11651,0.134971,9.805029,-0.001709,-0.003896,1.0E-4,6.6,-33.3,-44.16,193.0666,-0.7838,-0.6764,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,792,2021-05-02 18:36:19:486
0.148445,0.146051,9.718362,0.117283,0.134808,9.805022,-0.001098,-0.003896,-5.11E-4,7.02,-32.46,-44.46,193.4752,-0.7886,-0.6808,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,802,2021-05-02 18:36:19:496
0.136474,0.146051,9.727939,0.117283,0.134808,9.805022,-0.002319,-0.005729,-0.004787,7.02,-32.46,-44.46,193.4752,-0.7886,-0.6808,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,813,2021-05-02 18:36:19:507
0.112531,0.136474,9.732727,0.118424,0.134981,9.805006,-0.001098,-0.004507,-0.001122,7.02,-31.92,-44.4,193.4752,-0.7886,-0.6808,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,822,2021-05-02 18:36:19:516
0.112531,0.136474,9.732727,0.118424,0.134981,9.805006,-0.001709,-0.00695,-0.003565,7.02,-31.92,-44.4,193.4752,-0.7886,-0.6808,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,832,2021-05-02 18:36:19:526
0.122108,0.134079,9.715967,0.120006,0.13485,9.804989,1.24E-4,-0.001453,-0.002343,5.88,-31.86,-43.56,191.7523,-0.7887,-0.692,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,842,2021-05-02 18:36:19:536
0.126897,0.122108,9.718362,0.120006,0.13485,9.804989,-0.001098,-0.003285,1.0E-4,5.88,-31.86,-43.56,191.7523,-0.7887,-0.692,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,852,2021-05-02 18:36:19:546
0.117319,0.141262,9.725544,0.121125,0.134809,9.804976,-0.001098,-0.003285,1.0E-4,6.18,-32.16,-43.14,191.7523,-0.7887,-0.692,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,863,2021-05-02 18:36:19:557
0.117319,0.141262,9.725544,0.121125,0.134809,9.804976,-0.002319,-0.002674,-0.001732,6.18,-32.16,-43.14,191.7523,-0.7887,-0.692,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,874,2021-05-02 18:36:19:568
0.110137,0.131685,9.715967,0.121582,0.134838,9.80497,1.24E-4,3.8E-4,-0.003565,6.84,-32.58,-43.38,193.082,-0.7876,-0.7078,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,882,2021-05-02 18:36:19:576
0.117319,0.122108,9.713573,0.121621,0.134854,9.804969,-0.001098,-8.42E-4,-0.002343,7.02,-32.94,-44.1,193.082,-0.7876,-0.7078,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,893,2021-05-02 18:36:19:587
0.117319,0.136474,9.718362,0.121621,0.134854,9.804969,1.24E-4,0.006489,1.0E-4,7.02,-32.94,-44.1,193.082,-0.7876,-0.7078,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,903,2021-05-02 18:36:19:597
0.117319,0.136474,9.718362,0.121621,0.134854,9.804969,-0.00293,0.005267,-0.004787,7.02,-32.94,-44.1,193.082,-0.7876,-0.7078,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,912,2021-05-02 18:36:19:606
0.129291,0.131685,9.720756,0.121242,0.13464,9.804976,-0.001098,0.001602,-0.001732,7.26,-33.3,-44.52,193.1381,-0.7879,-0.7107,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,922,2021-05-02 18:36:19:616
0.126897,0.131685,9.701602,0.121242,0.13464,9.804976,-0.001098,0.001602,-0.001732,7.26,-33.3,-44.52,193.1381,-0.7879,-0.7107,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,932,2021-05-02 18:36:19:626
0.124502,0.126897,9.715967,0.120029,0.134378,9.804995,-0.001098,0.002213,-5.11E-4,7.32,-32.82,-44.52,193.1381,-0.7879,-0.7107,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,943,2021-05-02 18:36:19:637
0.117319,0.148445,9.720756,0.119863,0.133942,9.805003,-4.87E-4,0.004045,-0.002343,6.66,-32.58,-44.22,193.0991,-0.7851,-0.7014,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,952,2021-05-02 18:36:19:646
0.117319,0.148445,9.720756,0.119863,0.133942,9.805003,-0.002319,-2.31E-4,-0.002343,6.66,-32.58,-44.22,193.0991,-0.7851,-0.7014,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,962,2021-05-02 18:36:19:656
0.107742,0.148445,9.708784,0.119863,0.133942,9.805003,-0.001709,-8.42E-4,-5.11E-4,6.66,-32.58,-44.22,193.0991,-0.7851,-0.7014,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,973,2021-05-02 18:36:19:667
0.110137,0.119714,9.708784,0.119609,0.133772,9.805008,-4.87E-4,0.001602,1.0E-4,6.48,-32.82,-43.8,193.0991,-0.7851,-0.7014,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,982,2021-05-02 18:36:19:676
0.122108,0.129291,9.732727,0.119609,0.133772,9.805008,1.24E-4,-2.31E-4,0.001933,6.48,-32.82,-43.8,193.0991,-0.7851,-0.7014,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,992,2021-05-02 18:36:19:686
0.136474,0.126897,9.725544,0.119251,0.134283,9.805005,7.35E-4,-0.001453,-0.001122,6.54,-32.52,-43.32,193.0691,-0.7816,-0.6989,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1003,2021-05-02 18:36:19:697
0.136474,0.126897,9.725544,0.119709,0.134156,9.805002,-0.001709,9.91E-4,-0.001732,6.48,-32.52,-43.62,193.0691,-0.7816,-0.6989,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1013,2021-05-02 18:36:19:707
0.112531,0.129291,9.711179,0.119709,0.134156,9.805002,-0.001709,9.91E-4,-0.001732,6.48,-32.52,-43.62,193.0691,-0.7816,-0.6989,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1022,2021-05-02 18:36:19:716
0.119714,0.119714,9.708784,0.11967,0.133983,9.805005,-0.001709,9.91E-4,-0.002343,5.94,-32.34,-43.92,193.0691,-0.7816,-0.6989,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1034,2021-05-02 18:36:19:728
0.122108,0.146051,9.708784,0.120506,0.134249,9.804991,-0.001098,-0.003285,-0.002343,6.18,-32.1,-44.46,191.7604,-0.7828,-0.6993,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1042,2021-05-02 18:36:19:736
0.122108,0.146051,9.708784,0.120506,0.134249,9.804991,-0.004152,-0.002674,-0.001732,6.18,-32.1,-44.46,191.7604,-0.7828,-0.6993,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1052,2021-05-02 18:36:19:746
