ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.110137,-0.05028,9.711179,0.083195,-0.036812,9.806228,0.002685,0.003178,0.00239,3.48,-17.46,-25.2,193.8309,0.211,-0.4769,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10773,2021-05-01 19:30:49:492
0.0838,-0.076617,9.742304,0.083195,-0.036812,9.806228,0.002685,0.003178,0.00239,3.48,-17.46,-25.2,193.8309,0.211,-0.4769,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10782,2021-05-01 19:30:49:501
0.10056,-0.06704,9.672871,0.085164,-0.037889,9.806207,0.003296,0.003789,0.00239,3.18,-17.22,-25.32,193.8309,0.211,-0.4769,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10793,2021-05-01 19:30:49:512
0.10056,-0.06704,9.672871,0.085164,-0.037889,9.806207,0.002074,0.005011,-6.64E-4,3.18,-17.22,-25.32,193.8309,0.211,-0.4769,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10802,2021-05-01 19:30:49:521
0.052674,-0.028731,9.80695,0.086645,-0.037353,9.806196,8.52E-4,-4.87E-4,0.001779,3.24,-16.5,-25.02,191.3021,0.2214,-0.4976,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10812,2021-05-01 19:30:49:531
0.086194,-0.028731,9.744699,0.0867,-0.037285,9.806196,0.001463,0.001957,-0.00494,3.6,-16.5,-24.9,191.3021,0.2214,-0.4976,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10822,2021-05-01 19:30:49:541
0.086194,-0.028731,9.744699,0.0867,-0.037285,9.806196,0.001463,0.001346,0.001779,3.6,-16.5,-24.9,191.3021,0.2214,-0.4976,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10833,2021-05-01 19:30:49:552
0.093377,-0.064645,9.684841,0.086492,-0.036925,9.806199,0.002685,-0.001709,-5.3E-5,3.6,-16.86,-24.84,191.3021,0.2214,-0.4976,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10842,2021-05-01 19:30:49:561
0.090982,-0.028731,9.725544,0.086492,-0.036925,9.806199,-3.7E-4,-0.005374,-0.001275,3.6,-16.86,-24.84,191.3021,0.2214,-0.4976,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10852,2021-05-01 19:30:49:571
0.081405,-0.019154,9.828498,0.085927,-0.03617,9.806207,-3.7E-4,0.001957,0.001169,3.78,-16.68,-25.26,193.8685,0.2157,-0.5053,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10862,2021-05-01 19:30:49:581
0.081405,-0.019154,9.828498,0.085927,-0.03617,9.806207,-3.7E-4,0.001957,0.001169,3.78,-16.68,-25.26,193.8685,0.2157,-0.5053,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10872,2021-05-01 19:30:49:591
0.064645,-0.035914,9.751882,0.085645,-0.035329,9.806212,-3.7E-4,1.24E-4,0.001779,3.24,-16.26,-25.32,193.8685,0.2157,-0.5053,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10883,2021-05-01 19:30:49:602
0.090982,-0.026337,9.751882,0.085645,-0.035329,9.806212,-3.7E-4,-0.001098,0.001169,3.24,-16.26,-25.32,193.8685,0.2157,-0.5053,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10893,2021-05-01 19:30:49:612
0.095771,-0.031126,9.77343,0.084688,-0.034193,9.806225,2.41E-4,-0.002319,5.58E-4,3.42,-16.62,-25.2,190.6646,0.2064,-0.5004,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10903,2021-05-01 19:30:49:622
0.081405,-0.06704,9.778218,0.084688,-0.034193,9.806225,8.52E-4,-0.002319,0.00239,3.42,-16.62,-25.2,190.6646,0.2064,-0.5004,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10912,2021-05-01 19:30:49:631
0.10056,-0.004789,9.816526,0.083208,-0.032911,9.806242,-0.004035,-0.008428,-6.64E-4,4.02,-16.74,-25.38,190.6646,0.2064,-0.5004,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10922,2021-05-01 19:30:49:641
0.10056,-0.004789,9.816526,0.083208,-0.032911,9.806242,0.002074,-0.009039,-0.003718,4.02,-16.74,-25.38,190.6646,0.2064,-0.5004,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10932,2021-05-01 19:30:49:651
0.095771,-0.019154,9.811738,0.082192,-0.032258,9.806252,-3.7E-4,-0.001709,-0.003107,3.84,-16.5,-25.26,194.675,0.1923,-0.4862,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10943,2021-05-01 19:30:49:662
0.076617,-0.076617,9.725544,0.082192,-0.032258,9.806252,-3.7E-4,-0.001709,-0.003107,3.84,-16.5,-25.26,194.675,0.1923,-0.4862,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10952,2021-05-01 19:30:49:671
0.086194,-0.011971,9.768641,0.081729,-0.031909,9.806257,0.001463,-0.001098,5.58E-4,2.94,-17.1,-25.38,194.675,0.1923,-0.4862,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10963,2021-05-01 19:30:49:682
0.062251,-0.057463,9.579494,0.081656,-0.031705,9.806259,0.001463,-0.005374,-5.3E-5,2.76,-16.74,-25.5,194.675,0.1923,-0.4862,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10972,2021-05-01 19:30:49:691
0.062251,-0.057463,9.579494,0.081656,-0.031705,9.806259,-0.004646,0.005622,5.58E-4,2.76,-16.74,-25.5,194.675,0.1923,-0.4862,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10982,2021-05-01 19:30:49:701
0.074223,-0.045491,9.608225,0.083216,-0.032084,9.806245,-0.001591,-0.001098,-0.001275,3.24,-16.62,-25.5,190.6373,0.1852,-0.4771,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,10992,2021-05-01 19:30:49:711
0.112531,-0.062251,9.624985,0.083216,-0.032084,9.806245,0.003296,-0.004152,-5.3E-5,3.24,-16.62,-25.5,190.6373,0.1852,-0.4771,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,11003,2021-05-01 19:30:49:722
0.0838,-0.023943,9.577099,0.085174,-0.031457,9.80623,0.003296,-0.004763,-5.3E-5,3.54,-16.86,-25.26,190.6373,0.1852,-0.4771,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,11012,2021-05-01 19:30:49:731
0.0838,-0.023943,9.577099,0.085174,-0.031457,9.80623,-9.8E-4,1.24E-4,0.001779,3.54,-16.86,-25.26,190.6373,0.1852,-0.4771,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,11022,2021-05-01 19:30:49:741
0.107742,0.01676,9.646533,0.085309,-0.032498,9.806225,-9.8E-4,1.24E-4,0.001779,3.48,-17.28,-25.26,190.6667,0.1838,-0.4976,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,11032,2021-05-01 19:30:49:751
0.031126,0.081405,9.909904,0.085309,-0.032498,9.806225,0.002074,-4.87E-4,-5.3E-5,3.48,-17.28,-25.26,190.6667,0.1838,-0.4976,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,11042,2021-05-01 19:30:49:761
0.031126,0.081405,9.909904,0.086038,-0.031598,9.806222,-3.7E-4,0.003178,-0.001275,3.66,-16.62,-25.08,190.6667,0.1838,-0.4976,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,11052,2021-05-01 19:30:49:771
0.059857,-0.079011,9.794978,0.086038,-0.031598,9.806222,2.41E-4,-4.87E-4,-0.004329,3.66,-16.62,-25.08,190.6667,0.1838,-0.4976,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,11062,2021-05-01 19:30:49:781
0.088588,-0.090982,9.783007,0.087325,-0.031433,9.806211,-0.002202,-0.00293,0.001779,3.48,-16.74,-25.38,190.6736,0.1846,-0.5027,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,11072,2021-05-01 19:30:49:791
0.086194,-0.038308,9.696813,0.087325,-0.031433,9.806211,0.001463,-0.001709,-0.001886,3.48,-16.74,-25.38,190.6736,0.1846,-0.5027,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 21,,11082,2021-05-01 19:30:49:801
0.079011,-0.021548,9.809344,0.08721,-0.031183,9.806213,2.41E-4,-0.003541,-6.64E-4,3.24,-17.34,-25.62,190.6736,0.1846,-0.5027,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11092,2021-05-01 19:30:49:811
0.06704,-0.011971,9.713573,0.08721,-0.031183,9.806213,2.41E-4,0.001957,0.001169,3.24,-17.34,-25.62,190.6736,0.1846,-0.5027,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11102,2021-05-01 19:30:49:821
0.06704,-0.011971,9.713573,0.086776,-0.031319,9.806216,2.41E-4,0.001957,0.001169,3.54,-17.04,-25.32,193.8857,0.1822,-0.5095,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11112,2021-05-01 19:30:49:831
0.095771,-0.043097,9.778218,0.086776,-0.031319,9.806216,2.41E-4,0.003789,-6.64E-4,3.54,-17.04,-25.32,193.8857,0.1822,-0.5095,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11122,2021-05-01 19:30:49:841
0.076617,-0.086194,9.785401,0.085605,-0.031774,9.806225,-0.001591,1.24E-4,-6.64E-4,3.9,-17.22,-25.14,193.8857,0.1822,-0.5095,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11133,2021-05-01 19:30:49:852
0.071828,-0.057463,9.73991,0.085593,-0.032167,9.806224,-0.001591,1.24E-4,0.001779,3.84,-16.8,-24.9,193.8857,0.1822,-0.5095,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11142,2021-05-01 19:30:49:861
0.071828,-0.057463,9.73991,0.085593,-0.032167,9.806224,-9.8E-4,0.001346,-0.001275,3.84,-16.8,-24.9,193.8857,0.1822,-0.5095,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11152,2021-05-01 19:30:49:871
0.081405,-0.019154,9.720756,0.085503,-0.032253,9.806225,-9.8E-4,-0.002319,-0.003718,3.78,-16.14,-24.72,194.6969,0.1879,-0.5001,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11162,2021-05-01 19:30:49:881
0.062251,-0.023943,9.809344,0.085503,-0.032253,9.806225,0.002074,0.001346,-5.3E-5,3.78,-16.14,-24.72,194.6969,0.1879,-0.5001,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11173,2021-05-01 19:30:49:892
0.0838,-0.071828,9.783007,0.086397,-0.031385,9.806219,-3.7E-4,0.003178,-6.64E-4,3.9,-16.5,-25.2,194.6969,0.1879,-0.5001,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11182,2021-05-01 19:30:49:901
0.0838,-0.071828,9.783007,0.086645,-0.031917,9.806215,2.41E-4,0.001346,0.003001,3.66,-16.32,-25.5,194.6969,0.1879,-0.5001,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11193,2021-05-01 19:30:49:912
0.098165,-0.021548,9.893144,0.086645,-0.031917,9.806215,2.41E-4,0.005622,5.58E-4,3.66,-16.32,-25.5,194.6969,0.1879,-0.5001,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11202,2021-05-01 19:30:49:921
0.059857,-0.040703,9.811738,0.087517,-0.032681,9.806206,0.004517,-0.005374,-6.64E-4,3.6,-16.44,-25.44,194.7064,0.1865,-0.5062,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11212,2021-05-01 19:30:49:931
0.114925,-0.009577,9.787795,0.087517,-0.032681,9.806206,-0.001591,0.003178,-6.64E-4,3.6,-16.44,-25.44,194.7064,0.1865,-0.5062,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11223,2021-05-01 19:30:49:942
0.114925,-0.009577,9.787795,0.087292,-0.032892,9.806207,-0.001591,0.003178,-6.64E-4,2.94,-16.38,-25.86,194.7064,0.1865,-0.5062,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11232,2021-05-01 19:30:49:951
0.076617,-0.079011,9.692024,0.087292,-0.032892,9.806207,-0.004035,-4.87E-4,-0.001886,2.94,-16.38,-25.86,194.7064,0.1865,-0.5062,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11242,2021-05-01 19:30:49:961
0.093377,-0.038308,9.73991,0.086909,-0.032528,9.806211,2.41E-4,0.005622,0.001169,2.52,-16.14,-25.8,191.3576,0.1922,-0.51,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11252,2021-05-01 19:30:49:971
0.064645,-0.007183,9.75667,0.086909,-0.032528,9.806211,0.002685,0.001346,0.001779,2.52,-16.14,-25.8,191.3576,0.1922,-0.51,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11264,2021-05-01 19:30:49:983
0.095771,-0.023943,9.713573,0.085664,-0.034229,9.806216,0.002074,-0.004152,0.001779,2.94,-16.56,-25.08,191.3576,0.1922,-0.51,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11273,2021-05-01 19:30:49:992
0.095771,-0.023943,9.713573,0.085664,-0.034229,9.806216,-9.8E-4,0.0044,-5.3E-5,2.94,-16.56,-25.08,191.3576,0.1922,-0.51,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11282,2021-05-01 19:30:50:001
0.088588,-0.035914,9.694419,0.083911,-0.035344,9.806228,8.52E-4,0.001346,0.00239,3.18,-16.5,-25.5,191.3129,0.2,-0.5005,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11293,2021-05-01 19:30:50:012
0.079011,-0.023943,9.711179,0.083911,-0.035344,9.806228,8.52E-4,0.001346,0.00239,3.18,-16.5,-25.5,191.3129,0.2,-0.5005,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11302,2021-05-01 19:30:50:021
0.086194,-0.023943,9.754275,0.082495,-0.035785,9.806238,-3.7E-4,-0.004763,0.001779,3.48,-16.62,-25.98,191.3129,0.2,-0.5005,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11312,2021-05-01 19:30:50:031
0.052674,-0.031126,9.689631,0.082495,-0.035785,9.806238,-0.002202,-4.87E-4,0.001779,3.48,-16.62,-25.98,191.3129,0.2,-0.5005,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11323,2021-05-01 19:30:50:042
0.052674,-0.031126,9.689631,0.082435,-0.037477,9.806232,0.004517,-4.87E-4,0.001779,3.48,-16.98,-25.68,190.6629,0.2091,-0.482,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11332,2021-05-01 19:30:50:051
0.071828,-0.028731,9.828498,0.082983,-0.037354,9.806228,2.41E-4,-0.002319,0.001169,3.6,-16.98,-25.68,190.6629,0.2091,-0.482,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11343,2021-05-01 19:30:50:062
0.071828,-0.028731,9.828498,0.082983,-0.037354,9.806228,-0.002813,0.001957,-6.64E-4,3.6,-16.98,-25.68,190.6629,0.2091,-0.482,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11352,2021-05-01 19:30:50:071
0.098165,-0.047885,9.658504,0.083075,-0.037787,9.806225,-0.002202,0.001346,0.001779,3.78,-16.56,-25.62,190.6629,0.2091,-0.482,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11363,2021-05-01 19:30:50:082
0.0838,-0.055068,9.663293,0.083075,-0.037787,9.806225,-3.7E-4,0.003178,-5.3E-5,3.78,-16.56,-25.62,190.6629,0.2091,-0.482,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11372,2021-05-01 19:30:50:091
0.107742,-0.069434,9.699207,0.082442,-0.037497,9.806231,8.52E-4,7.35E-4,5.58E-4,3.36,-16.56,-25.86,190.6647,0.2208,-0.4854,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11382,2021-05-01 19:30:50:101
0.102954,-0.009577,9.617802,0.081869,-0.037006,9.806239,-9.8E-4,0.003178,5.58E-4,3.3,-16.8,-25.68,190.6647,0.2208,-0.4854,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11392,2021-05-01 19:30:50:111
0.102954,-0.009577,9.617802,0.081869,-0.037006,9.806239,-9.8E-4,0.003178,5.58E-4,3.3,-16.8,-25.68,190.6647,0.2208,-0.4854,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11402,2021-05-01 19:30:50:121
0.035914,-0.011971,9.943423,0.08136,-0.03642,9.806245,-9.8E-4,0.001957,0.001779,2.82,-16.32,-25.74,190.6647,0.2208,-0.4854,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11412,2021-05-01 19:30:50:131
0.038308,-0.081405,9.794978,0.08136,-0.03642,9.806245,-0.002202,0.003789,5.58E-4,2.82,-16.32,-25.74,190.6647,0.2208,-0.4854,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11422,2021-05-01 19:30:50:141
0.138868,-0.062251,9.826104,0.080139,-0.035603,9.806258,-9.8E-4,-0.001709,-5.3E-5,3.9,-16.44,-25.14,194.6516,0.2128,-0.4754,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11432,2021-05-01 19:30:50:151
0.079011,-0.01676,9.656111,0.080312,-0.035695,9.806256,-0.004646,7.35E-4,-6.64E-4,4.08,-16.86,-25.38,194.6516,0.2128,-0.4754,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11442,2021-05-01 19:30:50:161
0.079011,-0.01676,9.656111,0.080312,-0.035695,9.806256,0.003296,-0.001098,-6.64E-4,4.08,-16.86,-25.38,194.6516,0.2128,-0.4754,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11452,2021-05-01 19:30:50:171
0.086194,-0.038308,9.893144,0.079521,-0.036321,9.806261,-0.001591,0.001346,-5.3E-5,3.66,-16.62,-25.8,194.6516,0.2128,-0.4754,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11462,2021-05-01 19:30:50:181
0.090982,-0.0838,9.711179,0.079521,-0.036321,9.806261,0.001463,-0.001709,-5.3E-5,3.66,-16.62,-25.8,194.6516,0.2128,-0.4754,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11473,2021-05-01 19:30:50:192
0.090982,-0.0838,9.711179,0.078514,-0.036246,9.806269,-0.002202,-4.87E-4,-0.001275,3.24,-16.32,-25.98,191.2809,0.2122,-0.4646,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11483,2021-05-01 19:30:50:202
0.090982,-0.035914,9.833286,0.078144,-0.036289,9.806272,-0.004646,0.003789,5.58E-4,3.06,-16.44,-26.52,191.2809,0.2122,-0.4646,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11492,2021-05-01 19:30:50:211
0.093377,-0.052674,9.763853,0.078144,-0.036289,9.806272,-0.004646,0.003789,5.58E-4,3.06,-16.44,-26.52,191.2809,0.2122,-0.4646,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11503,2021-05-01 19:30:50:222
0.124502,-0.086194,9.811738,0.078329,-0.036873,9.806269,-9.8E-4,-0.001709,-6.64E-4,3.12,-16.8,-25.86,191.2809,0.2122,-0.4646,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 20,,11512,2021-05-01 19:30:50:231
