ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.160416,0.122108,9.768641,0.162934,0.123024,9.804524,-0.002106,0.002425,4.21E-4,20.34,3.3,-103.8,281.1806,-0.7157,-0.9536,55.813805,37.50021,142.2123,NaN,0.7492,48.0,217.7856,5 / 5,,3947,2021-05-02 16:13:39:947
0.169994,0.112531,9.730332,0.162533,0.122668,9.804536,-0.003328,0.002425,0.001643,20.22,2.94,-103.5,281.1806,-0.7157,-0.9536,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,3957,2021-05-02 16:13:39:957
0.165205,0.105348,9.737515,0.162533,0.122668,9.804536,-0.002106,0.001814,-1.89E-4,20.22,2.94,-103.5,281.1806,-0.7157,-0.9536,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,3967,2021-05-02 16:13:39:967
0.148445,0.129291,9.766247,0.161998,0.122728,9.804544,0.002781,5.93E-4,0.002254,19.68,3.6,-103.68,283.7031,-0.7167,-0.9497,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,3977,2021-05-02 16:13:39:977
0.148445,0.129291,9.766247,0.161998,0.122728,9.804544,3.37E-4,0.001203,-8.0E-4,19.68,3.6,-103.68,283.7031,-0.7167,-0.9497,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,3987,2021-05-02 16:13:39:987
0.153234,0.107742,9.818921,0.16253,0.122686,9.804536,3.37E-4,0.001203,-8.0E-4,19.8,3.78,-104.82,283.7031,-0.7167,-0.9497,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,3997,2021-05-02 16:13:39:997
0.153234,0.10056,9.744699,0.16253,0.122686,9.804536,-2.74E-4,5.93E-4,-1.89E-4,19.8,3.78,-104.82,283.7031,-0.7167,-0.9497,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4007,2021-05-02 16:13:40:007
0.184359,0.124502,9.775824,0.16237,0.122869,9.804536,3.37E-4,-0.001851,-0.001411,20.22,3.6,-104.82,283.7247,-0.7168,-0.9497,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4017,2021-05-02 16:13:40:017
0.184359,0.124502,9.775824,0.16237,0.122869,9.804536,3.37E-4,0.001203,-8.0E-4,20.22,3.6,-104.82,283.7247,-0.7168,-0.9497,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4027,2021-05-02 16:13:40:027
0.150839,0.112531,9.715967,0.16296,0.122394,9.804532,-0.001495,-0.001851,-1.89E-4,19.98,3.72,-104.4,283.7247,-0.7168,-0.9497,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4037,2021-05-02 16:13:40:037
0.148445,0.131685,9.780613,0.16296,0.122394,9.804532,-0.002106,0.002425,0.001643,19.98,3.72,-104.4,283.7247,-0.7168,-0.9497,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4047,2021-05-02 16:13:40:047
0.167599,0.124502,9.727939,0.162852,0.122165,9.804537,0.00217,-0.00124,4.21E-4,19.74,4.38,-104.58,283.7141,-0.7151,-0.9522,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4058,2021-05-02 16:13:40:058
0.169994,0.112531,9.771035,0.162852,0.122165,9.804537,-2.74E-4,0.003036,0.002254,19.74,4.38,-104.58,283.7141,-0.7151,-0.9522,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4067,2021-05-02 16:13:40:067
0.179571,0.124502,9.766247,0.162739,0.122402,9.804536,0.001559,0.001814,-8.0E-4,20.28,3.06,-104.4,283.7141,-0.7151,-0.9522,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4078,2021-05-02 16:13:40:078
0.179571,0.124502,9.766247,0.162739,0.122402,9.804536,0.001559,0.001814,-8.0E-4,20.28,3.06,-104.4,283.7141,-0.7151,-0.9522,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4087,2021-05-02 16:13:40:087
0.150839,0.124502,9.754275,0.162863,0.12229,9.804535,-0.002106,-6.29E-4,-0.002633,20.76,2.22,-103.98,278.2468,-0.7152,-0.9509,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4097,2021-05-02 16:13:40:097
0.167599,0.126897,9.761458,0.162863,0.12229,9.804535,3.37E-4,-6.29E-4,-0.002022,20.76,2.22,-103.98,278.2468,-0.7152,-0.9509,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4107,2021-05-02 16:13:40:107
0.167599,0.112531,9.766247,0.163552,0.121735,9.804531,-2.74E-4,-1.8E-5,0.001032,20.52,3.18,-104.16,278.2468,-0.7152,-0.9509,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4117,2021-05-02 16:13:40:117
0.167599,0.112531,9.766247,0.163552,0.121735,9.804531,3.37E-4,-0.003684,-0.001411,20.52,3.18,-104.16,278.2468,-0.7152,-0.9509,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4127,2021-05-02 16:13:40:127
0.165205,0.117319,9.754275,0.16416,0.121349,9.804525,-8.85E-4,-6.29E-4,-0.001411,20.46,3.54,-104.58,283.6928,-0.7113,-0.9557,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4137,2021-05-02 16:13:40:137
0.155628,0.117319,9.751882,0.16416,0.121349,9.804525,-0.001495,-1.8E-5,-1.89E-4,20.46,3.54,-104.58,283.6928,-0.7113,-0.9557,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4147,2021-05-02 16:13:40:147
0.153234,0.114925,9.725544,0.164405,0.120965,9.804525,-2.74E-4,-1.8E-5,-0.001411,20.46,3.96,-104.82,283.6928,-0.7113,-0.9557,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4157,2021-05-02 16:13:40:157
0.148445,0.112531,9.768641,0.164405,0.120965,9.804525,-2.74E-4,-6.29E-4,0.002865,20.46,3.96,-104.82,283.6928,-0.7113,-0.9557,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4167,2021-05-02 16:13:40:167
0.148445,0.112531,9.768641,0.163645,0.11987,9.804552,-2.74E-4,-6.29E-4,0.002865,20.34,4.26,-104.58,283.6667,-0.7068,-0.9607,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4177,2021-05-02 16:13:40:177
0.153234,0.134079,9.754275,0.163645,0.11987,9.804552,0.002781,5.93E-4,0.001643,20.34,4.26,-104.58,283.6667,-0.7068,-0.9607,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4187,2021-05-02 16:13:40:187
0.160416,0.134079,9.761458,0.163305,0.118967,9.804568,0.00217,-1.8E-5,0.002254,20.4,3.9,-104.04,283.6667,-0.7068,-0.9607,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4197,2021-05-02 16:13:40:197
0.167599,0.105348,9.768641,0.163305,0.118967,9.804568,9.48E-4,-1.8E-5,0.003476,20.4,3.9,-104.04,283.6667,-0.7068,-0.9607,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4207,2021-05-02 16:13:40:207
0.158022,0.117319,9.761458,0.163031,0.118665,9.804577,3.37E-4,-6.29E-4,-0.001411,20.34,3.66,-103.86,283.6008,-0.6951,-0.9542,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4217,2021-05-02 16:13:40:217
0.158022,0.117319,9.761458,0.163031,0.118665,9.804577,0.00217,0.001203,0.002254,20.34,3.66,-103.86,283.6008,-0.6951,-0.9542,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4227,2021-05-02 16:13:40:227
0.148445,0.114925,9.727939,0.162453,0.118556,9.804588,3.37E-4,-1.8E-5,0.004087,20.28,3.9,-103.74,283.6008,-0.6951,-0.9542,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4237,2021-05-02 16:13:40:237
0.191542,0.102954,9.761458,0.162453,0.118556,9.804588,0.00217,-0.00124,4.21E-4,20.28,3.9,-103.74,283.6008,-0.6951,-0.9542,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4247,2021-05-02 16:13:40:247
0.158022,0.114925,9.747093,0.162184,0.117775,9.804602,9.48E-4,0.003036,-8.0E-4,19.74,3.72,-103.98,283.5954,-0.6927,-0.9492,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4257,2021-05-02 16:13:40:257
0.160416,0.141262,9.768641,0.162184,0.117775,9.804602,-2.74E-4,5.93E-4,0.002865,19.74,3.72,-103.98,283.5954,-0.6927,-0.9492,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4267,2021-05-02 16:13:40:267
0.160416,0.141262,9.768641,0.162408,0.117208,9.804605,-8.85E-4,-6.29E-4,0.001032,19.68,3.06,-104.46,283.5954,-0.6927,-0.9492,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4277,2021-05-02 16:13:40:277
0.150839,0.122108,9.749487,0.162473,0.117101,9.804605,-8.85E-4,-0.002462,-0.001411,19.68,3.0,-103.86,283.5954,-0.6927,-0.9492,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4287,2021-05-02 16:13:40:287
0.150839,0.107742,9.768641,0.162473,0.117101,9.804605,-0.002106,-0.00124,0.001643,19.68,3.0,-103.86,283.5954,-0.6927,-0.9492,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4297,2021-05-02 16:13:40:297
0.160416,0.110137,9.763853,0.162667,0.116945,9.804604,9.48E-4,0.001203,0.001032,19.86,3.12,-104.22,281.0394,-0.6842,-0.9494,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4307,2021-05-02 16:13:40:307
0.155628,0.131685,9.749487,0.162667,0.116945,9.804604,3.37E-4,-1.8E-5,0.001032,19.86,3.12,-104.22,281.0394,-0.6842,-0.9494,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4317,2021-05-02 16:13:40:317
0.155628,0.131685,9.749487,0.162195,0.117359,9.804606,0.001559,0.001814,4.21E-4,19.68,2.76,-104.7,281.0394,-0.6842,-0.9494,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4327,2021-05-02 16:13:40:327
0.167599,0.107742,9.759064,0.162254,0.117453,9.804605,0.001559,0.001814,4.21E-4,19.62,2.58,-104.7,281.0394,-0.6842,-0.9494,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4337,2021-05-02 16:13:40:337
0.177176,0.119714,9.754275,0.162254,0.117453,9.804605,-2.74E-4,-0.002462,-0.002022,19.62,2.58,-104.7,281.0394,-0.6842,-0.9494,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4347,2021-05-02 16:13:40:347
0.153234,0.110137,9.763853,0.162254,0.117634,9.804603,3.37E-4,-0.00124,-1.89E-4,19.74,2.34,-103.98,278.4885,-0.6862,-0.9481,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4357,2021-05-02 16:13:40:357
0.153234,0.110137,9.763853,0.162254,0.117634,9.804603,-2.74E-4,0.001203,-0.001411,19.74,2.34,-103.98,278.4885,-0.6862,-0.9481,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4367,2021-05-02 16:13:40:367
0.165205,0.138868,9.754275,0.16278,0.118431,9.804584,-8.85E-4,-0.002462,0.001643,20.16,2.94,-103.02,278.4885,-0.6862,-0.9481,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4377,2021-05-02 16:13:40:377
0.172388,0.124502,9.775824,0.163412,0.118933,9.804567,0.00217,0.001203,4.21E-4,20.1,3.24,-103.5,278.4885,-0.6862,-0.9481,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4387,2021-05-02 16:13:40:387
0.162811,0.129291,9.75667,0.163412,0.118933,9.804567,0.002781,-1.8E-5,0.002865,20.1,3.24,-103.5,278.4885,-0.6862,-0.9481,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4397,2021-05-02 16:13:40:397
0.162811,0.105348,9.763853,0.163905,0.119244,9.804555,-2.74E-4,-0.00124,-0.001411,20.28,3.96,-104.04,283.5992,-0.6949,-0.9549,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4408,2021-05-02 16:13:40:408
0.162811,0.105348,9.763853,0.163905,0.119244,9.804555,9.48E-4,-0.00124,0.001032,20.28,3.96,-104.04,283.5992,-0.6949,-0.9549,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4418,2021-05-02 16:13:40:418
0.167599,0.129291,9.768641,0.164409,0.120237,9.804535,-2.74E-4,-6.29E-4,0.004087,20.46,3.12,-104.58,283.5992,-0.6949,-0.9549,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4427,2021-05-02 16:13:40:427
0.160416,0.110137,9.751882,0.16464,0.120647,9.804525,9.48E-4,0.001203,0.001032,19.92,2.82,-104.94,283.5992,-0.6949,-0.9549,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4437,2021-05-02 16:13:40:437
0.150839,0.119714,9.754275,0.16464,0.120647,9.804525,9.48E-4,-0.003684,4.21E-4,19.92,2.82,-104.94,283.5992,-0.6949,-0.9549,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4448,2021-05-02 16:13:40:448
0.150839,0.119714,9.754275,0.164534,0.121124,9.804522,0.001559,0.001814,0.002254,19.74,2.82,-104.76,281.1458,-0.7049,-0.962,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4458,2021-05-02 16:13:40:458
0.138868,0.110137,9.75667,0.164534,0.121124,9.804522,-0.001495,-0.003073,0.002865,19.74,2.82,-104.76,281.1458,-0.7049,-0.962,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4468,2021-05-02 16:13:40:468
0.129291,0.122108,9.761458,0.163837,0.120647,9.80454,-0.001495,-0.003073,0.002865,20.28,3.48,-104.22,281.1458,-0.7049,-0.962,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4477,2021-05-02 16:13:40:477
0.124502,0.119714,9.742304,0.162802,0.120697,9.804556,9.48E-4,0.001203,0.003476,20.1,3.24,-104.58,281.1458,-0.7049,-0.962,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4488,2021-05-02 16:13:40:488
0.124502,0.119714,9.742304,0.162802,0.120697,9.804556,9.48E-4,0.001203,0.003476,20.1,3.24,-104.58,281.1458,-0.7049,-0.962,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4497,2021-05-02 16:13:40:497
0.179571,0.112531,9.744699,0.160806,0.120371,9.804593,-0.001495,-6.29E-4,-1.89E-4,19.62,3.12,-104.52,281.1571,-0.7052,-0.9513,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4507,2021-05-02 16:13:40:507
0.174782,0.105348,9.763853,0.160806,0.120371,9.804593,3.37E-4,-0.00124,-0.001411,19.62,3.12,-104.52,281.1571,-0.7052,-0.9513,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4517,2021-05-02 16:13:40:517
0.169994,0.117319,9.780613,0.160826,0.119818,9.804599,-2.74E-4,-0.00124,4.21E-4,19.56,3.24,-103.8,281.1571,-0.7052,-0.9513,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4528,2021-05-02 16:13:40:528
0.165205,0.105348,9.77343,0.160842,0.119479,9.804604,0.001559,5.93E-4,0.002254,19.56,3.48,-103.8,281.1571,-0.7052,-0.9513,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4537,2021-05-02 16:13:40:537
0.165205,0.105348,9.77343,0.160842,0.119479,9.804604,3.37E-4,-6.29E-4,0.002865,19.56,3.48,-103.8,281.1571,-0.7052,-0.9513,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4547,2021-05-02 16:13:40:547
0.167599,0.126897,9.768641,0.160683,0.11948,9.804605,3.37E-4,0.002425,4.21E-4,20.04,3.96,-103.56,283.6301,-0.6981,-0.9398,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4557,2021-05-02 16:13:40:557
0.167599,0.114925,9.75667,0.160683,0.11948,9.804605,0.002781,-0.001851,0.002254,20.04,3.96,-103.56,283.6301,-0.6981,-0.9398,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4567,2021-05-02 16:13:40:567
0.177176,0.126897,9.742304,0.161658,0.118712,9.804599,3.37E-4,-6.29E-4,-1.89E-4,20.16,3.96,-103.56,283.6301,-0.6981,-0.9398,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4578,2021-05-02 16:13:40:578
0.167599,0.119714,9.768641,0.161658,0.118712,9.804599,9.48E-4,5.93E-4,0.002254,20.16,3.96,-103.56,283.6301,-0.6981,-0.9398,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4587,2021-05-02 16:13:40:587
0.167599,0.119714,9.768641,0.162311,0.118132,9.804596,3.37E-4,5.93E-4,4.21E-4,19.98,3.6,-104.04,283.6046,-0.6936,-0.9446,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4597,2021-05-02 16:13:40:597
0.160416,0.110137,9.747093,0.162311,0.118132,9.804596,3.37E-4,0.001203,-0.001411,19.98,3.6,-104.04,283.6046,-0.6936,-0.9446,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4607,2021-05-02 16:13:40:607
0.160416,0.122108,9.744699,0.16196,0.118438,9.804598,3.37E-4,0.001203,-0.001411,19.92,3.36,-103.62,283.6046,-0.6936,-0.9446,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4617,2021-05-02 16:13:40:617
0.169994,0.114925,9.75667,0.16196,0.118438,9.804598,3.37E-4,-0.001851,-8.0E-4,19.92,3.36,-103.62,283.6046,-0.6936,-0.9446,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4627,2021-05-02 16:13:40:627
0.169994,0.114925,9.75667,0.162085,0.118326,9.804596,0.001559,0.001814,0.002865,20.34,3.18,-103.5,281.0556,-0.692,-0.9464,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4637,2021-05-02 16:13:40:637
0.150839,0.107742,9.744699,0.162085,0.118326,9.804596,9.48E-4,0.002425,4.21E-4,20.34,3.18,-103.5,281.0556,-0.692,-0.9464,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4647,2021-05-02 16:13:40:647
0.174782,0.117319,9.744699,0.161732,0.118829,9.804596,3.37E-4,-1.8E-5,0.001032,20.34,3.6,-104.4,281.0556,-0.692,-0.9464,55.813828,37.50021,160.5776,NaN,0.7486,48.0,217.7399,5 / 6,,4657,2021-05-02 16:13:40:657
