ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( m/s),Time since start in ms 
0.581809,-0.052674,9.852441,0.068284,0.050952,0.837747,-7.02,-3,-50.16,125.5836,2.3906,0.1183,55.814022,37.500317,211.6586,0,11138
-0.158022,0.150839,9.397529,0.033464,0.110206,0.83958,-7.44,-2.94,-49.44,125.5836,2.3906,0.1183,55.814022,37.500317,211.6586,0,11148
-0.158022,0.150839,9.397529,-0.039229,0.049119,0.844467,-7.44,-2.94,-49.44,125.5836,2.3906,0.1183,55.814022,37.500317,211.6586,0,11158
-0.653637,0.055068,9.656111,-0.087487,-0.005859,0.855462,-8.16,-2.34,-49.62,116.3582,2.3008,0.0953,55.814022,37.500317,211.6586,0,11168
-0.64406,-0.351958,9.921875,-0.108867,-0.040678,0.865236,-8.16,-2.34,-49.62,116.3582,2.3008,0.0953,55.814022,37.500317,211.6586,0,11178
-0.215485,-0.84039,9.883567,-0.109478,-0.088326,0.875621,-7.98,-1.56,-50.88,116.3582,2.3008,0.0953,55.814022,37.500317,211.6586,0,11188
0.184359,-1.087001,9.941029,-0.064885,-0.085882,0.878064,-7.98,-1.56,-50.88,116.3582,2.3008,0.0953,55.814022,37.500317,211.6586,0,11197
0.184359,-1.087001,9.941029,0.03041,-0.010135,0.884784,-7.8,-1.38,-50.4,110.9964,2.4535,0.2031,55.814022,37.500317,211.6586,0,11208
0.162811,-0.921796,9.998491,0.03041,-0.010135,0.884784,-7.8,-1.38,-50.4,110.9964,2.4535,0.2031,55.814022,37.500317,211.6586,0,11217
-0.136474,-0.509981,9.897932,0.116542,0.058893,0.900056,-7.92,-1.5,-49.74,110.9964,2.4535,0.2031,55.814022,37.500317,211.6586,0,11228
0.502798,-0.318439,9.488511,0.118375,-0.021741,0.893336,-7.92,-1.5,-49.74,110.9964,2.4535,0.2031,55.814022,37.500317,211.6586,0,11238
0.579415,0.057463,9.869201,0.007197,-0.094434,0.863404,-7.8,-1.98,-50.1,116.9449,2.4801,0.2119,55.814022,37.500317,211.6586,0,11247
0.579415,0.057463,9.869201,0.005365,-0.017465,0.859739,-7.98,-1.98,-50.1,116.9449,2.4801,0.2119,55.814022,37.500317,211.6586,0,11258
0.416604,0.143657,9.838076,0.010252,0.134029,0.87501,-7.98,-1.98,-50.1,116.9449,2.4801,0.2119,55.814022,37.500317,211.6586,0,11268
-0.663214,0.014366,9.502876,-0.062441,0.168849,0.879286,-8.34,-1.68,-50.76,116.9449,2.4801,0.2119,55.814022,37.500317,211.6586,0,11277
-1.513182,-0.153234,9.696813,-0.074048,0.068056,0.892725,-8.34,-1.68,-50.76,116.9449,2.4801,0.2119,55.814022,37.500317,211.6586,0,11287
-1.101366,-0.588992,10.017646,-0.089319,-0.053506,0.89639,-8.34,-2.28,-50.46,115.9876,2.3862,0.4182,55.814022,37.500317,211.6586,0,11298
-1.101366,-0.588992,10.017646,-0.109478,-0.198281,0.894558,-8.34,-2.28,-50.46,115.9876,2.3862,0.4182,55.814022,37.500317,211.6586,0,11308
-0.040703,-0.984047,9.924269,-0.089319,-0.222716,0.890282,-8.52,-1.74,-50.16,115.9876,2.3862,0.4182,55.814022,37.500317,211.6586,0,11318
1.048692,-1.125309,9.905115,0.004754,-0.110317,0.894558,-7.92,-1.26,-50.04,115.9876,2.3862,0.4182,55.814022,37.500317,211.6586,0,11329
0.612934,-0.737437,10.156514,0.10066,0.07111,0.902499,-7.92,-1.26,-50.04,115.9876,2.3862,0.4182,55.814022,37.500317,211.6586,0,11337
-0.39745,-0.150839,9.811738,0.151361,0.222605,0.915938,-7.74,-0.84,-50.04,111.5169,2.5971,0.3156,55.814022,37.500317,211.6586,0,11348
-0.39745,-0.150839,9.811738,0.096994,0.137084,0.919603,-7.74,-0.84,-50.04,111.5169,2.5971,0.3156,55.814022,37.500317,211.6586,0,11358
-0.521952,0.002394,9.273026,-0.034342,-0.090158,0.909219,-7.92,-0.42,-49.74,111.5169,2.5971,0.3156,55.814022,37.500317,211.6586,0,11368
-0.076617,-0.074223,9.850046,-0.076491,-0.142693,0.905553,-8.1,-0.96,-50.1,111.5169,2.5971,0.3156,55.814022,37.500317,211.6586,0,11377
0.584203,-0.411815,9.847652,-0.063663,-0.041289,0.918992,-8.1,-0.96,-50.1,111.5169,2.5971,0.3156,55.814022,37.500317,211.6586,0,11388
0.304073,-0.565049,9.943423,-0.039839,0.090047,0.936707,-8.52,-1.44,-49.8,108.0483,2.3991,0.5482,55.814022,37.500317,211.6586,0,11398
0.304073,-0.565049,9.943423,0.023691,0.163962,0.954423,-8.52,-1.44,-49.8,108.0483,2.3991,0.5482,55.814022,37.500317,211.6586,0,11407
-0.854756,-0.435758,9.833286,0.025523,0.074165,0.962975,-7.74,-0.78,-50.1,108.0483,2.3991,0.5482,55.814022,37.500317,211.6586,0,11418
-1.23784,-0.335198,9.670476,-0.001355,-0.078552,0.972749,-7.74,-0.78,-50.1,108.0483,2.3991,0.5482,55.814022,37.500317,211.6586,0,11429
-0.665608,-0.351958,9.869201,-0.023346,-0.161019,0.999627,-7.8,-0.24,-50.04,103.8424,2.4502,0.7524,55.814022,37.500317,211.6586,0,11437
0.05028,-0.387873,9.862018,-0.023346,-0.161019,0.999627,-7.8,-0.24,-50.04,103.8424,2.4502,0.7524,55.814022,37.500317,211.6586,0,11448
0.05028,-0.387873,9.862018,-0.010518,-0.093823,1.019785,-8.76,-0.18,-49.62,103.8424,2.4502,0.7524,55.814022,37.500317,211.6586,0,11458
0.495615,-0.390267,9.732727,-0.001966,-0.004637,1.041165,-9.12,0.06,-49.14,103.8424,2.4502,0.7524,55.814022,37.500317,211.6586,0,11468
0.026337,-0.366324,9.876384,-0.010518,0.065002,1.064378,-9.12,0.06,-49.14,103.8424,2.4502,0.7524,55.814022,37.500317,211.6586,0,11478
-0.438152,-0.337593,9.842864,-0.020292,0.068056,1.080261,-9.12,-0.18,-49.86,102.3796,2.4234,0.7003,55.814022,37.500317,211.6586,0,11488
-0.653637,-0.349564,9.761458,-0.027011,0.022852,1.088202,-9.12,-0.18,-49.86,102.3796,2.4234,0.7003,55.814022,37.500317,211.6586,0,11498
-0.490826,-0.342381,9.742304,-0.028844,-0.030904,1.097976,-9.42,-0.24,-49.86,102.3796,2.4234,0.7003,55.814022,37.500317,211.6586,0,11508
-0.490826,-0.342381,9.742304,-0.014183,-0.053506,1.109582,-9.42,-0.24,-49.86,102.3796,2.4234,0.7003,55.814022,37.500317,211.6586,0,11517
-0.253793,-0.306467,9.826104,-0.008074,-0.044343,1.1218,-8.4,0.54,-49.98,97.2316,2.428,0.8899,55.814022,37.500317,211.6586,0,11528
-0.193936,-0.316044,9.826104,-0.020292,-0.016854,1.135239,-8.4,0.54,-49.98,97.2316,2.428,0.8899,55.814022,37.500317,211.6586,0,11538
-0.148445,-0.390267,9.727939,-0.044115,-0.016854,1.137071,-7.74,0.42,-49.98,97.2316,2.428,0.8899,55.814022,37.500317,211.6586,0,11548
-0.148445,-0.390267,9.727939,-0.063663,-0.045565,1.132795,-7.74,0.42,-49.98,97.2316,2.428,0.8899,55.814022,37.500317,211.6586,0,11557
-0.009577,-0.565049,9.727939,-0.064274,-0.057171,1.132795,-8.1,0.66,-49.74,97.19,2.4248,0.9223,55.814022,37.500317,211.6586,0,11568
0.114925,-0.720677,9.960183,-0.049613,-0.031515,1.138293,-8.1,0.66,-49.74,97.19,2.4248,0.9223,55.814022,37.500317,211.6586,0,11577
-0.272947,-0.622511,9.974549,-0.017848,0.021019,1.142569,-7.86,1.14,-50.16,97.19,2.4248,0.9223,55.814022,37.500317,211.6586,0,11588
-0.639271,-0.462095,9.75667,0.022469,0.057671,1.146845,-7.86,1.14,-50.16,97.19,2.4248,0.9223,55.814022,37.500317,211.6586,0,11598
-0.639271,-0.462095,9.75667,0.018193,-0.007081,1.141347,-7.86,1.02,-49.92,97.5908,2.5014,0.9548,55.814022,37.500317,211.6586,0,11608
-0.41421,-0.366324,9.593859,-0.014183,-0.113371,1.130963,-7.86,1.02,-49.92,97.5908,2.5014,0.9548,55.814022,37.500317,211.6586,0,11618
0.165205,-0.385478,9.871595,-0.041672,-0.120701,1.118135,-8.64,1.08,-48.96,97.5908,2.5014,0.9548,55.814022,37.500317,211.6586,0,11628
0.548289,-0.409421,9.93624,-0.041672,-0.120701,1.118135,-8.64,1.08,-48.96,97.5908,2.5014,0.9548,55.814022,37.500317,211.6586,0,11637
0.548289,-0.409421,9.93624,-0.025179,0.005137,1.116302,-8.88,1.26,-49.08,96.26,2.4447,1.0306,55.814022,37.500317,211.6586,0,11648
0.172388,-0.375901,9.696813,-0.01174,0.07783,1.113248,-8.88,1.26,-49.08,96.26,2.4447,1.0306,55.814022,37.500317,211.6586,0,11658
-0.373507,-0.399844,9.646533,-0.023957,0.072943,1.110193,-8.7,1.56,-49.86,96.26,2.4447,1.0306,55.814022,37.500317,211.6586,0,11668
0.021548,-0.689551,9.907509,-0.055111,-0.017465,1.105306,-8.7,1.56,-49.86,96.26,2.4447,1.0306,55.814022,37.500317,211.6586,0,11678
0.021548,-0.689551,9.907509,-0.086265,-0.101765,1.076596,-8.4,1.68,-49.86,91.0576,2.4891,1.1399,55.814022,37.500317,211.6586,0,11688
0.569837,-0.842785,9.850046,-0.052668,-0.073665,1.05155,-8.4,1.68,-49.86,91.0576,2.4891,1.1399,55.814022,37.500317,211.6586,0,11698
0.567443,-0.754197,10.101445,0.048736,0.078441,1.057659,-8.64,1.62,-49.74,91.0576,2.4891,1.1399,55.814022,37.500317,211.6586,0,11707
-0.01676,-0.435758,9.823709,0.071949,0.179844,1.047274,-8.64,1.62,-49.74,91.0576,2.4891,1.1399,55.814022,37.500317,211.6586,0,11718
-1.233051,-0.007183,9.60583,0.078668,0.171292,1.047885,-8.76,1.8,-49.86,91.1016,2.5195,1.1192,55.814022,37.500317,211.6586,0,11728
-1.233051,-0.007183,9.60583,-0.003798,-0.004637,1.049107,-8.76,1.8,-49.86,91.1016,2.5195,1.1192,55.814022,37.500317,211.6586,0,11738
-1.180377,0.019154,9.591465,-0.067939,-0.121923,1.047885,-8.76,1.8,-49.86,91.1016,2.5195,1.1192,55.814022,37.500317,211.6586,0,11748
-0.524346,-0.253793,9.967366,-0.112532,-0.146358,1.048496,-8.1,2.28,-50.28,91.1016,2.5195,1.1192,55.814022,37.500317,211.6586,0,11758
0.193936,-0.687157,9.713573,-0.099093,-0.094434,1.05155,-8.64,2.46,-50.22,90.3011,2.364,1.4565,55.814022,37.500317,211.6586,0,11768
0.359141,-0.912219,9.842864,-0.04717,-0.035791,1.050328,-8.64,2.46,-50.22,90.3011,2.364,1.4565,55.814022,37.500317,211.6586,0,11778
0.359141,-0.912219,9.842864,-0.000133,0.025295,1.047274,-8.34,2.46,-49.38,90.3011,2.364,1.4565,55.814022,37.500317,211.6586,0,11788
0.05028,-0.859545,10.008069,0.031021,0.037513,1.041165,-8.34,2.46,-49.38,90.3011,2.364,1.4565,55.814022,37.500317,211.6586,0,11798
-0.256187,-0.586597,9.895537,0.038962,0.006358,1.035668,-8.34,2.46,-49.38,90.3011,2.364,1.4565,55.814022,37.500317,211.6586,0,11809
-0.29689,-0.383084,9.79019,0.043238,-0.022963,1.043609,-7.8,2.34,-49.14,90.8127,2.4989,1.3343,55.814022,37.500317,211.6586,0,11817
0.368718,-0.378295,9.548368,-0.001355,-0.048009,1.031392,-8.94,2.28,-49.38,90.8127,2.4989,1.3343,55.814022,37.500317,211.6586,0,11828
0.368718,-0.378295,9.548368,-0.006242,-0.00647,1.027726,-8.94,2.28,-49.38,90.8127,2.4989,1.3343,55.814022,37.500317,211.6586,0,11837
0.189148,-0.265764,9.826104,0.005975,0.077219,1.038722,-8.58,2.94,-49.32,84.5306,2.3715,1.4462,55.814022,37.500317,211.6586,0,11848
-0.10056,-0.225062,9.960183,-0.019681,0.101043,1.040555,-8.58,2.94,-49.32,84.5306,2.3715,1.4462,55.814022,37.500317,211.6586,0,11857
-0.790111,-0.059857,9.677659,-0.001966,0.068056,1.050939,-7.74,3.3,-49.14,84.5306,2.3715,1.4462,55.814022,37.500317,211.6586,0,11868
-1.240234,-0.009577,9.668081,-0.001966,0.068056,1.050939,-7.74,3.3,-49.14,84.5306,2.3715,1.4462,55.814022,37.500317,211.6586,0,11878
-1.240234,-0.009577,9.668081,-0.011129,0.016743,1.061324,-7.74,2.76,-49.26,83.7908,2.3244,1.614,55.814022,37.500317,211.6586,0,11888
-0.804476,-0.28013,9.613013,-0.079546,-0.107873,1.070487,-7.74,2.76,-49.26,83.7908,2.3244,1.614,55.814022,37.500317,211.6586,0,11898
-0.079011,-0.651243,9.876384,-0.130247,-0.161629,1.070487,-7.92,2.82,-49.44,83.7908,2.3244,1.614,55.814022,37.500317,211.6586,0,11907
0.342381,-0.917007,10.012857,-0.101537,-0.095656,1.076596,-7.92,2.82,-49.44,83.7908,2.3244,1.614,55.814022,37.500317,211.6586,0,11918
0.342381,-0.928979,9.93624,-0.023346,0.014911,1.076596,-8.1,3.54,-49.14,78.0206,2.3519,1.6499,55.814022,37.500317,211.6586,0,11928
0.119714,-0.928979,9.93624,0.04446,0.075997,1.078428,-8.1,3.54,-49.14,78.0206,2.3519,1.6499,55.814022,37.500317,211.6586,0,11937
-0.390267,-0.572232,9.718362,0.061564,0.029571,1.075985,-7.86,3.48,-49.8,78.0206,2.3519,1.6499,55.814022,37.500317,211.6586,0,11948
-0.548289,-0.150839,9.869201,0.048125,-0.03518,1.082093,-7.86,3.48,-49.8,78.0206,2.3519,1.6499,55.814022,37.500317,211.6586,0,11958
-0.548289,-0.150839,9.869201,0.018193,-0.027239,1.094311,-7.86,3.48,-49.8,78.0206,2.3519,1.6499,55.814022,37.500317,211.6586,0,11968
-0.409421,-0.014366,9.694419,-0.036174,-0.022963,1.101641,-7.92,3.42,-49.98,83.7511,2.2518,1.7595,55.814022,37.500317,211.6586,0,11977
-0.277736,-0.122108,9.500483,-0.077713,-0.046176,1.111415,-7.98,3.72,-49.26,83.7511,2.2518,1.7595,55.814022,37.500317,211.6586,0,11988
-0.217879,-0.359141,9.833286,-0.07527,-0.030293,1.116302,-7.98,3.72,-49.26,83.7511,2.2518,1.7595,55.814022,37.500317,211.6586,0,11997
-0.217879,-0.359141,9.833286,-0.07527,-0.030293,1.116302,-7.32,3.6,-49.62,76.4249,2.225,1.7834,55.814022,37.500317,211.6586,0,12008
-0.160416,-0.648848,9.890749,-0.063663,-0.013189,1.122411,-7.32,3.6,-49.62,76.4249,2.225,1.7834,55.814022,37.500317,211.6586,0,12018
-0.191542,-0.758985,9.847652,-0.044726,-0.029072,1.122411,-6.78,3.36,-49.86,76.4249,2.225,1.7834,55.814022,37.500317,211.6586,0,12027
-0.344776,-0.66082,9.900327,-0.009296,-0.008302,1.127908,-6.78,3.36,-49.86,76.4249,2.225,1.7834,55.814022,37.500317,211.6586,0,12037
-0.344776,-0.66082,9.900327,0.01636,0.013078,1.137071,-6.96,3.42,-49.8,83.2701,2.2821,1.8564,55.814022,37.500317,211.6586,0,12048
-0.490826,-0.457306,9.713573,0.021858,-0.016854,1.143791,-6.96,3.42,-49.8,83.2701,2.2821,1.8564,55.814022,37.500317,211.6586,0,12057
-0.488432,-0.287313,9.77343,0.005365,-0.04923,1.147456,-7.2,3.42,-49.32,83.2701,2.2821,1.8564,55.814022,37.500317,211.6586,0,12068
-0.325621,-0.186753,9.799767,-0.011129,-0.049841,1.159673,-7.2,3.42,-49.32,83.2701,2.2821,1.8564,55.814022,37.500317,211.6586,0,12078
0.191542,-0.282524,9.646533,-0.03312,-0.04923,1.16456,-6.9,4.14,-49.44,76.2396,2.2169,1.9022,55.814022,37.500317,211.6586,0,12087
0.191542,-0.282524,9.646533,-0.076491,-0.053506,1.156008,-6.9,4.14,-49.44,76.2396,2.2169,1.9022,55.814022,37.500317,211.6586,0,12098
0.608146,-0.529135,9.58907,-0.081378,-0.003415,1.151732,-6.54,4.5,-50.4,76.2396,2.2169,1.9022,55.814022,37.500317,211.6586,0,12108
0.332804,-0.668003,10.039194,-0.030676,0.086382,1.155397,-6.54,4.5,-50.4,76.2396,2.2169,1.9022,55.814022,37.500317,211.6586,0,12118
-0.438152,-0.620117,10.022434,0.002921,0.136473,1.163339,-6.48,4.62,-49.8,68.0464,2.206,1.8854,55.814022,37.500317,211.6586,0,12128
-1.290514,-0.399844,9.804555,0.029799,0.107151,1.173723,-6.48,4.62,-49.8,68.0464,2.206,1.8854,55.814022,37.500317,211.6586,0,12138
-1.486845,-0.215485,9.526819,0.017582,0.018576,1.184108,-6.6,4.92,-49.08,68.0464,2.206,1.8854,55.814022,37.500317,211.6586,0,12148
-1.486845,-0.215485,9.526819,-0.01174,-0.104819,1.187773,-6.6,4.92,-49.08,68.0464,2.206,1.8854,55.814022,37.500317,211.6586,0,12157
-0.883487,-0.244216,9.692024,-0.045337,-0.170182,1.196325,-6.3,4.98,-49.26,68.0298,2.1415,2.1937,55.814022,37.500317,211.6586,0,12168
0.023943,-0.411815,9.909904,-0.045337,-0.170182,1.196325,-6.3,4.98,-49.26,68.0298,2.1415,2.1937,55.814022,37.500317,211.6586,0,12178
0.325621,-0.486038,9.929058,-0.052057,-0.112149,1.20671,-6.42,5.58,-49.92,68.0298,2.1415,2.1937,55.814022,37.500317,211.6586,0,12187
0.035914,-0.5435,9.718362,-0.033731,0.018576,1.218316,-6.42,5.58,-49.92,68.0298,2.1415,2.1937,55.814022,37.500317,211.6586,0,12198
0.035914,-0.5435,9.718362,-0.023957,0.050341,1.219538,-6.54,5.52,-49.92,64.619,2.1048,2.0561,55.814022,37.500317,211.6586,0,12208
-0.38069,-0.521952,9.778218,-0.027011,0.0143,1.224425,-6.54,5.52,-49.92,64.619,2.1048,2.0561,55.814022,37.500317,211.6586,0,12217
-0.588992,-0.490826,9.938635,-0.02579,-0.016244,1.22809,-6.54,5.52,-49.92,64.619,2.1048,2.0561,55.814022,37.500317,211.6586,0,12228
-0.517163,-0.483643,9.754275,-0.016016,-0.022352,1.236642,-5.82,4.92,-49.44,64.619,2.1048,2.0561,55.814022,37.500317,211.6586,0,12237
-0.517163,-0.483643,9.754275,-0.017848,-0.037624,1.245194,-5.34,4.8,-49.68,65.1535,2.0691,2.1937,55.814022,37.500317,211.6586,0,12248
-0.359141,-0.450124,9.703996,-0.020292,-0.041289,1.258633,-5.34,4.8,-49.68,65.1535,2.0691,2.1937,55.814022,37.500317,211.6586,0,12258
-0.337593,-0.418998,9.909904,-0.01174,-0.021741,1.261688,-5.4,5.22,-49.86,65.1535,2.0691,2.1937,55.814022,37.500317,211.6586,0,12268
-0.390267,-0.354353,9.79019,-0.015405,-0.007691,1.272683,-5.4,5.22,-49.86,65.1535,2.0691,2.1937,55.814022,37.500317,211.6586,0,12278
-0.390267,-0.354353,9.79019,-0.024568,-0.029072,1.273294,-5.4,5.22,-49.86,65.1535,2.0691,2.1937,55.814022,37.500317,211.6586,0,12287
-0.359141,-0.332804,9.701602,-0.032509,-0.041289,1.274516,-5.76,5.52,-49.98,61.7703,1.9992,2.2264,55.814022,37.500317,211.6586,0,12298
-0.28013,-0.38069,9.77343,-0.035563,-0.029072,1.285512,-6.06,5.64,-50.22,61.7703,1.9992,2.2264,55.814022,37.500317,211.6586,0,12308
-0.244216,-0.450124,9.845258,-0.042283,-0.012578,1.288566,-6.06,5.64,-50.22,61.7703,1.9992,2.2264,55.814022,37.500317,211.6586,0,12318
-0.356747,-0.541106,9.845258,-0.045337,-0.000972,1.294675,-4.98,6.42,-50.52,58.6188,1.9378,2.2711,55.814022,37.500317,211.6586,0,12327
-0.356747,-0.541106,9.845258,-0.03312,-0.010746,1.302616,-4.98,6.42,-50.52,58.6188,1.9378,2.2711,55.814022,37.500317,211.6586,0,12338
-0.457306,-0.61054,9.799767,-0.016016,-0.025406,1.306892,-4.56,6.42,-50.52,58.6188,1.9378,2.2711,55.814022,37.500317,211.6586,0,12348
-0.452518,-0.533923,9.845258,0.000478,-0.033959,1.313001,-4.56,6.42,-50.52,58.6188,1.9378,2.2711,55.814022,37.500317,211.6586,0,12357
-0.371113,-0.435758,9.830893,0.002921,-0.03518,1.313001,-4.98,5.64,-50.16,58.1771,1.8666,2.3568,55.814022,37.500317,211.6586,0,12368
-0.371113,-0.435758,9.830893,0.002921,-0.03518,1.313001,-4.98,5.64,-50.16,58.1771,1.8666,2.3568,55.814022,37.500317,211.6586,0,12377
-0.318439,-0.339987,9.80695,-0.001355,-0.026017,1.317277,-4.62,5.58,-49.98,58.1771,1.8666,2.3568,55.814022,37.500317,211.6586,0,12388
-0.277736,-0.308861,9.768641,-0.027622,-0.019909,1.320942,-4.86,6.12,-49.8,58.1771,1.8666,2.3568,55.814022,37.500317,211.6586,0,12398
-0.308861,-0.375901,9.744699,-0.044726,-0.022352,1.320942,-4.86,6.12,-49.8,58.1771,1.8666,2.3568,55.814022,37.500317,211.6586,0,12408
-0.337593,-0.495615,9.835681,-0.050224,-0.024185,1.327051,-4.92,6.54,-49.98,52.3943,1.7839,2.3809,55.814022,37.500317,211.6586,0,12418
-0.349564,-0.541106,9.876384,-0.041672,-0.024185,1.328883,-4.74,6.36,-49.98,52.3943,1.7839,2.3809,55.814022,37.500317,211.6586,0,12428
-0.349564,-0.541106,9.876384,-0.02579,-0.018687,1.331326,-4.74,6.36,-49.98,52.3943,1.7839,2.3809,55.814022,37.500317,211.6586,0,12438
-0.409421,-0.536318,9.814133,-0.01174,-0.016854,1.329494,-4.86,5.7,-50.52,52.3943,1.7839,2.3809,55.814022,37.500317,211.6586,0,12447
-0.392661,-0.481249,9.814133,-0.01235,-0.026017,1.336213,-4.86,5.7,-50.52,52.3943,1.7839,2.3809,55.814022,37.500317,211.6586,0,12458
-0.34717,-0.462095,9.802161,-0.020903,-0.032126,1.337435,-4.26,6.06,-50.58,55.5957,2.1073,2.2823,55.814022,37.500317,211.6586,0,12468
-0.34717,-0.462095,9.802161,-0.020903,-0.032126,1.337435,-4.26,6.06,-50.58,55.5957,2.1073,2.2823,55.814022,37.500317,211.6586,0,12478
-0.256187,-0.464489,9.826104,-0.024568,-0.028461,1.342322,-3.42,6.66,-50.22,55.5957,2.1073,2.2823,55.814022,37.500317,211.6586,0,12488
-0.239427,-0.474066,9.821315,-0.023957,-0.02052,1.348431,-3.42,6.66,-50.22,55.5957,2.1073,2.2823,55.814022,37.500317,211.6586,0,12497
-0.239427,-0.474066,9.821315,-0.019681,-0.011357,1.351485,-3.12,6.12,-50.16,50.529,2.1906,2.2575,55.814022,37.500317,211.6586,0,12508
-0.316044,-0.464489,9.842864,-0.014794,-0.005248,1.353929,-3.12,6.12,-50.16,50.529,2.1906,2.2575,55.814022,37.500317,211.6586,0,12518
-0.395055,-0.421392,9.804555,-0.01235,-0.005248,1.355761,-3.12,6.12,-50.16,50.529,2.1906,2.2575,55.814022,37.500317,211.6586,0,12528
-0.478855,-0.371113,9.804555,-0.01174,-0.007691,1.361259,-3.18,6.06,-50.1,50.529,2.1906,2.2575,55.814022,37.500317,211.6586,0,12537
-0.490826,-0.351958,9.780613,-0.014183,-0.014411,1.361259,-3,6.42,-50.4,50.9064,2.3018,2.1971,55.814022,37.500317,211.6586,0,12548
-0.490826,-0.351958,9.780613,-0.023346,-0.029683,1.366146,-3,6.42,-50.4,50.9064,2.3018,2.1971,55.814022,37.500317,211.6586,0,12557
-0.435758,-0.368718,9.809344,-0.028233,-0.030904,1.371033,-3,6.72,-50.34,50.9064,2.3018,2.1971,55.814022,37.500317,211.6586,0,12568
-0.418998,-0.39745,9.821315,-0.028844,-0.024796,1.376531,-3,6.72,-50.34,50.9064,2.3018,2.1971,55.814022,37.500317,211.6586,0,12578
-0.407027,-0.416604,9.802161,-0.028233,-0.023574,1.378974,-3,6.72,-50.34,50.9064,2.3018,2.1971,55.814022,37.500317,211.6586,0,12588
-0.38069,-0.438152,9.797373,-0.028844,-0.026017,1.38325,-3.6,6.54,-50.46,50.182,2.2939,2.2946,55.814022,37.500317,211.6586,0,12598
-0.311256,-0.471672,9.811738,-0.025179,-0.029072,1.381417,-3.42,6.54,-50.46,50.182,2.2939,2.2946,55.814022,37.500317,211.6586,0,12608
-0.311256,-0.471672,9.811738,-0.022124,-0.027239,1.381417,-3.42,6.54,-50.46,50.182,2.2939,2.2946,55.814022,37.500317,211.6586,0,12617
-0.304073,-0.457306,9.840469,-0.014794,-0.018076,1.382028,-3,6.42,-50.04,51.4645,2.29,2.3263,55.814022,37.500317,211.6586,0,12628
-0.349564,-0.426181,9.823709,-0.012961,-0.010135,1.382639,-3,6.42,-50.04,51.4645,2.29,2.3263,55.814022,37.500317,211.6586,0,12637
-0.41421,-0.36393,9.775824,-0.017848,-0.015022,1.382028,-3,6.42,-50.04,51.4645,2.29,2.3263,55.814022,37.500317,211.6586,0,12648
-0.435758,-0.349564,9.792584,-0.025179,-0.023574,1.385083,-3.12,6.78,-49.98,51.4645,2.29,2.3263,55.814022,37.500317,211.6586,0,12658
-0.435758,-0.349564,9.792584,-0.028844,-0.025406,1.386304,-2.94,6.84,-50.04,45.1656,2.2884,2.3337,55.814022,37.500317,211.6586,0,12668
-0.433364,-0.38069,9.794978,-0.028844,-0.025406,1.386304,-2.94,6.84,-50.04,45.1656,2.2884,2.3337,55.814022,37.500317,211.6586,0,12678
-0.368718,-0.442941,9.787795,-0.034952,-0.028461,1.38325,-2.16,6.36,-49.92,45.1656,2.2884,2.3337,55.814022,37.500317,211.6586,0,12688
-0.289707,-0.464489,9.814133,-0.033731,-0.029683,1.380807,-2.16,6.36,-49.92,45.1656,2.2884,2.3337,55.814022,37.500317,211.6586,0,12698
-0.289707,-0.464489,9.814133,-0.023346,-0.030904,1.378363,-1.62,6.84,-50.64,39.4204,2.2741,2.3507,55.814022,37.500317,211.6586,0,12707
-0.249005,-0.462095,9.852441,-0.006242,-0.019298,1.372865,-1.62,6.84,-50.64,39.4204,2.2741,2.3507,55.814022,37.500317,211.6586,0,12719
-0.265764,-0.39745,9.783007,-0.006242,-0.019298,1.372865,-2.04,7.14,-51.12,39.4204,2.2741,2.3507,55.814022,37.500317,211.6586,0,12728
-0.318439,-0.328016,9.754275,-0.007464,-0.010746,1.366757,-2.04,7.14,-51.12,39.4204,2.2741,2.3507,55.814022,37.500317,211.6586,0,12738
-0.433364,-0.292102,9.77343,-0.013572,-0.007691,1.363092,-2.34,6.66,-50.64,39.2002,2.2829,2.3074,55.814022,37.500317,211.6586,0,12748
-0.433364,-0.292102,9.77343,-0.028844,-0.015022,1.359426,-2.34,6.66,-50.64,39.2002,2.2829,2.3074,55.814022,37.500317,211.6586,0,12757
-0.447729,-0.335198,9.75667,-0.04045,-0.033348,1.353318,-1.92,6.24,-50.52,39.2002,2.2829,2.3074,55.814022,37.500317,211.6586,0,12768
-0.328016,-0.411815,9.811738,-0.038618,-0.043732,1.345376,-1.92,6.24,-50.52,39.2002,2.2829,2.3074,55.814022,37.500317,211.6586,0,12777
-0.244216,-0.426181,9.833286,-0.027622,-0.032737,1.3411,-1.8,6.6,-50.28,38.2503,2.2345,2.2724,55.814022,37.500317,211.6586,0,12788
-0.282524,-0.378295,9.766247,-0.015405,-0.02052,1.333159,-1.8,6.6,-50.28,38.2503,2.2345,2.2724,55.814022,37.500317,211.6586,0,12797
