Keuwl Accelerometer Data File
2021-04-25 23-28-14

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
57.6900368,4.687990,-11.628993,49.061085,50.637936,14.336018,291.955811
57.6920357,5.691191,-13.010489,51.201569,53.134388,15.501396,293.626068
57.6940346,8.260248,-14.336918,25.137491,30.094391,33.354137,299.948486
57.6960373,8.815720,-7.556331,14.006508,18.193331,39.657742,319.398712
57.6980362,7.209161,-3.926611,14.708030,16.843884,29.167686,331.424225
57.7000351,3.500430,0.545895,10.352844,10.942229,18.890924,8.863921
57.7020340,-1.283331,4.819675,0.996018,5.086085,78.706665,104.910156
57.7040367,-3.208328,6.265817,-0.907430,7.097694,97.345291,117.114113
57.7060356,-4.905869,8.502069,-0.960104,9.862785,95.586372,119.985832
57.7080345,-4.304906,7.582668,-2.276955,9.011859,104.635101,119.584862
57.7100334,-2.839610,3.050306,-4.309695,5.995100,135.961227,132.951263
57.7120323,1.082212,-6.751855,-0.263370,6.843105,92.205681,279.106140
57.7140350,0.837996,-9.103033,11.918700,15.020748,37.487843,275.259644
57.7160339,1.194743,-5.772596,37.453640,37.914711,8.944547,281.693298
57.7180328,2.976084,-2.971295,23.320236,23.696394,10.222507,315.046143
57.7200317,3.763800,-2.296109,15.569969,16.182158,15.810321,328.614685
57.7220306,5.111777,-0.555472,5.959350,7.871002,40.788403,353.798279
57.7240334,5.025583,1.237840,20.166977,20.820559,14.394079,13.836966
57.7260323,4.364763,1.189955,21.670582,22.137779,11.792008,15.249801
57.7280312,1.213897,-0.241822,4.110970,4.293262,16.756239,348.733551
57.7300301,-2.530748,1.568250,-2.877918,4.140834,134.027954,148.214401
57.7320328,-4.455745,3.744646,-4.211529,7.184220,125.889183,139.956024
57.7340317,-5.547535,5.954561,-7.723930,11.220118,133.503601,132.973312
57.7360306,-5.427821,5.109383,-9.895537,12.389055,143.009201,136.730972
57.7380295,-3.069460,0.232245,-11.571530,11.973965,165.103302,175.673065
57.7400284,1.860352,-0.823631,-0.531529,2.102807,104.641556,336.119659
57.7420311,3.593807,-4.015199,23.882891,24.483255,12.714590,311.830170
57.7440300,3.323253,-11.104647,44.859135,46.332485,14.487898,286.660706
57.7460289,5.578660,-8.585870,23.183764,25.344141,23.828571,303.013763
57.7480278,7.429435,-3.883514,15.577152,17.689711,28.287958,332.403046
57.7500305,9.249084,4.915446,21.730438,24.122999,25.734163,27.988510
57.7520294,6.991282,5.262616,27.203751,28.576515,17.831383,36.970230
57.7540283,5.882733,4.321666,17.296242,18.773474,22.881233,36.302334
57.7560272,3.598595,4.613768,-1.412622,6.019322,103.572838,52.046879
57.7580299,-0.323227,6.114978,-5.478101,8.216266,131.815842,93.025742
57.7600288,-2.434978,12.550789,-9.996098,16.228783,128.020889,100.979553
57.7620277,-5.478101,9.435837,-14.497334,18.144346,143.034714,120.137878
57.7640266,-6.735095,4.015199,-15.775877,17.617085,153.571106,149.198273
57.7660255,-6.790164,-0.249005,-13.463007,15.080481,153.220093,182.100174
57.7680283,-3.790137,2.516383,-4.508420,6.404933,134.740585,146.418655
57.7700272,-1.862746,0.098165,4.084633,4.490399,24.544767,176.983353
57.7720261,6.608199,-9.936240,48.069855,49.528862,13.941494,303.626312
57.7740250,4.549122,-16.865273,33.189438,37.505611,27.758410,285.095306
57.7760277,4.307301,-15.933899,26.025766,30.818541,32.383297,285.126831
57.7780266,5.133325,-6.809318,14.025661,16.414537,31.299227,307.011475
57.7800255,5.906676,-1.053481,16.580353,17.632547,19.893528,349.887390
57.7820244,5.224308,8.554744,16.520496,19.323660,31.247314,58.587952
57.7840271,2.092596,6.361588,8.047157,10.469264,39.767548,71.791771
57.7860260,0.483644,5.420638,3.435784,6.435980,57.734715,84.901421
57.7880249,-3.696760,4.000833,-3.213117,6.324304,120.534599,132.737854
57.7900238,-6.627353,3.567469,-4.843618,8.950378,122.762878,151.706650
57.7920265,-6.687210,4.067873,-4.465322,9.011408,119.703972,148.687576
57.7940254,-4.743058,1.525153,-4.415043,6.656973,131.545975,162.174561
57.7960243,-1.781340,-1.283331,-0.895459,2.371067,112.188850,215.770111
57.7980232,0.268159,-2.054288,7.391126,7.675985,15.658063,277.437103
57.8000259,2.880313,-1.901054,28.386522,28.595539,6.931776,326.574524
57.8020248,2.695953,-2.595394,19.202084,19.563339,11.027926,316.088745
57.8040237,2.882707,-2.142876,16.707249,17.089005,12.133444,323.374542
57.8060226,4.412649,-0.196331,20.313028,20.787716,12.267843,357.452423
57.8080254,4.563488,-0.203513,21.340172,21.823606,12.082254,357.446533
57.8100243,3.380716,-2.454132,16.048824,16.583630,14.590483,324.023315
57.8120232,0.244216,-2.782147,10.726351,11.083979,14.594197,275.016541
57.8140221,-1.230657,-2.133299,7.723930,8.107070,17.685183,240.020218
57.8160248,-3.284945,-1.039115,4.218712,5.446848,39.238144,197.553543
57.8180237,-4.606585,-0.150839,1.225869,4.769290,75.105873,181.875443
57.8200226,-5.078257,0.457306,-0.548289,5.128201,96.137589,174.854294
57.8220215,-5.133325,2.411035,-0.881093,5.739377,98.830811,154.841354
57.8240242,-2.722291,4.048719,2.214704,5.357976,65.584724,123.916222
57.8260231,-0.019154,1.951334,6.993677,7.260825,15.590554,90.562393
57.8280220,4.252232,-4.132518,20.497387,21.337809,16.134193,315.817993
57.8300209,3.301705,-7.802942,19.352922,21.126352,23.643854,292.934967
57.8320198,1.043904,-10.043983,12.828525,16.326124,38.208355,275.933624
57.8340225,0.782928,-4.400677,4.695173,6.482560,43.591213,280.087982
57.8360214,1.177983,-0.375901,4.319272,4.492778,15.975165,342.301819
57.8380203,1.941757,3.919428,14.722396,15.358427,16.546791,63.645336
57.8400192,1.443748,-0.272947,22.956306,23.003281,3.662227,349.294312
57.8420219,1.187560,-3.742252,19.482214,19.873888,11.393955,287.606232
57.8440208,0.306467,-7.922655,11.375199,13.865697,34.876720,272.215240
57.8460197,-1.019961,-5.332050,3.964919,6.722474,53.857140,259.170776
57.8480186,-1.618530,-2.312870,2.006402,3.463330,54.596745,235.015945
57.8500175,-2.516383,3.481276,2.106962,4.784428,63.871933,125.860664
57.8520203,-2.387092,5.583449,3.519584,7.018588,59.902958,113.148163
57.8540192,-1.649655,5.566689,6.895512,9.014293,40.097176,106.506882
57.8560181,-0.287313,1.996825,13.319351,13.471265,8.612720,98.187805
57.8580170,0.395055,-0.122108,16.776684,16.781778,1.411808,342.824097
57.8600197,0.553077,-3.888302,16.812597,17.265230,13.148553,278.095520
57.8620186,0.761379,-5.281770,15.184491,16.094893,19.363276,278.202820
57.8640175,0.897853,-4.831646,15.153365,15.930330,17.968306,280.527069
57.8660164,1.247417,-2.691165,16.084738,16.355953,10.448621,294.868805
57.8680153,0.960104,-0.780534,14.370438,14.423610,4.921274,320.890015
57.8700180,0.474066,-1.079818,12.217984,12.274767,5.513240,293.702637
57.8720169,-0.940950,-1.505999,9.601042,9.763884,10.478877,238.002808
57.8740158,-2.001614,-0.778139,3.689578,4.269068,30.201874,201.243881
57.8760147,-2.454132,1.364737,-0.689551,2.891496,103.796585,150.921677
57.8780174,-2.408640,1.319245,-1.462902,3.111598,118.043709,151.289871
57.8800163,-2.080625,1.101366,-1.587404,2.839341,123.991837,152.105759
57.8820152,-0.598569,1.781340,-0.395055,1.920294,101.872032,108.573456
57.8840141,0.347170,2.063865,0.821236,2.248220,68.575012,80.451469
57.8860130,0.668003,0.639271,1.381497,1.662356,33.793533,43.740955
57.8880157,1.271360,-2.346389,5.825271,6.407470,24.613586,298.450470
57.8900146,-0.332804,-4.850801,12.519663,13.430673,21.224443,266.075195
57.8920135,-0.373507,-5.782174,16.470217,17.459698,19.381868,266.304047
57.8940125,2.353572,-6.086246,29.882944,30.587122,12.318176,291.141663
57.8960114,5.073468,-7.532389,33.220562,34.439552,15.289683,303.962372
57.8980141,5.099805,-8.889942,31.894135,33.500370,17.814278,299.841187
57.9000130,3.043123,-9.581888,25.300303,27.224592,21.671255,287.619385
57.9020119,1.855563,-6.735095,19.750374,20.949509,19.479527,285.403229
57.9040108,-0.043097,0.414210,4.302512,4.322619,5.528539,95.940041
57.9060135,-1.122915,12.332910,-0.100560,12.384334,90.465240,95.202454
57.9080124,-2.056682,15.660952,0.213090,15.796859,89.227089,97.481583
57.9100113,-4.022382,12.541211,-2.537931,13.412779,100.907120,107.782768
57.9120102,-5.370358,5.889916,-7.745479,11.114149,134.179016,132.358200
57.9140091,-5.774991,3.423813,-10.870008,12.776153,148.299271,149.337616
57.9160118,-4.462928,2.355966,-12.663320,13.631873,158.271622,152.170563
57.9180107,-2.765387,-1.139675,-9.328094,9.795896,162.221710,202.397598
57.9200096,-2.092596,-2.971295,-5.681614,6.744501,147.395172,234.844086
57.9220085,3.727886,-4.759819,33.610828,34.150269,10.197306,308.068024
57.9240112,3.557892,-6.838049,42.129658,42.829025,10.368454,297.488312
57.9260101,1.956123,-12.074327,22.834198,25.903984,28.176926,279.202362
57.9280090,3.323253,-6.189200,15.716020,17.214630,24.084373,298.233307
57.9300079,4.376734,-2.741445,19.144621,19.828964,15.096682,327.938293
57.9320068,5.095017,-0.541106,23.250803,23.808651,12.427384,353.937744
57.9340096,2.406246,-0.636877,13.496527,13.724134,10.449393,345.175079
57.9360085,-1.156435,0.143656,2.930592,3.153784,21.684799,172.918793
57.9380074,-2.528354,1.783735,-0.512375,3.136369,99.402306,144.797318
57.9400063,-4.276175,5.758231,-0.873910,7.225414,96.946907,126.598305
57.9420090,-4.836435,6.462148,0.474066,8.085493,86.638725,126.812111
57.9440079,-4.936995,3.646481,4.592219,7.665455,53.195984,143.550308
57.9460068,-4.376734,0.648848,7.486897,8.696577,30.582027,171.567352
57.9480057,-3.818868,-2.722291,8.710372,9.892684,28.298925,215.483276
57.9500046,-3.349591,-0.498009,3.057489,4.562457,47.922058,188.456650
57.9520073,-2.624125,1.556279,1.776552,3.530463,59.787636,149.329269
57.9540062,0.670397,4.644893,4.589825,6.564370,45.636936,81.787224
57.9560051,5.023189,0.356747,24.526951,25.038589,11.602641,4.062326
57.9580040,5.906676,-3.105374,30.246874,30.974272,12.441611,332.267303
57.9600029,4.010410,-12.179676,25.144674,28.225565,27.020061,288.225189
57.9620056,1.601770,-11.911517,15.759117,19.819174,37.331043,277.658752
57.9640045,1.043904,-8.300951,9.064724,12.335507,42.705620,277.167725
57.9660034,0.107742,-0.486038,2.593000,2.640358,10.868121,282.498932
57.9680023,-1.537124,4.285752,5.341627,7.018789,40.443428,109.730843
57.9700050,-2.379909,4.249838,13.972988,14.797618,19.218033,119.248825
57.9720039,-3.366350,-1.031932,8.200391,8.924327,23.237024,197.042572
57.9740028,-3.948159,-3.000026,4.635316,6.787803,46.930187,217.229553
57.9760017,-4.297723,-4.249838,0.639271,6.077847,83.962433,224.679016
57.9780006,-3.328042,-2.628914,0.988836,4.354865,76.875687,218.306198
57.9800034,-2.612154,-1.956123,3.332830,4.664496,44.396919,216.827866
57.9820023,0.483644,-1.546702,15.799819,15.882710,5.856217,287.364136
57.9840012,2.375121,-1.699935,17.688902,17.928419,9.376055,324.407715
57.9860001,2.516383,-2.185973,12.955421,13.377354,14.428535,319.019257
57.9880028,3.091009,-1.458113,9.680053,10.265664,19.446226,334.745453
57.9900017,2.648068,-0.991230,15.411947,15.669171,10.396008,339.478027
57.9920006,1.884294,-0.294496,16.515707,16.625460,6.587135,351.117126
57.9939995,0.198725,0.469278,12.148550,12.159235,2.402163,67.048828
57.9959984,-1.494027,-1.189955,6.071881,6.365206,17.461758,218.536423
57.9980011,-1.972882,-1.795706,3.670423,4.537492,36.010410,222.308273
58.0000000,-2.784542,-0.045491,0.519558,2.832963,79.432297,180.935959
58.0019989,-3.344802,1.563461,1.391074,3.945529,69.355431,154.947189
58.0039978,-2.358361,2.595394,7.733508,8.491470,24.392414,132.260529
58.0060005,-0.986441,-1.783735,14.241146,14.386278,8.145362,241.056519
58.0079994,-0.663214,-4.065479,17.157373,17.644926,13.500310,260.734772
58.0099983,-0.167599,-5.399090,16.719221,17.570162,17.904743,268.221985
58.0119972,1.544307,-4.403071,12.241927,13.101019,20.864458,289.327515
58.0139961,2.384698,-2.796513,10.283410,10.920430,19.666557,310.455536
58.0159988,2.511594,1.120521,9.464568,9.856050,16.202810,24.043522
58.0179977,1.652050,2.104568,10.388759,10.727757,14.442179,51.868690
58.0199966,-0.375901,1.606558,7.903501,8.073888,11.791824,103.169106
58.0219955,-1.527547,-0.521952,4.525179,4.804486,19.632759,198.864929
58.0239944,-1.393468,-1.362342,4.486871,4.891803,23.476685,224.352905
58.0259972,-0.883487,-2.777359,12.605857,12.938389,13.018130,252.353958
58.0279961,-1.316851,-4.087027,10.750294,11.576126,21.772997,252.140915
58.0299950,-1.805283,-3.778166,6.083852,7.385583,34.538334,244.460602
58.0319939,-2.140482,-0.926584,-0.507586,2.387020,102.277359,203.407104
58.0339966,-1.261783,2.916227,-0.059857,3.178058,91.079193,113.397003
58.0359955,-0.402238,4.570671,1.786129,4.923726,68.730232,95.029312
58.0379944,3.536344,2.071048,17.976215,18.437443,12.842649,30.355228
58.0399933,3.814080,-0.457306,22.841381,23.162148,9.546517,353.162903
58.0419922,0.926584,-7.216344,18.062408,19.472668,21.939714,277.316803
58.0439949,-0.404632,-7.496474,10.977750,13.299318,34.367176,266.910370
58.0459938,-0.160416,-4.963332,7.101419,8.665480,34.964550,268.148834
58.0479927,0.727860,1.656838,3.984073,4.375812,24.428740,66.283806
58.0499916,2.209916,5.494861,17.420744,18.399988,18.776716,68.091064
58.0519943,2.363149,3.624932,23.157427,23.558247,10.584202,56.899048
58.0539932,0.665608,-2.303292,18.392818,18.548422,7.426741,286.118317
58.0559921,-1.470085,-2.736656,8.391933,8.948462,20.313475,241.756073
58.0579910,-1.812466,-0.830813,2.600183,3.276619,37.480873,204.626175
58.0599899,-2.083019,2.406246,-1.510787,3.522991,115.393745,130.881805
58.0619926,-1.702329,3.486064,-1.019961,4.011345,104.730278,116.027374
58.0639915,-0.028731,2.930592,3.979285,4.942055,36.371555,90.561707
58.0659904,2.147665,-2.674405,27.536554,27.749355,7.100284,308.765991
58.0679893,1.953728,-5.509226,25.218897,25.887476,13.049930,289.525940
58.0699921,-0.098165,-8.336864,11.073521,13.861306,36.976715,269.325378
58.0719910,-1.127703,-3.703943,1.656838,4.211416,66.832779,253.066589
58.0739899,-1.067847,-0.107742,0.426181,1.154788,68.342613,185.761459
58.0759888,-0.900247,5.901887,1.127703,6.075725,79.303413,98.672791
58.0779877,-0.284919,2.533143,1.225869,2.828559,64.317116,96.417450
58.0799904,0.272947,-0.517163,7.649708,7.672026,4.371391,297.824097
58.0819893,1.814860,-5.691191,25.537334,26.226681,13.165596,287.686920
58.0839882,0.440547,-9.452597,21.069618,23.097067,24.185961,272.668396
58.0859871,0.452518,-11.739129,13.961017,18.246147,40.079773,272.207550
58.0879898,1.300091,-5.849213,14.186078,15.399622,22.898363,282.531281
58.0899887,1.168406,-2.628914,12.038414,12.377389,13.440112,293.962494
58.0919876,0.612934,3.835628,4.307301,5.800049,42.043915,80.920883
58.0939865,0.342381,11.233937,3.565075,11.791028,72.400902,88.254311
58.0959854,0.095771,9.524426,4.304906,10.452563,65.678787,89.423889
58.0979919,-1.142069,1.079818,15.876436,15.954045,5.653710,136.604858
58.0999870,-2.037528,-6.141315,20.064022,21.081562,17.874113,251.645508
58.1019859,-2.231464,-8.616995,12.974575,15.734409,34.452164,255.481567
58.1039848,-1.982460,-5.875550,-1.192349,6.314581,100.884201,251.355179
58.1059837,-0.969681,-2.343995,-0.208302,2.545189,94.694420,247.525742
58.1079903,-0.438152,4.264204,3.416630,5.481676,51.443798,95.866623
58.1099854,1.640078,2.334418,19.467848,19.675783,8.337175,54.909500
58.1119843,2.061471,0.124502,20.715265,20.817959,5.693368,3.456174
58.1139832,1.477268,-4.750241,12.055174,13.041255,22.423813,287.275055
58.1159897,1.699935,-5.095017,12.596280,13.693621,23.093670,288.451111
58.1179886,1.640078,-4.079844,13.496527,14.194760,18.045561,291.899902
58.1199837,0.758985,-2.885101,8.889942,9.377150,18.550592,284.738892
58.1219826,-0.383084,-0.962498,7.431829,7.503682,7.935408,248.296951
58.1239815,-0.447729,-0.067040,11.303371,11.312434,2.293625,188.515778
58.1259880,-0.627300,-3.237060,15.505323,15.852038,12.005380,259.032745
58.1279869,-1.601770,-6.682421,12.474172,14.241677,28.849276,256.520569
58.1299820,-1.980065,-5.676826,11.277035,12.779613,28.063864,250.771332
58.1319809,-1.611347,-1.994431,7.896318,8.302171,17.989174,231.064453
58.1339874,-0.749408,-0.282524,8.169266,8.208430,5.599197,200.656281
58.1359863,0.849968,1.371920,9.220352,9.360529,9.928165,58.219872
58.1379852,0.761379,-1.546702,12.227561,12.348491,8.025145,296.209167
58.1399841,0.426181,-3.174809,15.359273,15.689752,11.780572,277.645569
58.1419792,0.225062,-3.811686,14.332129,14.832045,14.918068,273.379120
58.1439857,0.588992,-1.268966,7.151699,7.287248,11.068274,294.898407
58.1459846,0.878699,0.208302,4.750241,4.835318,10.763861,13.336202
58.1479836,1.268966,1.867534,11.787015,12.001320,10.843951,55.804394
58.1499825,-0.203513,-0.723071,13.242734,13.264021,3.246487,254.280380
58.1519852,-1.087001,-1.857957,8.391933,8.663609,14.386480,239.670166
58.1539841,-2.372726,-1.383891,-0.663214,2.825746,103.574181,210.252838
58.1559830,-2.523566,-0.280130,-1.848380,3.140599,126.053741,186.334229
58.1579819,-1.812466,3.375927,-0.627300,3.882708,99.297600,118.230438
58.1599808,-0.423787,3.035940,4.283358,5.267227,35.589329,97.946564
58.1619835,1.522759,-1.247417,14.269877,14.405007,7.854105,320.676270
58.1639824,1.824437,-7.577880,28.728903,29.767477,15.179461,283.536804
58.1659813,0.165205,-9.986520,22.182957,24.327791,24.239677,270.947754
58.1679802,0.529135,-7.144516,17.916359,19.295595,21.794622,274.235687
58.1699791,2.178790,0.596174,8.865999,9.149235,14.293738,15.303055
58.1719818,3.088614,6.622564,11.868421,13.937621,31.620602,64.996719
58.1739807,2.332024,7.292961,15.613066,17.389463,26.123592,72.267616
58.1759796,0.205908,5.118959,13.932285,14.844350,20.189188,87.696548
58.1779785,-0.581809,4.029564,9.371192,10.217393,23.482710,98.215874
58.1799812,-1.757398,3.160443,-0.689551,3.681348,100.795807,119.076714
58.1819801,-3.608172,3.696760,-4.608979,6.922979,131.739960,134.305191
58.1839790,-4.003228,5.784568,-4.932206,8.591491,125.035255,124.685287
58.1859779,-4.087027,5.856396,-7.075082,10.052758,134.732285,124.910187
58.1879768,-3.076643,-0.574626,-10.254679,10.721677,163.027222,190.579269
58.1899796,-1.678387,-1.711906,-10.055954,10.337786,166.590576,225.566467
58.1919785,1.893871,-0.751802,-0.536318,2.107034,104.746140,338.348602
58.1939774,6.172441,-2.597788,47.708321,48.176044,7.990407,337.175293
58.1959763,4.946572,-7.213950,45.134476,45.974239,10.967868,304.438263
58.1979790,2.516383,-12.206013,22.561251,25.774580,28.916004,281.648865
58.1999779,3.668029,-9.541185,17.363281,20.148750,30.485817,291.028839
58.2019768,4.003228,-0.845179,21.246794,21.637154,10.899972,348.078522
58.2039757,3.474093,4.462928,19.156593,19.974037,16.448492,52.101616
58.2059746,2.444555,5.169240,10.108628,11.613839,29.495419,64.690346
58.2079773,-0.136474,7.060717,-2.023162,7.346123,105.986176,91.107307
58.2099762,-3.838022,7.209161,-4.903475,9.526095,120.980164,118.029999
58.2119751,-5.401484,8.071100,-5.212336,11.022120,118.222565,123.791931
58.2139740,-6.189200,5.901887,-7.400703,11.309681,130.871811,136.361221
58.2159767,-3.974496,-2.365544,-9.354432,10.435411,153.690430,210.760300
58.2179756,-1.834015,-4.570671,-7.300144,8.806063,145.995193,248.136520
58.2199745,2.980872,-5.001640,34.015461,34.510197,9.713388,300.794067
58.2219734,3.730280,-5.111777,35.473576,36.033592,10.114586,306.119812
