ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.416604,-0.373507,10.360027,-0.485733,-0.098682,9.794116,-0.072516,0.068212,1.247811,9.72,-21.48,-43.62,200.5289,0.5221,2.6365,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1042,2021-05-04 15:54:03:244
-0.476461,-0.490826,9.960183,-0.499687,-0.102509,9.793375,-0.061521,0.07432,1.245368,9.3,-21.96,-44.16,196.8766,0.5766,2.8392,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1052,2021-05-04 15:54:03:254
-0.476461,-0.490826,9.960183,-0.516127,-0.102761,9.79252,-0.056023,0.051718,1.238038,9.48,-22.5,-43.38,196.8766,0.5766,2.8392,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1062,2021-05-04 15:54:03:264
-0.782928,-0.524346,9.694419,-0.516127,-0.102761,9.79252,-0.063353,0.026062,1.233761,9.48,-22.5,-43.38,196.8766,0.5766,2.8392,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1073,2021-05-04 15:54:03:275
-1.019961,-0.383084,9.943423,-0.520861,-0.102907,9.792268,-0.062132,-0.031359,1.243535,9.36,-22.56,-43.08,195.9979,0.6004,3.0171,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1082,2021-05-04 15:54:03:284
-0.675185,-0.620117,10.00328,-0.520861,-0.102907,9.792268,-0.06091,-0.032581,1.250255,9.36,-22.56,-43.08,195.9979,0.6004,3.0171,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1092,2021-05-04 15:54:03:294
-0.349564,-0.373507,10.029617,-0.516067,-0.102351,9.792527,-0.043806,-0.085116,1.267359,8.94,-22.44,-43.86,195.9979,0.6004,3.0171,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1102,2021-05-04 15:54:03:304
-0.349564,-0.373507,10.029617,-0.516067,-0.102351,9.792527,-0.038308,-0.097333,1.264916,8.94,-22.44,-43.86,195.9979,0.6004,3.0171,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1112,2021-05-04 15:54:03:314
-0.52674,-0.227456,9.754275,-0.501714,-0.097939,9.793318,-0.050525,-0.049074,1.280187,9.12,-22.56,-43.56,195.8741,0.598,3.0167,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1122,2021-05-04 15:54:03:324
-0.735042,-0.462095,9.395134,-0.501714,-0.097939,9.793318,-0.07496,-0.051518,1.299124,9.12,-22.56,-43.56,195.8741,0.598,3.0167,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1132,2021-05-04 15:54:03:334
-0.684763,-0.464489,9.804555,-0.494349,-0.098767,9.793684,-0.083512,-0.132763,1.308898,9.06,-22.62,-43.32,195.8741,0.598,3.0167,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1142,2021-05-04 15:54:03:344
-0.545895,-0.474066,10.419884,-0.494349,-0.098767,9.793684,-0.082901,-0.142537,1.321115,9.06,-22.62,-43.32,195.8741,0.598,3.0167,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1152,2021-05-04 15:54:03:354
-0.545895,-0.474066,10.419884,-0.494349,-0.098767,9.793684,-0.071295,-0.013033,1.343717,9.06,-22.62,-43.32,195.8741,0.598,3.0167,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1162,2021-05-04 15:54:03:364
-0.332804,-0.565049,9.780613,-0.472845,-0.102809,9.794704,-0.055412,0.047442,1.355935,8.4,-22.62,-43.56,193.8298,0.5771,2.8896,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1172,2021-05-04 15:54:03:374
-0.165205,-0.052674,8.961771,-0.472845,-0.102809,9.794704,-0.041973,0.029116,1.357156,8.4,-22.62,-43.56,193.8298,0.5771,2.8896,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1182,2021-05-04 15:54:03:384
-0.06704,-0.275342,9.148524,-0.481143,-0.102027,9.794309,-0.056634,0.051107,1.353491,8.28,-22.5,-43.32,193.8298,0.5771,2.8896,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1192,2021-05-04 15:54:03:394
-0.06704,-0.275342,9.148524,-0.491634,-0.099337,9.793816,-0.076792,0.112194,1.358378,8.4,-22.74,-43.38,194.0779,0.5961,2.8124,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1202,2021-05-04 15:54:03:404
-0.146051,-0.361535,9.77343,-0.491634,-0.099337,9.793816,-0.076792,0.112194,1.358378,8.4,-22.74,-43.38,194.0779,0.5961,2.8124,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1212,2021-05-04 15:54:03:414
-0.541106,-0.306467,10.0368,-0.517018,-0.103805,9.792461,-0.103671,0.122579,1.357156,8.22,-23.22,-43.68,194.0779,0.5961,2.8124,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1223,2021-05-04 15:54:03:425
-0.462095,-0.64406,10.08708,-0.517018,-0.103805,9.792461,-0.116499,0.110972,1.354102,8.22,-23.22,-43.68,194.0779,0.5961,2.8124,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1232,2021-05-04 15:54:03:434
-0.462095,-0.64406,10.08708,-0.536311,-0.112575,9.791327,-0.116499,0.055383,1.356546,7.74,-23.22,-43.68,193.5803,0.6065,3.0223,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1242,2021-05-04 15:54:03:444
-0.383084,-0.608146,10.824516,-0.536311,-0.112575,9.791327,-0.082901,-0.035025,1.352269,7.74,-23.22,-43.68,193.5803,0.6065,3.0223,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1252,2021-05-04 15:54:03:454
-1.697541,-0.919401,10.501289,-0.536311,-0.112575,9.791327,-0.043806,-0.011201,1.377315,7.74,-23.22,-43.68,193.5803,0.6065,3.0223,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1263,2021-05-04 15:54:03:465
-0.806871,-0.323227,9.545974,-0.535363,-0.112691,9.791378,-0.027923,-0.008757,1.369374,7.38,-23.34,-44.04,193.5803,0.6065,3.0223,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1272,2021-05-04 15:54:03:474
-0.524346,-0.536318,9.225141,-0.530529,-0.102907,9.791748,-0.016928,-0.082672,1.387089,7.68,-23.88,-44.28,192.8394,0.6584,3.1296,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1283,2021-05-04 15:54:03:485
-0.524346,-0.536318,9.225141,-0.530529,-0.102907,9.791748,-0.045638,-0.00326,1.393197,7.68,-23.88,-44.28,192.8394,0.6584,3.1296,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1292,2021-05-04 15:54:03:494
-0.323227,-0.316044,9.27542,-0.529894,-0.098339,9.79183,-0.085345,0.043166,1.402971,7.44,-24.3,-43.86,192.8394,0.6584,3.1296,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1302,2021-05-04 15:54:03:504
-0.519558,-0.270553,9.565128,-0.529894,-0.098339,9.79183,-0.112223,0.001016,1.399306,7.44,-24.3,-43.86,192.8394,0.6584,3.1296,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1313,2021-05-04 15:54:03:515
-0.536318,-0.268159,10.403124,-0.536292,-0.100821,9.791456,-0.119553,-0.03197,1.398084,6.72,-24.24,-43.8,192.8394,0.6584,3.1296,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1323,2021-05-04 15:54:03:525
-0.536318,-0.268159,10.403124,-0.534161,-0.109095,9.791484,-0.101227,-0.022807,1.414578,6.3,-24.54,-43.32,188.1402,0.5891,3.135,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1333,2021-05-04 15:54:03:535
-0.454912,-0.723071,10.185245,-0.534161,-0.109095,9.791484,-0.090232,0.03889,1.425573,6.3,-24.54,-43.32,188.1402,0.5891,3.135,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1342,2021-05-04 15:54:03:544
-0.584203,-0.328016,9.996098,-0.534161,-0.109095,9.791484,-0.062132,0.03889,1.43718,6.36,-23.76,-43.08,188.1402,0.5891,3.135,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1352,2021-05-04 15:54:03:554
-0.584203,-0.328016,9.996098,-0.53929,-0.113106,9.791157,-0.062132,0.03889,1.43718,6.36,-23.76,-43.08,188.1402,0.5891,3.135,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1362,2021-05-04 15:54:03:564
-0.782928,-0.430969,9.651321,-0.549775,-0.107943,9.790632,-0.03953,0.034614,1.462225,6.3,-23.88,-43.08,188.1402,0.5891,3.135,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1372,2021-05-04 15:54:03:574
-0.29689,0.148445,9.052753,-0.549775,-0.107943,9.790632,-0.047471,0.010179,1.486049,5.58,-23.88,-43.44,188.3213,0.6307,3.214,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1382,2021-05-04 15:54:03:584
-0.976864,-0.802082,9.203592,-0.550535,-0.102861,9.790645,-0.088399,-0.052129,1.497045,5.58,-23.88,-43.44,188.3213,0.6307,3.214,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1393,2021-05-04 15:54:03:595
-0.6273,-1.292908,10.405519,-0.550535,-0.102861,9.790645,-0.137268,-0.050296,1.498266,5.88,-24.0,-43.44,188.3213,0.6307,3.214,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1402,2021-05-04 15:54:03:604
-0.6273,-1.292908,10.405519,-0.550535,-0.102861,9.790645,-0.154372,-0.08817,1.521479,5.88,-24.0,-43.44,188.3213,0.6307,3.214,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1414,2021-05-04 15:54:03:616
0.009577,-0.081405,10.917893,-0.541301,-0.113778,9.791039,-0.116499,-0.074731,1.524533,6.0,-23.7,-43.44,188.3213,0.6307,3.214,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1423,2021-05-04 15:54:03:625
0.186753,0.119714,9.991309,-0.541301,-0.113778,9.791039,-0.056023,0.052329,1.526366,6.0,-23.7,-43.44,188.3213,0.6307,3.214,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1432,2021-05-04 15:54:03:634
-0.114925,-0.837996,9.110215,-0.537552,-0.119663,9.791175,-0.031588,0.008958,1.526977,5.28,-24.24,-43.5,186.1011,0.6648,3.1644,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1442,2021-05-04 15:54:03:644
-0.114925,-0.837996,9.110215,-0.537552,-0.119663,9.791175,-0.03281,0.101809,1.503153,5.28,-24.24,-43.5,186.1011,0.6648,3.1644,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1452,2021-05-04 15:54:03:654
-0.009577,-0.193936,8.7822,-0.548586,-0.110837,9.790667,-0.079236,-0.033803,1.511705,4.62,-24.36,-43.68,186.1011,0.6648,3.1644,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1463,2021-05-04 15:54:03:665
-0.67758,0.193936,9.998491,-0.548586,-0.110837,9.790667,-0.109168,-0.016088,1.495823,4.62,-24.36,-43.68,186.1011,0.6648,3.1644,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1472,2021-05-04 15:54:03:674
-0.354353,-1.02475,10.59706,-0.554917,-0.107767,9.790344,-0.135436,-0.037468,1.509873,4.74,-23.88,-43.32,186.0299,0.6476,3.207,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1482,2021-05-04 15:54:03:684
-0.354353,-1.02475,10.59706,-0.554917,-0.107767,9.790344,-0.135436,-0.037468,1.509873,4.74,-23.88,-43.32,186.0299,0.6476,3.207,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1492,2021-05-04 15:54:03:694
-0.713494,-0.859545,10.374393,-0.552982,-0.11608,9.790359,-0.098173,0.027284,1.515981,4.68,-24.06,-42.72,186.0299,0.6476,3.207,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1502,2021-05-04 15:54:03:704
-0.562655,-0.239427,9.522031,-0.552982,-0.11608,9.790359,-0.098173,0.027284,1.515981,4.68,-24.06,-42.72,186.0299,0.6476,3.207,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1512,2021-05-04 15:54:03:714
-0.488432,-0.979258,9.059936,-0.562079,-0.121164,9.789779,-0.063353,-0.014255,1.525144,4.62,-24.18,-42.66,185.9794,0.6782,3.2328,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1522,2021-05-04 15:54:03:724
-0.668003,-0.545895,9.725544,-0.564104,-0.117361,9.789709,-0.071295,-0.027694,1.535529,3.84,-23.7,-42.9,185.9794,0.6782,3.2328,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1533,2021-05-04 15:54:03:735
-0.668003,-0.545895,9.725544,-0.564104,-0.117361,9.789709,-0.094508,0.004682,1.536751,3.84,-23.7,-42.9,185.9794,0.6782,3.2328,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1542,2021-05-04 15:54:03:744
-0.567443,-0.435758,10.309748,-0.564104,-0.117361,9.789709,-0.094508,0.004682,1.536751,3.84,-23.7,-42.9,185.9794,0.6782,3.2328,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1553,2021-05-04 15:54:03:755
-0.5435,-0.615329,10.324113,-0.565362,-0.117169,9.789639,-0.098173,0.013234,1.552022,3.54,-22.86,-42.9,183.6978,0.6857,3.2979,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1562,2021-05-04 15:54:03:764
-0.550683,-0.533923,9.718362,-0.571587,-0.11969,9.789247,-0.097562,0.012012,1.550801,3.72,-23.7,-43.98,183.6978,0.6857,3.2979,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1573,2021-05-04 15:54:03:775
-0.550683,-0.533923,9.718362,-0.571587,-0.11969,9.789247,-0.093897,-0.005703,1.552022,3.72,-23.7,-43.98,183.6978,0.6857,3.2979,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1582,2021-05-04 15:54:03:784
-0.608146,-0.682368,9.294575,-0.574249,-0.120702,9.789079,-0.092675,-0.027694,1.551411,3.66,-24.0,-43.8,183.6978,0.6857,3.2979,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1593,2021-05-04 15:54:03:795
-0.483643,-0.665608,9.742304,-0.572505,-0.121692,9.789168,-0.087177,-0.049074,1.558131,2.88,-24.3,-43.86,180.9762,0.7052,3.3572,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1602,2021-05-04 15:54:03:804
-0.617723,-0.617723,10.515655,-0.572505,-0.121692,9.789168,-0.073738,-0.033803,1.563018,2.88,-24.3,-43.86,180.9762,0.7052,3.3572,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1612,2021-05-04 15:54:03:814
-0.617723,-0.617723,10.515655,-0.565901,-0.168815,9.788854,-0.062132,4.06E-4,1.580733,2.76,-23.76,-43.98,180.9762,0.7052,3.3572,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1623,2021-05-04 15:54:03:825
-0.371113,-0.555472,10.058349,-0.565901,-0.168815,9.788854,-0.062743,0.020564,1.589285,2.76,-23.76,-43.98,180.9762,0.7052,3.3572,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1633,2021-05-04 15:54:03:835
-0.272947,-0.488432,9.294575,-0.565901,-0.168815,9.788854,-0.062743,0.020564,1.589285,2.76,-23.76,-43.98,180.9762,0.7052,3.3572,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1643,2021-05-04 15:54:03:845
-0.464489,-0.64406,9.153313,-0.563238,-0.245962,9.787372,-0.087788,0.026062,1.58562,2.16,-23.52,-44.1,178.7439,0.9864,3.3086,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1652,2021-05-04 15:54:03:854
-0.407027,-0.512375,9.708784,-0.557935,-0.311675,9.785803,-0.119553,0.001627,1.586842,2.1,-23.82,-43.32,178.7439,0.9864,3.3086,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1663,2021-05-04 15:54:03:865
-0.407027,-0.512375,9.708784,-0.557935,-0.311675,9.785803,-0.125051,-0.025862,1.587453,2.1,-23.82,-43.32,178.7439,0.9864,3.3086,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1672,2021-05-04 15:54:03:874
-0.433364,-0.581809,10.479741,-0.557935,-0.311675,9.784687,-0.107947,-0.036246,1.581955,1.8,-23.7,-42.48,179.1087,1.8213,3.2632,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1682,2021-05-04 15:54:03:884
-0.457306,-0.622511,10.309748,-0.543237,-0.367659,9.784687,-0.083512,0.013845,1.580733,1.8,-23.7,-42.48,179.1087,1.8213,3.2632,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1692,2021-05-04 15:54:03:894
-0.457306,-0.622511,10.309748,-0.543237,-0.367659,9.784687,-0.067629,0.016288,1.566683,1.8,-23.7,-42.48,179.1087,1.8213,3.2632,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1702,2021-05-04 15:54:03:904
-0.421392,-0.498009,9.483723,-0.535977,-0.404283,9.783643,-0.071295,-0.006314,1.555077,1.5,-23.7,-43.44,179.1087,1.8213,3.2632,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1712,2021-05-04 15:54:03:914
-0.493221,-0.665608,9.328094,-0.527354,-0.432629,9.782899,-0.095118,-0.022196,1.553244,1.68,-24.12,-43.68,179.0898,2.3627,3.1357,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1722,2021-05-04 15:54:03:924
-0.509981,-0.713494,10.024829,-0.527354,-0.432629,9.782899,-0.111001,-0.029527,1.551411,1.68,-24.12,-43.68,179.0898,2.3627,3.1357,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1732,2021-05-04 15:54:03:934
-0.572232,-0.773351,10.343267,-0.509563,-0.467137,9.782255,-0.113444,-0.026472,1.548968,0.9,-23.76,-43.86,179.0898,2.3627,3.1357,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1742,2021-05-04 15:54:03:944
-0.572232,-0.773351,10.343267,-0.509563,-0.467137,9.782255,-0.09634,0.004682,1.556298,0.9,-23.76,-43.86,179.0898,2.3627,3.1357,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1753,2021-05-04 15:54:03:955
-0.605751,-0.732648,10.008069,-0.502606,-0.502924,9.78084,-0.071295,0.025451,1.57157,0.72,-23.52,-44.22,177.1665,2.7303,2.9819,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1762,2021-05-04 15:54:03:964
-0.375901,-0.56026,9.689631,-0.502606,-0.502924,9.78084,-0.051747,0.013234,1.581344,0.72,-23.52,-44.22,177.1665,2.7303,2.9819,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1773,2021-05-04 15:54:03:975
-0.605751,-0.466884,9.668081,-0.514371,-0.524606,9.77909,-0.04686,0.01751,1.583787,0.6,-23.22,-43.5,177.1665,2.7303,2.9819,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1783,2021-05-04 15:54:03:985
-0.739831,-0.505192,9.579494,-0.514371,-0.524606,9.77909,-0.04686,0.01751,1.583787,0.6,-23.22,-43.5,177.1665,2.7303,2.9819,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1792,2021-05-04 15:54:03:994
-0.739831,-0.505192,9.579494,-0.539825,-0.532723,9.777279,-0.069462,0.011401,1.602113,0.0,-22.2,-42.96,174.6823,3.0665,3.0109,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1803,2021-05-04 15:54:04:005
-0.780534,-0.519558,9.574705,-0.539825,-0.532723,9.777279,-0.100616,-0.018531,1.612498,0.0,-22.2,-42.96,174.6823,3.0665,3.0109,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1812,2021-05-04 15:54:04:014
-0.794899,-0.706311,9.797373,-0.566471,-0.544663,9.775113,-0.13177,-0.034414,1.617996,-0.24,-22.26,-43.32,174.6823,3.0665,3.0109,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1822,2021-05-04 15:54:04:024
-0.61054,-0.806871,10.010463,-0.566471,-0.544663,9.775113,-0.140322,-0.027694,1.638154,-0.24,-22.26,-43.32,174.6823,3.0665,3.0109,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1832,2021-05-04 15:54:04:034
-0.61054,-0.806871,10.010463,-0.592008,-0.564298,9.772486,-0.111612,-0.041133,1.650982,-0.24,-22.38,-43.56,174.0455,3.1839,3.3166,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1843,2021-05-04 15:54:04:045
-0.368718,-0.691945,9.976943,-0.592008,-0.564298,9.772486,-0.076792,-0.026472,1.64915,-0.24,-22.38,-43.56,174.0455,3.1839,3.3166,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1852,2021-05-04 15:54:04:054
-0.328016,-0.6273,9.792584,-0.606526,-0.569269,9.771308,-0.067019,0.010179,1.648539,-0.72,-22.62,-43.02,174.0455,3.1839,3.3166,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1863,2021-05-04 15:54:04:065
-0.521952,-0.636877,9.735122,-0.606526,-0.569269,9.771308,-0.071906,0.021786,1.65648,-0.72,-22.62,-43.02,174.0455,3.1839,3.3166,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1872,2021-05-04 15:54:04:074
-0.521952,-0.636877,9.735122,-0.606526,-0.569269,9.771308,-0.071906,0.021786,1.65648,-0.72,-22.62,-43.02,174.0455,3.1839,3.3166,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1882,2021-05-04 15:54:04:084
-0.572232,-0.672791,9.771035,-0.628135,-0.562581,9.770329,-0.090842,-0.008146,1.657702,-1.2,-23.04,-43.38,171.8115,3.3278,3.5519,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1892,2021-05-04 15:54:04:094
-0.553077,-0.687157,9.938635,-0.644314,-0.560684,9.769385,-0.107336,-0.016699,1.658313,-0.84,-22.14,-43.62,171.8115,3.3278,3.5519,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1902,2021-05-04 15:54:04:104
-0.615329,-0.691945,10.022434,-0.644314,-0.560684,9.769385,-0.115277,0.010179,1.666254,-0.84,-22.14,-43.62,171.8115,3.3278,3.5519,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1913,2021-05-04 15:54:04:115
-0.691945,-0.780534,9.838076,-0.664653,-0.560452,9.768036,-0.09634,0.013845,1.671141,-1.2,-21.3,-43.32,170.716,3.2776,3.7733,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1922,2021-05-04 15:54:04:124
-0.691945,-0.780534,9.838076,-0.664653,-0.560452,9.768036,-0.076792,-0.008146,1.675417,-1.2,-21.3,-43.32,170.716,3.2776,3.7733,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1932,2021-05-04 15:54:04:134
-0.588992,-0.639271,9.665688,-0.674191,-0.55772,9.767539,-0.071295,-0.016699,1.678472,-1.44,-21.66,-43.32,170.716,3.2776,3.7733,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1942,2021-05-04 15:54:04:144
-0.399844,-0.483643,9.438231,-0.689313,-0.549004,9.766976,-0.081679,-0.029527,1.673585,-1.44,-21.66,-43.32,170.716,3.2776,3.7733,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1953,2021-05-04 15:54:04:155
-0.524346,-0.749408,9.581888,-0.689313,-0.549004,9.766976,-0.111612,-0.041744,1.674195,-1.74,-21.6,-43.62,168.2176,3.2093,4.037,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1962,2021-05-04 15:54:04:164
-0.615329,-0.378295,10.216371,-0.689313,-0.549004,9.766976,-0.120164,-0.016088,1.669308,-1.74,-21.6,-43.62,168.2176,3.2093,4.037,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1972,2021-05-04 15:54:04:174
0.090982,-1.043904,9.761458,-0.684034,-0.554826,9.767018,-0.119553,-0.071676,1.657702,-2.1,-20.7,-43.2,168.2176,3.2093,4.037,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1983,2021-05-04 15:54:04:185
0.090982,-1.043904,9.761458,-0.650203,-0.569709,9.768473,-0.131159,-0.018531,1.643652,-2.1,-20.7,-43.2,168.2176,3.2093,4.037,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,1992,2021-05-04 15:54:04:194
-0.107742,-0.632089,9.763853,-0.650203,-0.569709,9.768473,-0.126273,0.049275,1.633878,-2.16,-20.46,-43.26,167.8066,3.3304,3.8081,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,2002,2021-05-04 15:54:04:204
-0.055068,-0.670397,9.766247,-0.606914,-0.589754,9.770068,-0.104892,0.007125,1.622272,-2.16,-20.46,-43.26,167.8066,3.3304,3.8081,55.814007,37.500263,206.3973,NaN,0.0,8.0,,22 / 25,,2013,2021-05-04 15:54:04:215
-0.181965,-0.931373,10.33369,-0.606914,-0.589754,9.770068,-0.063353,-0.019753,1.624715,-2.28,-20.64,-43.62,167.8066,3.3304,3.8081,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,2022,2021-05-04 15:54:04:224
-0.181965,-0.931373,10.33369,-0.606914,-0.589754,9.770068,-0.030978,-0.008757,1.624104,-2.28,-20.64,-43.62,167.8066,3.3304,3.8081,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,2032,2021-05-04 15:54:04:234
-0.311256,-0.459701,10.525232,-0.568789,-0.603242,9.771539,-0.03281,0.08837,1.622883,-3.12,-20.34,-43.5,166.3327,3.5267,3.3314,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,2043,2021-05-04 15:54:04:245
-0.57702,-0.490826,9.481328,-0.571512,-0.596468,9.771795,-0.062743,0.12319,1.617385,-3.12,-20.34,-43.5,166.3327,3.5267,3.3314,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,2052,2021-05-04 15:54:04:254
