ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( m/s),Time since start in ms 
-0.809265,-0.763774,8.231517,0.155565,-0.097194,0.396128,-1960.14,-1935.66,1858.74,134.1626,-1.7103,-2.7438,55.85583,37.484573,176.5513,0.0016,1541
-0.41421,-0.253793,7.819702,0.205045,-0.159502,0.477373,-1959.96,-1935.24,1858.62,134.1312,-1.4793,-2.5581,55.85583,37.484573,176.5513,0.0016,1550
0.043097,0.366324,7.374367,0.205045,-0.159502,0.477373,-1959.96,-1935.24,1858.62,134.1312,-1.4793,-2.5581,55.85583,37.484573,176.5513,0.0016,1560
0.318439,0.555472,6.888329,0.070655,-0.068483,0.526242,-1959.84,-1935.3,1858.14,134.1312,-1.4793,-2.5581,55.85583,37.484573,176.5513,0.0016,1570
0.124502,0.608146,7.00086,0.005903,0.05369,0.579998,-1959.84,-1935.3,1858.14,134.1312,-1.4793,-2.5581,55.85583,37.484573,176.5513,0.0016,1581
0.124502,0.608146,7.00086,0.005903,0.05369,0.579998,-1959.3,-1935.36,1857.96,134.1723,-1.7905,-2.7981,55.85583,37.484573,176.5513,0.0016,1590
0.03352,0.792505,6.70397,-0.025251,0.112333,0.601989,-1959.3,-1935.36,1857.96,134.1723,-1.7905,-2.7981,55.85583,37.484573,176.5513,0.0016,1600
0.119714,1.048692,6.352011,0.020564,-0.008007,0.576944,-1959.84,-1935.3,1858.62,134.1723,-1.7905,-2.7981,55.85583,37.484573,176.5513,0.0016,1611
0.268159,1.30488,6.050333,0.020564,-0.008007,0.576944,-1959.84,-1935.3,1858.62,134.1723,-1.7905,-2.7981,55.85583,37.484573,176.5513,0.0016,1620
0.531529,1.374314,5.825271,0.03217,-0.140565,0.504862,-1960.74,-1936.08,1858.68,134.1644,-1.7621,-2.7576,55.85583,37.484573,176.5513,0.0016,1630
0.531529,1.374314,5.825271,-0.003871,-0.323214,0.408956,-1960.74,-1936.08,1858.68,134.1644,-1.7621,-2.7576,55.85583,37.484573,176.5513,0.0016,1640
0.59378,1.460508,6.474119,-0.066179,-0.415454,0.306941,-1960.44,-1936.26,1858.08,134.1644,-1.7621,-2.7576,55.85583,37.484573,176.5513,0.0016,1650
0.914613,1.278543,7.410281,-0.100388,-0.407513,0.22142,-1960.44,-1936.26,1858.08,134.1644,-1.7621,-2.7576,55.85583,37.484573,176.5513,0.0016,1660
0.131685,1.280937,8.607418,-0.130931,-0.358644,0.156669,-1960.44,-1936.68,1858.5,134.0087,-1.7298,-3.1421,55.85583,37.484573,176.5513,0.0016,1670
0.131685,1.280937,8.607418,-0.121768,-0.266403,0.156669,-1960.44,-1936.68,1858.5,134.0087,-1.7298,-3.1421,55.85583,37.484573,176.5513,0.0016,1680
0.189148,1.149252,9.143736,-0.093057,-0.254797,0.138954,-1960.38,-1936.86,1858.68,134.0087,-1.7298,-3.1421,55.85583,37.484573,176.5513,0.0016,1691
-0.031126,0.931373,9.809344,-0.033193,-0.246856,0.152393,-1960.38,-1936.86,1858.68,134.0087,-1.7298,-3.1421,55.85583,37.484573,176.5513,0.0016,1700
0.153234,0.900247,10.063137,0.030948,-0.27129,0.176827,-1960.74,-1936.62,1858.2,133.5237,-1.4746,-3.9836,55.85583,37.484573,176.5513,0.0016,1710
0.5435,1.05827,10.431855,0.076152,-0.336042,0.203094,-1960.74,-1936.62,1858.2,133.5237,-1.4746,-3.9836,55.85583,37.484573,176.5513,0.0016,1720
0.5435,1.05827,10.431855,0.068211,-0.373305,0.200651,-1961.58,-1936.62,1857.72,133.5237,-1.4746,-3.9836,55.85583,37.484573,176.5513,0.0016,1731
1.312063,1.350371,10.96099,0.027283,-0.414233,0.146895,-1961.58,-1936.62,1857.72,133.5237,-1.4746,-3.9836,55.85583,37.484573,176.5513,0.0016,1740
1.697541,1.60177,12.012076,0.015677,-0.394685,0.071758,-1961.76,-1936.56,1857.42,133.2404,-1.4814,-4.6344,55.85583,37.484573,176.5513,0.0016,1751
1.532336,1.570644,12.653743,0.048052,-0.281064,0.019224,-1961.76,-1936.56,1857.42,133.2404,-1.4814,-4.6344,55.85583,37.484573,176.5513,0.0016,1760
1.28812,1.438959,13.214003,0.094478,-0.282286,-0.03331,-1961.7,-1936.68,1857.72,133.2404,-1.4814,-4.6344,55.85583,37.484573,176.5513,0.0016,1770
1.036721,1.201926,13.666521,0.156176,-0.300612,-0.049193,-1961.7,-1936.68,1857.72,133.2404,-1.4814,-4.6344,55.85583,37.484573,176.5513,0.0016,1781
1.036721,1.201926,13.666521,0.277738,-0.284729,-0.017428,-1962.3,-1936.56,1857.84,132.9351,-1.5698,-5.4663,55.85583,37.484573,176.5513,0.0016,1790
1.1708,1.134886,13.53723,0.289344,-0.244412,0.006396,-1962.3,-1936.56,1857.84,132.9351,-1.5698,-5.4663,55.85583,37.484573,176.5513,0.0016,1800
1.347977,1.089395,13.467795,0.258801,-0.183326,0.018613,-1962.3,-1936.56,1857.84,132.9351,-1.5698,-5.4663,55.85583,37.484573,176.5513,0.0016,1810
1.35516,1.146858,13.644972,0.221538,-0.091696,0.032052,-1962.3,-1936.56,1857.84,132.9351,-1.5698,-5.4663,55.85583,37.484573,176.5513,0.0016,1820
1.276149,1.403045,13.64976,0.237421,-0.069705,0.043659,-1962.18,-1936.56,1858.14,132.8892,-2.0989,-6.1047,55.85583,37.484573,176.5513,0.0016,1830
1.276149,1.403045,13.64976,0.25086,-0.11552,0.043659,-1962.18,-1936.56,1858.14,132.8892,-2.0989,-6.1047,55.85583,37.484573,176.5513,0.0016,1841
1.230657,1.604164,13.166117,0.211154,-0.197375,0.011894,-1962.66,-1936.98,1857.84,132.8892,-2.0989,-6.1047,55.85583,37.484573,176.5513,0.0016,1850
1.84838,1.563461,12.754302,0.114026,-0.227919,-0.060799,-1962.66,-1936.98,1857.84,132.8892,-2.0989,-6.1047,55.85583,37.484573,176.5513,0.0016,1860
2.523566,0.849968,12.670503,-0.006315,-0.167443,-0.149375,-1963.14,-1937.4,1857.24,132.9843,-2.6515,-6.3692,55.85583,37.484573,176.5513,0.0016,1870
2.779753,-0.136474,13.020066,-0.12299,-0.022057,-0.211683,-1963.14,-1937.4,1857.24,132.9843,-2.6515,-6.3692,55.85583,37.484573,176.5513,0.0016,1881
2.779753,-0.136474,13.020066,-0.10222,0.1667,-0.228176,-1963.44,-1937.46,1857.24,132.9843,-2.6515,-6.3692,55.85583,37.484573,176.5513,0.0016,1892
2.662434,-1.134886,13.508498,-0.10222,0.1667,-0.228176,-1963.44,-1937.46,1857.24,132.9843,-2.6515,-6.3692,55.85583,37.484573,176.5513,0.0016,1900
2.24583,-1.599376,12.744725,0.126243,0.343851,-0.192746,-1963.14,-1936.92,1857.9,132.907,-2.8321,-6.7316,55.85583,37.484573,176.5513,0.0016,1910
2.274561,-1.240234,10.743111,0.368757,0.407992,-0.132271,-1963.14,-1936.92,1857.9,132.907,-2.8321,-6.7316,55.85583,37.484573,176.5513,0.0016,1921
2.274561,-1.240234,10.743111,0.578284,0.346906,-0.108447,-1962.54,-1936.68,1858.2,132.907,-2.8321,-6.7316,55.85583,37.484573,176.5513,0.0016,1930
2.540326,-0.375901,8.990502,0.727335,0.185026,-0.176864,-1962.54,-1936.68,1858.2,132.907,-2.8321,-6.7316,55.85583,37.484573,176.5513,0.0016,1940
2.379909,0.466884,7.755056,0.730389,0.083623,-0.275213,-1962.96,-1937.04,1857.78,133.3086,-3.1815,-6.0635,55.85583,37.484573,176.5513,0.0016,1950
2.166819,0.878699,6.493274,0.605772,-0.012894,-0.371119,-1962.96,-1937.04,1857.78,133.3086,-3.1815,-6.0635,55.85583,37.484573,176.5513,0.0016,1960
2.11175,0.639271,6.253846,0.25819,-0.068483,-0.479242,-1963.08,-1937.34,1857.36,133.3086,-3.1815,-6.0635,55.85583,37.484573,176.5513,0.0016,1971
2.11175,0.639271,6.253846,-0.097333,-0.021446,-0.540329,-1963.08,-1937.34,1857.36,133.3086,-3.1815,-6.0635,55.85583,37.484573,176.5513,0.0016,1980
2.164425,0.057463,7.130151,-0.404599,0.087899,-0.578202,-1962.54,-1938.18,1857.66,134.0094,-4.7339,-5.7879,55.85583,37.484573,176.5513,0.0016,1990
2.080625,-0.648848,8.3225,-0.615347,0.214348,-0.588587,-1962.54,-1938.18,1857.66,134.0094,-4.7339,-5.7879,55.85583,37.484573,176.5513,0.0016,2000
1.956123,-1.031932,9.103033,-0.677655,0.267493,-0.580035,-1962.84,-1938.66,1858.2,134.0094,-4.7339,-5.7879,55.85583,37.484573,176.5513,0.0016,2011
1.834015,-1.278543,9.598648,-0.679488,0.354236,-0.565985,-1962.84,-1938.66,1858.2,134.0094,-4.7339,-5.7879,55.85583,37.484573,176.5513,0.0016,2020
1.834015,-1.278543,9.598648,-0.679488,0.354236,-0.565985,-1962.78,-1938.3,1857.72,133.9563,-4.3602,-5.5956,55.85583,37.484573,176.5513,0.0016,2030
1.877111,-1.312063,9.651321,-0.556093,0.433648,-0.538496,-1962.78,-1938.3,1857.72,133.9563,-4.3602,-5.5956,55.85583,37.484573,176.5513,0.0016,2040
1.9657,-0.859545,9.368797,-0.485844,0.428761,-0.556211,-1962.3,-1937.58,1857.42,133.9563,-4.3602,-5.5956,55.85583,37.484573,176.5513,0.0016,2050
1.850774,-0.26337,8.655303,-0.485844,0.428761,-0.556211,-1962.3,-1937.58,1857.42,133.9563,-4.3602,-5.5956,55.85583,37.484573,176.5513,0.0016,2060
1.850774,-0.26337,8.655303,-0.27815,0.280932,-0.657615,-1962,-1936.56,1857.42,133.7977,-2.9654,-4.7305,55.85583,37.484573,176.5513,0.0016,2070
1.558673,0.272947,7.829279,-0.131542,0.081179,-0.742525,-1962,-1936.56,1857.42,133.7977,-2.9654,-4.7305,55.85583,37.484573,176.5513,0.0016,2080
1.206715,0.423787,7.515629,-0.033803,-0.076424,-0.796281,-1962,-1936.32,1857.42,133.7977,-2.9654,-4.7305,55.85583,37.484573,176.5513,0.0016,2091
0.845179,0.198725,7.702382,0.024229,-0.132013,-0.789562,-1962,-1936.32,1857.42,133.7977,-2.9654,-4.7305,55.85583,37.484573,176.5513,0.0016,2100
0.514769,0.074223,7.95857,0.057215,-0.078257,-0.705262,-1961.88,-1935.66,1857.54,133.8194,-2.418,-4.137,55.85583,37.484573,176.5513,0.0016,2110
0.217879,0.275342,7.774211,0.118913,0.018871,-0.572094,-1961.88,-1935.66,1857.54,133.8194,-2.418,-4.137,55.85583,37.484573,176.5513,0.0016,2120
0.217879,0.275342,7.774211,0.203823,0.112944,-0.438314,-1961.64,-1935.18,1857.66,133.8194,-2.418,-4.137,55.85583,37.484573,176.5513,0.0016,2130
0.059857,0.85715,7.312115,0.275905,0.236339,-0.305145,-1961.64,-1935.18,1857.66,133.8194,-2.418,-4.137,55.85583,37.484573,176.5513,0.0016,2141
0.361536,1.2546,6.919454,0.344322,0.274823,-0.197633,-1961.5198,-1935.54,1857.78,133.8803,-2.6647,-4.2267,55.85583,37.484573,176.5513,0.0016,2150
0.751802,2.015979,6.591439,0.431676,0.243058,-0.192135,-1961.5198,-1935.54,1857.78,133.8803,-2.6647,-4.2267,55.85583,37.484573,176.5513,0.0016,2160
1.213897,2.217099,6.294549,0.487875,0.126994,-0.255055,-1961.4,-1935.3,1857.48,133.8803,-2.6647,-4.2267,55.85583,37.484573,176.5513,0.0016,2171
1.213897,2.217099,6.294549,0.47688,0.03231,-0.323471,-1961.4,-1935.3,1857.48,133.8803,-2.6647,-4.2267,55.85583,37.484573,176.5513,0.0016,2180
1.443748,2.569057,6.368771,0.407241,-0.026333,-0.438314,-1961.22,-1934.94,1857.78,134.4403,-3.4944,-3.7022,55.85583,37.484573,176.5513,0.0016,2190
1.27136,2.786936,7.077477,0.337603,-0.064818,-0.559876,-1961.22,-1934.94,1857.78,134.4403,-3.4944,-3.7022,55.85583,37.484573,176.5513,0.0016,2200
0.921796,2.535537,7.616188,0.292399,-0.058098,-0.640511,-1961.22,-1935.6,1857.66,134.4403,-3.4944,-3.7022,55.85583,37.484573,176.5513,0.0016,2210
0.5435,1.977671,7.968147,0.228258,-0.003731,-0.666778,-1961.22,-1935.6,1857.66,134.4403,-3.4944,-3.7022,55.85583,37.484573,176.5513,0.0016,2221
0.5435,1.977671,7.968147,0.134185,0.067129,-0.627071,-1961.16,-1936.14,1857.36,134.8704,-4.5221,-3.6613,55.85583,37.484573,176.5513,0.0016,2230
0.402238,1.707118,8.339259,0.041333,0.148374,-0.54827,-1961.16,-1936.14,1857.36,134.8704,-4.5221,-3.6613,55.85583,37.484573,176.5513,0.0016,2242
0.423787,1.640078,8.7822,-0.062514,0.24428,-0.456029,-1960.74,-1936.32,1857.9,134.8704,-4.5221,-3.6613,55.85583,37.484573,176.5513,0.0016,2250
0.569837,1.525153,9.210775,-0.130931,0.332856,-0.37906,-1960.74,-1936.32,1857.9,134.8704,-4.5221,-3.6613,55.85583,37.484573,176.5513,0.0016,2260
0.603357,1.496422,9.464568,-0.171859,0.373173,-0.308811,-1960.32,-1936.8,1857.9,135.1815,-4.9564,-3.4025,55.85583,37.484573,176.5513,0.0016,2270
0.603357,1.496422,9.464568,-0.210344,0.312697,-0.255665,-1960.32,-1936.8,1857.9,135.1815,-4.9564,-3.4025,55.85583,37.484573,176.5513,0.0016,2280
0.507586,1.56825,10.077502,-0.195072,0.222289,-0.215959,-1960.62,-1936.26,1857.36,135.1815,-4.9564,-3.4025,55.85583,37.484573,176.5513,0.0016,2291
0.320833,1.690358,10.76466,-0.140705,0.106225,-0.189081,-1960.62,-1936.26,1857.36,135.1815,-4.9564,-3.4025,55.85583,37.484573,176.5513,0.0016,2300
0.24661,1.683175,11.229149,-0.084505,-0.018392,-0.144488,-1960.56,-1935.78,1857.24,135.4155,-4.6617,-2.6017,55.85583,37.484573,176.5513,0.0016,2310
0.227456,1.9657,11.552376,-0.047242,-0.098415,-0.107836,-1960.56,-1935.78,1857.24,135.4155,-4.6617,-2.6017,55.85583,37.484573,176.5513,0.0016,2320
0.227456,1.9657,11.552376,-0.069234,-0.182715,-0.088899,-1959.9,-1935.6,1857.72,135.4155,-4.6617,-2.6017,55.85583,37.484573,176.5513,0.0016,2331
0.498009,1.908237,11.585896,-0.15109,-0.198597,-0.079125,-1959.9,-1935.6,1857.72,135.4155,-4.6617,-2.6017,55.85583,37.484573,176.5513,0.0016,2340
0.720677,1.51797,12.107848,-0.25005,-0.135067,-0.055302,-1959.66,-1935.6,1858.32,135.4128,-4.4333,-2.4503,55.85583,37.484573,176.5513,0.0016,2350
0.5435,1.268966,13.130203,-0.30686,0.035975,-0.000935,-1959.66,-1935.6,1858.32,135.4128,-4.4333,-2.4503,55.85583,37.484573,176.5513,0.0016,2361
0.5435,1.268966,13.130203,-0.30686,0.035975,-0.000935,-1959.12,-1935.48,1858.5,135.4128,-4.4333,-2.4503,55.85583,37.484573,176.5513,0.0016,2370
-0.009577,1.216292,13.656943,-0.294032,0.21618,0.131623,-1959.12,-1935.48,1858.5,135.4128,-4.4333,-2.4503,55.85583,37.484573,176.5513,0.0016,2380
-0.366324,0.979258,13.237946,-0.294032,0.21618,0.131623,-1959.18,-1934.94,1858.14,135.1138,-4.0487,-2.7661,55.85583,37.484573,176.5513,0.0016,2390
-0.162811,0.505192,13.008095,-0.322743,0.172809,0.190266,-1959.18,-1934.94,1858.14,135.1138,-4.0487,-2.7661,55.85583,37.484573,176.5513,0.0016,2400
0.498009,-0.423787,13.47019,-0.397879,0.091564,0.240357,-1959.3,-1935.06,1858.32,135.1138,-4.0487,-2.7661,55.85583,37.484573,176.5513,0.0016,2410
0.498009,-0.423787,13.47019,-0.435753,0.110501,0.269068,-1959.3,-1935.06,1858.32,135.1138,-4.0487,-2.7661,55.85583,37.484573,176.5513,0.0016,2420
1.031933,-1.314457,14.767887,-0.35634,0.209461,0.282507,-1959.24,-1935,1858.32,134.991,-3.3304,-2.411,55.85583,37.484573,176.5513,0.0016,2430
0.964893,-1.573039,15.15576,-0.129709,0.345684,0.282507,-1959.24,-1935,1858.32,134.991,-3.3304,-2.411,55.85583,37.484573,176.5513,0.0016,2441
0.284919,-1.364737,13.592299,0.227647,0.423875,0.267235,-1959.18,-1934.82,1857.78,134.991,-3.3304,-2.411,55.85583,37.484573,176.5513,0.0016,2450
-0.450124,-0.737437,10.446221,0.660139,0.302312,0.231194,-1959.18,-1934.82,1857.78,134.991,-3.3304,-2.411,55.85583,37.484573,176.5513,0.0016,2460
-0.450124,-0.737437,10.446221,0.828127,0.051858,0.178049,-1958.94,-1934.16,1857.96,134.9166,-2.6518,-1.936,55.85583,37.484573,176.5513,0.0016,2470
-0.981653,-0.062251,8.561927,0.84401,-0.167443,0.142008,-1958.94,-1934.16,1857.96,134.9166,-2.6518,-1.936,55.85583,37.484573,176.5513,0.0016,2480
-0.950527,0.339987,7.235499,0.608827,-0.319548,0.096804,-1959,-1934.82,1858.2,134.9166,-2.6518,-1.936,55.85583,37.484573,176.5513,0.0016,2491
-0.85715,0.301679,7.027197,0.244751,-0.34154,0.062595,-1959,-1934.82,1858.2,134.9166,-2.6518,-1.936,55.85583,37.484573,176.5513,0.0016,2500
-0.536318,-0.038308,8.013638,-0.135818,-0.230973,0.059541,-1959.3,-1935.84,1858.08,135.6901,-4.1971,-1.7037,55.85583,37.484573,176.5513,0.0016,2510
0.043097,-0.407027,9.555551,-0.453468,0.012151,0.062595,-1959.3,-1935.84,1858.08,135.6901,-4.1971,-1.7037,55.85583,37.484573,176.5513,0.0016,2520
0.043097,-0.407027,9.555551,-0.555482,0.20213,0.035717,-1959,-1936.38,1857.42,135.6901,-4.1971,-1.7037,55.85583,37.484573,176.5513,0.0016,2531
0.301679,-0.663214,9.943423,-0.555482,0.298647,-0.025369,-1959,-1936.38,1857.42,135.6901,-4.1971,-1.7037,55.85583,37.484573,176.5513,0.0016,2540
0.201119,-1.003201,9.818921,-0.555482,0.298647,-0.025369,-1959.12,-1936.5,1857.66,135.4952,-4.3479,-2.2358,55.85583,37.484573,176.5513,0.0016,2550
-0.093377,-1.2546,9.378374,-0.486455,0.313308,-0.04003,-1959.12,-1936.5,1857.66,135.4952,-4.3479,-2.2358,55.85583,37.484573,176.5513,0.0016,2561
-0.342381,-1.249811,8.930645,-0.40582,0.263828,-0.012541,-1959.36,-1935.66,1857.66,135.4952,-4.3479,-2.2358,55.85583,37.484573,176.5513,0.0016,2571
-0.342381,-1.249811,8.930645,-0.267154,0.139211,0.054654,-1959.36,-1935.66,1857.66,135.4952,-4.3479,-2.2358,55.85583,37.484573,176.5513,0.0016,2580
-0.423787,-1.058269,8.590658,-0.098555,0.007875,0.126736,-1959.18,-1935.3,1857.12,135.2832,-3.1233,-1.6067,55.85583,37.484573,176.5513,0.0016,2591
-0.426181,-0.59378,8.073495,0.063324,-0.086198,0.184768,-1959.18,-1935.3,1857.12,135.2832,-3.1233,-1.6067,55.85583,37.484573,176.5513,0.0016,2600
-0.407027,-0.186753,7.223527,0.183665,-0.135067,0.264792,-1959.24,-1934.82,1857.24,135.2832,-3.1233,-1.6067,55.85583,37.484573,176.5513,0.0016,2610
-0.407027,-0.186753,7.223527,0.219706,-0.149117,0.34848,-1959.24,-1934.82,1857.24,135.2832,-3.1233,-1.6067,55.85583,37.484573,176.5513,0.0016,2620
-0.474066,0.090982,6.332857,0.209321,-0.157058,0.419341,-1959.24,-1934.5198,1857.78,135.1872,-2.7127,-1.4458,55.85583,37.484573,176.5513,0.0016,2631
-0.38069,0.423787,5.77978,0.165949,-0.203484,0.457825,-1959.24,-1934.5198,1857.78,135.1872,-2.7127,-1.4458,55.85583,37.484573,176.5513,0.0016,2640
-0.241822,0.782928,5.621757,0.115248,-0.24991,0.474929,-1959.12,-1935.18,1857.96,135.1872,-2.7127,-1.4458,55.85583,37.484573,176.5513,0.0016,2650
-0.059857,1.077424,5.913859,0.083483,-0.264571,0.474929,-1959.12,-1935.18,1857.96,135.1872,-2.7127,-1.4458,55.85583,37.484573,176.5513,0.0016,2661
-0.059857,1.077424,5.913859,0.062713,-0.266403,0.457214,-1958.7,-1935.6,1857.84,135.1944,-3.1211,-1.823,55.85583,37.484573,176.5513,0.0016,2670
-0.004789,1.309668,6.292155,0.037057,-0.267014,0.437667,-1958.88,-1935.42,1857.66,135.1944,-3.1211,-1.823,55.85583,37.484573,176.5513,0.0016,2680
0.031126,1.403045,6.581862,-0.004482,-0.273123,0.411399,-1958.88,-1935.42,1857.66,135.1944,-3.1211,-1.823,55.85583,37.484573,176.5513,0.0016,2690
0.169994,1.405439,7.23071,-0.028917,-0.268236,0.369861,-1959.3,-1935.24,1857.12,135.1944,-3.1211,-1.823,55.85583,37.484573,176.5513,0.0016,2700
0.328016,1.280937,8.056735,-0.034414,-0.266403,0.317937,-1959.3,-1935.24,1857.12,135.1944,-3.1211,-1.823,55.85583,37.484573,176.5513,0.0016,2710
0.328016,1.280937,8.056735,-0.034414,-0.266403,0.317937,-1959.84,-1935.54,1857.42,134.7861,-3.2509,-2.7847,55.85583,37.484573,176.5513,0.0016,2721
0.531529,1.28812,8.791777,-0.03808,-0.27129,0.24219,-1959.84,-1935.54,1857.42,134.7861,-3.2509,-2.7847,55.85583,37.484573,176.5513,0.0016,2730
0.641666,1.30488,9.598648,-0.042356,-0.234027,0.17194,-1959.96,-1935.66,1857.36,134.7861,-3.2509,-2.7847,55.85583,37.484573,176.5513,0.0016,2740
0.591386,1.20432,10.38397,-0.04541,-0.19371,0.107189,-1959.96,-1935.66,1857.36,134.7861,-3.2509,-2.7847,55.85583,37.484573,176.5513,0.0016,2750
0.41421,1.084607,11.183658,-0.034414,-0.138732,0.057708,-1960.2,-1935.42,1857.6,134.4589,-3.1491,-3.3846,55.85583,37.484573,176.5513,0.0016,2761
0.41421,1.084607,11.183658,0.02545,-0.083755,0.018613,-1960.2,-1935.42,1857.6,134.4589,-3.1491,-3.3846,55.85583,37.484573,176.5513,0.0016,2770
0.043097,1.02475,11.607444,0.136017,-0.088031,-0.000935,-1960.0198,-1935.48,1858.0198,134.4589,-3.1491,-3.3846,55.85583,37.484573,176.5513,0.0016,2780
-0.146051,1.027144,11.480548,0.219706,-0.160113,-0.008876,-1960.0198,-1935.48,1858.0198,134.4589,-3.1491,-3.3846,55.85583,37.484573,176.5513,0.0016,2791
-0.01676,0.998413,11.535616,0.263077,-0.238914,-0.003378,-1960.26,-1935.9,1857.42,134.4017,-3.267,-3.6496,55.85583,37.484573,176.5513,0.0016,2800
0.325621,0.845179,12.024048,0.250249,-0.305499,0.007617,-1960.26,-1935.9,1857.42,134.4017,-3.267,-3.6496,55.85583,37.484573,176.5513,0.0016,2810
0.325621,0.845179,12.024048,0.214819,-0.325657,0.015559,-1960.74,-1936.0198,1857.48,134.4017,-3.267,-3.6496,55.85583,37.484573,176.5513,0.0016,2820
0.828419,0.742225,12.905141,0.172058,-0.252964,0.029609,-1960.74,-1936.0198,1857.48,134.4017,-3.267,-3.6496,55.85583,37.484573,176.5513,0.0016,2830
1.127703,0.763774,13.501316,0.163506,-0.143008,0.027165,-1961.34,-1936.08,1857.6,134.3263,-3.8032,-4.2613,55.85583,37.484573,176.5513,0.0016,2840
1.091789,0.668003,13.623424,0.208099,-0.068483,0.001509,-1961.34,-1936.08,1857.6,134.3263,-3.8032,-4.2613,55.85583,37.484573,176.5513,0.0016,2850
0.52674,1.149252,12.979363,0.333937,-0.05199,-0.017428,-1961.46,-1936.74,1856.94,134.3263,-3.8032,-4.2613,55.85583,37.484573,176.5513,0.0016,2860
0.52674,1.149252,12.979363,0.428622,-0.133235,-0.015595,-1961.46,-1936.74,1856.94,134.3263,-3.8032,-4.2613,55.85583,37.484573,176.5513,0.0016,2870
0.107742,2.106962,11.899546,0.472604,-0.306109,-0.033921,-1960.92,-1936.68,1856.7,134.4447,-4.3618,-4.5051,55.85583,37.484573,176.5513,0.0016,2881
0.311256,2.406246,11.11183,0.382807,-0.503419,-0.063854,-1960.92,-1936.68,1856.7,134.4447,-4.3618,-4.5051,55.85583,37.484573,176.5513,0.0016,2890
1.434171,1.989642,10.314536,0.211154,-0.610931,-0.107836,-1960.92,-1936.86,1857.3,134.4447,-4.3618,-4.5051,55.85583,37.484573,176.5513,0.0016,2900
2.863553,-0.239427,12.680079,-0.273873,-0.537016,-0.224511,-1960.92,-1936.86,1857.3,134.4447,-4.3618,-4.5051,55.85583,37.484573,176.5513,0.0016,2910
2.863553,-0.239427,12.680079,-0.597632,-0.178439,-0.234896,-1961.46,-1937.58,1856.94,134.3309,-5.1555,-5.4554,55.85583,37.484573,176.5513,0.0016,2920
3.023969,-2.157241,14.901966,-0.66666,0.235728,-0.192746,-1961.46,-1937.58,1856.94,134.3309,-5.1555,-5.4554,55.85583,37.484573,176.5513,0.0016,2931
2.590605,-3.203539,15.727991,-0.419259,0.614464,-0.106003,-1962.06,-1937.04,1856.34,134.3309,-5.1555,-5.4554,55.85583,37.484573,176.5513,0.0016,2940
1.60177,-3.198751,13.309773,-0.014867,0.79467,0.042437,-1962.06,-1937.04,1856.34,134.3309,-5.1555,-5.4554,55.85583,37.484573,176.5513,0.0016,2950
1.189955,-1.805283,10.35045,0.3712,0.676773,0.170719,-1962.36,-1936.68,1856.76,134.0427,-4.0912,-5.1626,55.85583,37.484573,176.5513,0.0016,2960
1.189955,-1.805283,10.35045,0.619212,0.29376,0.148727,-1962.36,-1936.68,1856.76,134.0427,-4.0912,-5.1626,55.85583,37.484573,176.5513,0.0016,2970
1.434171,-0.399844,7.623371,0.701678,-0.143008,0.046102,-1962,-1936.98,1856.7,134.0427,-4.0912,-5.1626,55.85583,37.484573,176.5388,0.1905,2980
2.006402,0.064645,5.652883,0.395635,-0.536406,-0.132271,-1962,-1936.98,1856.7,134.0427,-4.0912,-5.1626,55.85583,37.484573,176.5388,0.1905,2990
2.468497,0.129291,5.97611,-0.069234,-0.547401,-0.265439,-1961.58,-1937.58,1856.7,134.8055,-5.0708,-4.2863,55.85583,37.484573,176.5388,0.1905,3000
2.207522,-0.368718,8.078284,-0.609849,-0.287783,-0.35768,-1961.58,-1937.58,1856.7,134.8055,-5.0708,-4.2863,55.85583,37.484573,176.5388,0.1905,3010
2.207522,-0.368718,8.078284,-0.833426,-0.020835,-0.325304,-1961.7,-1938.06,1857,134.8055,-5.0708,-4.2863,55.85583,37.484573,176.5388,0.1905,3020
1.680781,-1.120521,9.871595,-0.860915,0.197854,-0.234285,-1961.7,-1938.06,1857,134.8055,-5.0708,-4.2863,55.85583,37.484573,176.5388,0.1905,3031
1.407834,-1.324034,11.042396,-0.860915,0.197854,-0.234285,-1962.18,-1937.76,1856.58,134.2598,-4.6309,-5.1535,55.85583,37.484573,176.5388,0.1905,3040
1.379102,-0.948133,11.30816,-0.673379,0.381725,-0.126773,-1962.18,-1937.76,1856.58,134.2598,-4.6309,-5.1535,55.85583,37.484573,176.5388,0.1905,3051
1.426988,-0.366324,10.084685,-0.430255,0.451363,-0.060189,-1962.72,-1936.74,1856.64,134.2598,-4.6309,-5.1535,55.85583,37.484573,176.5388,0.1905,3060
1.426988,-0.366324,10.084685,-0.198126,0.429983,-0.025369,-1962.72,-1936.74,1856.64,134.2598,-4.6309,-5.1535,55.85583,37.484573,176.5388,0.1905,3070
