ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.117319,0.131685,9.883567,0.049172,-0.131238,9.805648,0.001466,-0.017411,0.814098,-35.34,15.54,-1.32,65.4524,0.7586,-0.2967,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3470,2021-05-02 18:54:03:583
0.284919,0.131685,9.883567,0.049172,-0.131238,9.805648,0.001466,-0.017411,0.814098,-35.34,15.54,-1.32,65.4524,0.7586,-0.2967,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3480,2021-05-02 18:54:03:593
0.41421,0.093377,9.72315,0.04984,-0.132025,9.805634,-0.00281,0.011911,0.775614,-36.06,15.9,-0.96,65.4524,0.7586,-0.2967,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3490,2021-05-02 18:54:03:603
0.591386,0.035914,9.792584,0.045772,-0.133076,9.80564,-0.004032,0.002137,0.651608,-36.24,16.02,-0.42,66.0424,0.7714,-0.2912,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3500,2021-05-02 18:54:03:613
0.591386,0.035914,9.792584,0.045772,-0.133076,9.80564,-9.77E-4,-0.005804,0.58258,-36.24,16.02,-0.42,66.0424,0.7714,-0.2912,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3511,2021-05-02 18:54:03:624
0.407027,0.05028,9.775824,0.04505,-0.133748,9.805634,-3.67E-4,0.007635,0.545929,-35.76,16.08,-0.12,66.0424,0.7714,-0.2912,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3521,2021-05-02 18:54:03:634
0.189148,-0.059857,9.783007,0.04505,-0.133748,9.805634,8.55E-4,-0.003972,0.526992,-35.76,16.08,-0.12,66.0424,0.7714,-0.2912,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3530,2021-05-02 18:54:03:643
0.189148,-0.059857,9.783007,0.044608,-0.134026,9.805633,-9.77E-4,0.007024,0.545318,-36.0,16.26,-0.66,66.0577,0.7815,-0.2632,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3540,2021-05-02 18:54:03:653
0.179571,-0.105348,9.771035,0.044608,-0.134026,9.805633,-0.001588,-0.003361,0.548983,-36.0,16.26,-0.66,66.0577,0.7815,-0.2632,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3552,2021-05-02 18:54:03:665
0.253793,-0.040703,9.842864,0.043106,-0.134553,9.805633,-0.001588,0.02535,0.556313,-35.76,15.84,-0.6,66.0577,0.7815,-0.2632,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3560,2021-05-02 18:54:03:673
0.292102,-0.021548,9.689631,0.043106,-0.134553,9.805633,-3.67E-4,0.001526,0.550204,-35.76,15.84,-0.6,66.0577,0.7815,-0.2632,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3570,2021-05-02 18:54:03:683
0.383084,0.026337,9.775824,0.03971,-0.134814,9.805643,-0.003421,0.002748,0.514163,-36.0,16.02,-0.6,66.0578,0.7862,-0.2519,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3580,2021-05-02 18:54:03:693
0.383084,0.026337,9.775824,0.03971,-0.134814,9.805643,-0.003421,0.002748,0.514163,-36.0,16.02,-0.6,66.0578,0.7862,-0.2519,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3590,2021-05-02 18:54:03:703
0.344776,0.0,9.797373,0.039342,-0.135054,9.805641,-0.00281,-0.008859,0.457353,-36.06,17.4,-1.08,66.0578,0.7862,-0.2519,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3601,2021-05-02 18:54:03:714
0.308861,-0.023943,9.850046,0.039342,-0.135054,9.805641,-0.00281,-0.008859,0.457353,-36.06,17.4,-1.08,66.0578,0.7862,-0.2519,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3610,2021-05-02 18:54:03:723
0.234639,-0.01676,9.751882,0.039841,-0.135268,9.805636,-9.77E-4,-3.07E-4,0.454299,-35.46,17.4,-1.44,64.1137,0.7903,-0.2328,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3620,2021-05-02 18:54:03:733
0.086194,-0.031126,9.754275,0.039841,-0.135268,9.805636,-0.004032,-9.18E-4,0.438416,-35.46,17.4,-1.44,64.1137,0.7903,-0.2328,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3631,2021-05-02 18:54:03:744
0.086194,-0.031126,9.754275,0.038966,-0.135765,9.805634,-0.004032,-9.18E-4,0.438416,-36.18,17.4,-0.84,64.1137,0.7903,-0.2328,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3640,2021-05-02 18:54:03:753
-0.126897,-0.064645,9.708784,0.038966,-0.135765,9.805634,-0.004643,0.001526,0.446357,-36.18,17.4,-0.84,64.1137,0.7903,-0.2328,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3650,2021-05-02 18:54:03:763
-0.165205,-0.107742,9.802161,0.036906,-0.136201,9.805634,-0.002199,0.001526,0.476901,-35.94,17.52,-0.54,63.4546,0.7932,-0.2277,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3660,2021-05-02 18:54:03:773
-0.081405,-0.093377,9.878778,0.036906,-0.136201,9.805634,-0.003421,0.002748,0.530046,-35.94,17.52,-0.54,63.4546,0.7932,-0.2277,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3671,2021-05-02 18:54:03:784
-0.081405,-0.093377,9.878778,0.036906,-0.136201,9.805634,-0.001588,0.006413,0.557535,-35.94,17.52,-0.54,63.4546,0.7932,-0.2277,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3680,2021-05-02 18:54:03:793
-0.0838,-0.076617,9.835681,0.035533,-0.13738,9.805624,-0.001588,0.001526,0.576472,-35.04,16.86,-0.54,63.4546,0.7932,-0.2277,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3690,2021-05-02 18:54:03:803
-0.014366,-0.06704,9.766247,0.03353,-0.137691,9.805626,-0.003421,-3.07E-4,0.599685,-35.1,16.5,-0.72,64.1141,0.8027,-0.2076,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3700,2021-05-02 18:54:03:813
0.119714,-0.06704,9.732727,0.03353,-0.137691,9.805626,0.001466,0.003359,0.618621,-35.1,16.5,-0.72,64.1141,0.8027,-0.2076,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3710,2021-05-02 18:54:03:823
0.21309,-0.007183,9.754275,0.030403,-0.137696,9.805636,8.55E-4,0.007024,0.621676,-35.34,17.04,-1.08,64.1141,0.8027,-0.2076,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3720,2021-05-02 18:54:03:833
0.21309,-0.007183,9.754275,0.030403,-0.137696,9.805636,-0.004032,-9.18E-4,0.6174,-35.34,17.04,-1.08,64.1141,0.8027,-0.2076,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3730,2021-05-02 18:54:03:843
0.019154,-0.093377,9.80695,0.027728,-0.138563,9.805632,-0.00281,0.007635,0.636337,-36.3,18.36,-0.96,63.455,0.8045,-0.1777,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3740,2021-05-02 18:54:03:853
0.031126,-0.090982,9.826104,0.027728,-0.138563,9.805632,-0.001588,0.010078,0.653441,-36.3,18.36,-0.96,63.455,0.8045,-0.1777,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3750,2021-05-02 18:54:03:863
0.03352,-0.093377,9.890749,0.02442,-0.138886,9.805636,-0.005253,0.00458,0.671156,-36.72,18.54,-1.26,63.455,0.8045,-0.1777,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3760,2021-05-02 18:54:03:873
-0.047885,-0.134079,9.668081,0.02442,-0.138886,9.805636,-9.77E-4,0.019852,0.713916,-36.72,18.54,-1.26,63.455,0.8045,-0.1777,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3770,2021-05-02 18:54:03:883
-0.047885,-0.134079,9.668081,0.019614,-0.139678,9.805635,-0.001588,0.003359,0.74446,-36.24,18.24,-0.84,63.4552,0.8115,-0.1427,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3781,2021-05-02 18:54:03:894
0.071828,-0.107742,9.792584,0.019614,-0.139678,9.805635,-3.67E-4,-0.01008,0.764007,-36.24,18.24,-0.84,63.4552,0.8115,-0.1427,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3790,2021-05-02 18:54:03:903
0.409421,-0.028731,9.70639,0.017668,-0.140026,9.805634,-9.77E-4,0.001526,0.746292,-35.52,18.48,-0.96,63.4552,0.8115,-0.1427,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3800,2021-05-02 18:54:03:913
0.409421,-0.028731,9.70639,0.017668,-0.140026,9.805634,2.44E-4,0.002137,0.729188,-35.52,18.48,-0.96,63.4552,0.8115,-0.1427,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3810,2021-05-02 18:54:03:923
0.407027,-0.064645,9.792584,0.014895,-0.139791,9.805642,8.55E-4,-0.001528,0.724912,-35.34,18.78,-1.02,61.5247,0.8181,-0.1032,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3820,2021-05-02 18:54:03:933
0.122108,-0.153234,9.73991,0.014895,-0.139791,9.805642,8.55E-4,-0.001528,0.724912,-35.34,18.78,-1.02,61.5247,0.8181,-0.1032,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3830,2021-05-02 18:54:03:943
0.205908,0.021548,9.775824,0.012547,-0.140545,9.805634,2.44E-4,0.012522,0.746292,-35.52,18.72,-0.66,61.5247,0.8181,-0.1032,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3840,2021-05-02 18:54:03:953
0.205908,0.021548,9.775824,0.012547,-0.140545,9.805634,0.00391,0.015576,0.725523,-35.52,18.72,-0.66,61.5247,0.8181,-0.1032,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3850,2021-05-02 18:54:03:963
0.22985,0.01676,9.778218,0.009289,-0.141255,9.805629,2.44E-4,0.010689,0.690093,-35.34,19.2,-1.02,61.5249,0.8212,-0.0733,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3860,2021-05-02 18:54:03:973
0.172388,-0.043097,9.749487,0.009289,-0.141255,9.805629,-0.00281,0.008245,0.679097,-35.34,19.2,-1.02,61.5249,0.8212,-0.0733,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3870,2021-05-02 18:54:03:983
0.237033,-0.064645,9.687236,0.0069,-0.141327,9.80563,-0.00281,0.005802,0.680319,-35.34,19.26,-0.72,61.5249,0.8212,-0.0733,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3880,2021-05-02 18:54:03:993
0.28013,-0.055068,9.823709,0.0069,-0.141327,9.80563,-0.001588,-0.003361,0.673599,-35.34,19.26,-0.72,61.5249,0.8212,-0.0733,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3890,2021-05-02 18:54:04:003
0.28013,-0.055068,9.823709,0.004592,-0.141844,9.805623,2.44E-4,0.005191,0.669934,-35.1,18.84,-0.84,61.525,0.8257,-0.0403,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3900,2021-05-02 18:54:04:013
0.320833,-0.031126,9.931452,0.004592,-0.141844,9.805623,-0.002199,0.007635,0.654052,-35.1,18.84,-0.84,61.525,0.8257,-0.0403,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3910,2021-05-02 18:54:04:023
0.186753,-0.055068,9.608225,0.001828,-0.142136,9.80562,-0.004643,0.007635,0.644278,-35.22,19.2,-1.32,61.525,0.8257,-0.0403,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3920,2021-05-02 18:54:04:033
0.069434,-0.055068,9.785401,0.001828,-0.142136,9.80562,-0.005253,0.013132,0.629006,-35.22,19.2,-1.32,61.525,0.8257,-0.0403,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3930,2021-05-02 18:54:04:043
-0.146051,-0.114925,9.948212,-8.29E-4,-0.143282,9.805603,-0.005253,0.00458,0.63145,-35.28,19.32,-1.62,61.5434,0.8305,-0.0107,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3940,2021-05-02 18:54:04:053
-0.146051,-0.114925,9.948212,-8.29E-4,-0.143282,9.805603,2.44E-4,-3.07E-4,0.669934,-35.28,19.32,-1.62,61.5434,0.8305,-0.0107,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3950,2021-05-02 18:54:04:063
-0.146051,-0.098165,9.948212,-0.002904,-0.14361,9.805598,0.002077,-0.006415,0.707808,-35.16,19.62,-1.74,61.5434,0.8305,-0.0107,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3961,2021-05-02 18:54:04:074
0.009577,-0.06704,9.601042,-0.002904,-0.14361,9.805598,8.55E-4,-0.007637,0.712695,-35.16,19.62,-1.74,61.5434,0.8305,-0.0107,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3971,2021-05-02 18:54:04:084
0.071828,-0.0838,9.62259,-0.002904,-0.14361,9.805598,8.55E-4,-0.007637,0.712695,-35.34,21.12,-1.14,59.0566,0.8391,0.017,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3980,2021-05-02 18:54:04:093
0.071828,-0.0838,9.62259,-0.003544,-0.143175,9.805604,-0.00281,-0.004583,0.723079,-35.34,21.12,-1.14,59.0566,0.8391,0.017,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,3990,2021-05-02 18:54:04:103
0.167599,-0.071828,10.060742,-0.004597,-0.143406,9.8056,0.00452,0.005191,0.732853,-34.68,21.9,-0.96,59.0566,0.8391,0.017,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4000,2021-05-02 18:54:04:113
0.184359,-0.026337,9.826104,-0.004597,-0.143406,9.8056,-0.002199,0.013743,0.754234,-34.68,21.9,-0.96,59.0566,0.8391,0.017,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4010,2021-05-02 18:54:04:123
0.143657,-0.093377,9.634562,-0.009229,-0.143303,9.805598,2.44E-4,9.15E-4,0.769505,-35.1,21.66,-0.84,57.8677,0.8379,0.0269,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4021,2021-05-02 18:54:04:134
0.179571,-0.069434,9.830893,-0.009229,-0.143303,9.805598,-9.77E-4,0.0113,0.771949,-35.1,21.66,-0.84,57.8677,0.8379,0.0269,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4032,2021-05-02 18:54:04:145
0.179571,-0.069434,9.830893,-0.011772,-0.142949,9.805601,-9.77E-4,0.0113,0.771949,-35.34,21.36,-0.12,57.8677,0.8379,0.0269,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4040,2021-05-02 18:54:04:153
0.119714,-0.043097,9.73991,-0.011772,-0.142949,9.805601,0.001466,0.013743,0.760953,-35.34,21.36,-0.12,57.8677,0.8379,0.0269,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4050,2021-05-02 18:54:04:163
0.102954,-0.021548,9.715967,-0.015112,-0.143634,9.805587,-0.003421,0.008856,0.73774,-34.62,21.12,-0.18,59.0382,0.8352,0.0688,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4060,2021-05-02 18:54:04:173
-0.062251,-0.076617,9.917087,-0.015112,-0.143634,9.805587,-0.006475,0.00458,0.727966,-34.62,21.12,-0.18,59.0382,0.8352,0.0688,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4070,2021-05-02 18:54:04:183
-0.150839,-0.134079,9.859624,-0.018245,-0.143526,9.805583,8.55E-4,0.010689,0.743849,-33.84,21.18,-0.66,59.0382,0.8352,0.0688,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4081,2021-05-02 18:54:04:194
-0.150839,-0.134079,9.859624,-0.018245,-0.143526,9.805583,0.001466,-3.07E-4,0.796383,-33.84,21.18,-0.66,59.0382,0.8352,0.0688,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4090,2021-05-02 18:54:04:203
-0.155628,-0.167599,9.648928,-0.020837,-0.143646,9.805575,-0.003421,-0.008248,0.855637,-33.66,21.48,-0.72,58.3194,0.8386,0.1066,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4100,2021-05-02 18:54:04:213
-0.007183,-0.138868,9.689631,-0.020837,-0.143646,9.805575,-0.005253,0.007635,0.910004,-33.66,21.48,-0.72,58.3194,0.8386,0.1066,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4110,2021-05-02 18:54:04:223
0.112531,-0.126897,9.852441,-0.022635,-0.14359,9.805573,-0.004032,0.008856,0.922221,-33.9,22.56,-0.84,58.3194,0.8386,0.1066,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4121,2021-05-02 18:54:04:234
0.112531,-0.126897,9.852441,-0.022635,-0.14359,9.805573,-3.67E-4,0.010078,0.923443,-33.9,22.56,-0.84,58.3194,0.8386,0.1066,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4130,2021-05-02 18:54:04:243
0.225062,-0.031126,9.854836,-0.026668,-0.143429,9.805565,-0.002199,0.003969,0.883737,-34.08,23.04,-1.08,55.943,0.839,0.1323,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4140,2021-05-02 18:54:04:253
0.205908,-0.014366,9.658504,-0.026668,-0.143429,9.805565,-0.002199,0.003969,0.883737,-34.08,23.04,-1.08,55.943,0.839,0.1323,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4151,2021-05-02 18:54:04:264
0.217879,-0.064645,9.847652,-0.028278,-0.14294,9.805568,-0.00281,0.001526,0.829981,-33.72,22.74,-1.32,55.943,0.839,0.1323,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4160,2021-05-02 18:54:04:273
0.217879,-0.064645,9.847652,-0.030759,-0.142634,9.805565,-0.001588,0.001526,0.802492,-34.14,22.74,-0.72,55.943,0.839,0.1323,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4171,2021-05-02 18:54:04:284
0.158022,-0.0838,9.866806,-0.030759,-0.142634,9.805565,2.44E-4,0.003359,0.804324,-34.14,22.74,-0.72,55.943,0.839,0.1323,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4180,2021-05-02 18:54:04:293
0.26337,-0.090982,9.775824,-0.033025,-0.142355,9.805561,-0.001588,0.003969,0.811655,-34.38,23.1,0.0,55.9237,0.8334,0.1797,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4190,2021-05-02 18:54:04:303
0.335198,-0.071828,9.751882,-0.033025,-0.142355,9.805561,0.002077,-0.00275,0.82937,-34.26,23.46,0.0,55.9237,0.8334,0.1797,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4200,2021-05-02 18:54:04:313
0.335198,-0.071828,9.751882,-0.034776,-0.141611,9.805567,0.002688,9.15E-4,0.82937,-34.26,23.46,0.0,55.9237,0.8334,0.1797,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4210,2021-05-02 18:54:04:323
0.41421,-0.019154,9.759064,-0.035739,-0.141235,9.805568,-3.67E-4,0.007024,0.816542,-34.62,23.22,-0.36,55.9237,0.8334,0.1797,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4220,2021-05-02 18:54:04:333
0.335198,-0.019154,9.701602,-0.035739,-0.141235,9.805568,-0.004643,0.015576,0.783555,-34.62,23.22,-0.36,55.9237,0.8334,0.1797,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4231,2021-05-02 18:54:04:344
0.308861,-0.047885,9.802161,-0.03997,-0.141135,9.805553,-0.003421,0.010689,0.753623,-34.74,23.34,-0.48,56.6898,0.8252,0.2088,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4240,2021-05-02 18:54:04:353
0.196331,-0.057463,9.883567,-0.041768,-0.14109,9.805547,-0.00281,0.007635,0.734686,-34.38,23.58,-0.6,56.6898,0.8252,0.2088,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4250,2021-05-02 18:54:04:363
0.196331,-0.057463,9.883567,-0.041768,-0.14109,9.805547,-0.00281,0.007635,0.734686,-34.38,23.58,-0.6,56.6898,0.8252,0.2088,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4260,2021-05-02 18:54:04:373
0.126897,-0.059857,9.854836,-0.04323,-0.140895,9.805543,8.55E-4,-9.18E-4,0.718192,-33.6,23.88,-0.24,56.6898,0.8252,0.2088,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4271,2021-05-02 18:54:04:384
0.062251,-0.098165,9.783007,-0.043694,-0.140367,9.805549,8.55E-4,-9.18E-4,0.718192,-33.6,23.88,-0.24,56.6898,0.8252,0.2088,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4280,2021-05-02 18:54:04:393
-0.028731,-0.117319,9.75667,-0.043694,-0.140367,9.805549,0.001466,9.15E-4,0.747514,-34.32,24.12,-1.32,54.8021,0.8201,0.2553,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4290,2021-05-02 18:54:04:403
0.028731,-0.141262,9.845258,-0.04577,-0.139691,9.805549,-0.003421,9.15E-4,0.784777,-34.56,24.66,-1.08,54.8021,0.8201,0.2553,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4300,2021-05-02 18:54:04:413
0.028731,-0.141262,9.845258,-0.04577,-0.139691,9.805549,-3.67E-4,0.003359,0.814098,-34.56,24.66,-1.08,54.8021,0.8201,0.2553,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4310,2021-05-02 18:54:04:423
0.098165,-0.117319,9.75667,-0.049115,-0.138839,9.805544,0.001466,0.005802,0.839144,-34.26,25.5,-1.14,54.8021,0.8201,0.2553,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4320,2021-05-02 18:54:04:433
0.210696,-0.105348,9.783007,-0.049115,-0.138839,9.805544,0.002077,0.005191,0.849528,-33.78,25.68,-0.72,52.6136,0.8112,0.287,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4330,2021-05-02 18:54:04:443
0.196331,-0.057463,9.859624,-0.050728,-0.1375,9.805554,0.001466,3.04E-4,0.858081,-33.78,25.68,-0.72,52.6136,0.8112,0.287,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4340,2021-05-02 18:54:04:453
0.196331,-0.057463,9.859624,-0.050728,-0.1375,9.805554,0.001466,3.04E-4,0.858081,-33.54,25.56,-0.72,52.6136,0.8112,0.287,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4350,2021-05-02 18:54:04:463
0.225062,-0.064645,9.77343,-0.052694,-0.136649,9.805556,-9.77E-4,0.002748,0.854415,-33.54,25.56,-0.72,52.6136,0.8112,0.287,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4360,2021-05-02 18:54:04:473
0.33041,-0.009577,9.759064,-0.054407,-0.136245,9.805552,2.44E-4,-0.005194,0.820207,-34.02,26.1,-0.9,52.6134,0.7984,0.3079,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4370,2021-05-02 18:54:04:483
0.361536,-0.002394,9.747093,-0.054407,-0.136245,9.805552,2.44E-4,0.00458,0.784166,-34.02,26.1,-0.9,52.6134,0.7984,0.3079,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4381,2021-05-02 18:54:04:494
0.292102,0.035914,9.766247,-0.055593,-0.135524,9.805556,-0.002199,0.00458,0.721858,-34.2,26.04,-1.92,52.6134,0.7984,0.3079,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4390,2021-05-02 18:54:04:503
0.292102,0.035914,9.766247,-0.055593,-0.135524,9.805556,-0.00281,-0.002139,0.654663,-34.2,26.04,-1.92,52.6134,0.7984,0.3079,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4400,2021-05-02 18:54:04:513
0.22985,-0.026337,9.79019,-0.057196,-0.134814,9.805557,2.44E-4,0.00458,0.630228,-33.6,25.92,-1.8,52.6326,0.7918,0.3248,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4410,2021-05-02 18:54:04:523
-0.06704,-0.117319,9.917087,-0.057196,-0.134814,9.805557,-3.67E-4,-0.00275,0.637558,-33.6,25.92,-1.8,52.6326,0.7918,0.3248,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4420,2021-05-02 18:54:04:533
-0.268159,-0.117319,9.888355,-0.059105,-0.134083,9.805555,0.001466,-0.007026,0.70964,-32.88,26.64,-1.8,52.6326,0.7918,0.3248,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4430,2021-05-02 18:54:04:543
-0.268159,-0.117319,9.888355,-0.059105,-0.134083,9.805555,-3.67E-4,0.007024,0.755455,-32.88,26.64,-1.8,52.6326,0.7918,0.3248,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4440,2021-05-02 18:54:04:553
-0.208302,-0.047885,9.75667,-0.06079,-0.132974,9.80556,-0.00281,0.006413,0.75851,-33.18,26.7,-1.32,50.7292,0.7834,0.3454,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4450,2021-05-02 18:54:04:563
0.011971,0.038308,9.799767,-0.06079,-0.132974,9.80556,-0.005864,0.007024,0.708419,-33.18,26.7,-1.32,50.7292,0.7834,0.3454,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4460,2021-05-02 18:54:04:573
0.172388,0.038308,9.809344,-0.064875,-0.132243,9.805544,-3.67E-4,-0.002139,0.647332,-32.82,26.94,-0.9,50.7292,0.7834,0.3454,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4470,2021-05-02 18:54:04:583
0.196331,-0.03352,9.80695,-0.064875,-0.132243,9.805544,-3.67E-4,-0.002139,0.647332,-32.82,26.94,-0.9,50.7292,0.7834,0.3454,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4480,2021-05-02 18:54:04:593
0.196331,-0.03352,9.80695,-0.067151,-0.1319,9.805533,2.44E-4,0.001526,0.627174,-32.04,27.36,-1.08,49.8629,0.7727,0.3791,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4490,2021-05-02 18:54:04:603
0.256187,-0.035914,9.80695,-0.067806,-0.131539,9.805533,2.44E-4,-9.18E-4,0.612513,-31.92,27.84,-0.72,49.8629,0.7727,0.3791,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4501,2021-05-02 18:54:04:614
0.253793,-0.06704,9.732727,-0.067806,-0.131539,9.805533,-3.67E-4,0.003969,0.611291,-31.92,27.84,-0.72,49.8629,0.7727,0.3791,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4510,2021-05-02 18:54:04:623
0.299284,-0.047885,9.771035,-0.069139,-0.130831,9.805533,-0.004032,0.003969,0.592965,-32.28,27.12,-1.14,49.8629,0.7727,0.3791,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,4521,2021-05-02 18:54:04:634
