ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( m/s),Time since start in ms 
-0.143656,2.169213,11.940248,0.189162,-0.260295,0.068093,-1960.98,-1940.46,1858.86,136.7274,-6.692,-1.5912,55.85583,37.485188,174.5317,1.3061,5820
-0.143656,2.169213,11.940248,0.360205,-0.40568,-0.011319,-1960.98,-1940.46,1858.86,136.7274,-6.692,-1.5912,55.85583,37.485188,174.5317,1.3061,5830
-0.447729,2.717502,10.898739,0.407852,-0.589551,-0.093786,-1961.94,-1940.7,1859.58,136.7274,-6.692,-1.5912,55.85583,37.485188,174.5317,1.3061,5840
0.052674,2.564268,10.589877,0.307059,-0.720276,-0.126162,-1961.94,-1940.7,1859.58,136.7274,-6.692,-1.5912,55.85583,37.485188,174.5317,1.3061,5851
1.05827,1.84838,11.178869,0.051718,-0.640864,-0.176253,-1961.64,-1940.34,1859.4,136.5614,-7.0707,-2.169,55.85583,37.485188,174.5317,1.3061,5860
1.697541,1.022355,11.904334,-0.2641,-0.384911,-0.22329,-1961.64,-1940.34,1859.4,136.5614,-7.0707,-2.169,55.85583,37.485188,174.5317,1.3061,5871
1.697541,1.022355,11.904334,-0.492563,-0.113687,-0.241005,-1961.82,-1940.1,1858.14,136.5614,-7.0707,-2.169,55.85583,37.485188,174.5317,1.3061,5882
2.075836,-0.948133,14.588316,-0.622067,0.29376,-0.251389,-1961.82,-1940.1,1858.14,136.5614,-7.0707,-2.169,55.85583,37.485188,174.5317,1.3061,5890
0.99123,-0.99123,14.267484,-0.344123,0.577813,-0.214737,-1962.36,-1940.64,1857.84,136.0575,-7.4794,-3.5168,55.85583,37.485188,174.5317,1.3061,5901
0.198725,-0.409421,11.545193,0.007125,0.423875,-0.198855,-1962.36,-1940.64,1857.84,136.0575,-7.4794,-3.5168,55.85583,37.485188,174.5317,1.3061,5911
0.237033,0.253793,9.900327,0.333327,-0.133235,-0.204353,-1962.84,-1940.28,1858.44,136.0575,-7.4794,-3.5168,55.85583,37.485188,174.5317,1.3061,5920
0.237033,0.253793,9.900327,0.446948,-0.544958,-0.234896,-1962.84,-1940.28,1858.44,136.0575,-7.4794,-3.5168,55.85583,37.485188,174.5317,1.3061,5930
0.811659,0.790111,9.385557,0.360205,-0.545569,-0.259331,-1962.6,-1939.62,1858.32,136.0891,-6.5992,-2.7576,55.85583,37.485188,174.5317,1.3061,5941
1.175589,0.869122,8.892337,0.129298,-0.354979,-0.267272,-1962.6,-1939.62,1858.32,136.0891,-6.5992,-2.7576,55.85583,37.485188,174.5317,1.3061,5950
1.034327,0.569837,8.693612,-0.256769,0.001156,-0.232453,-1962.6,-1939.86,1858.08,136.0891,-6.5992,-2.7576,55.85583,37.485188,174.5317,1.3061,5960
1.034327,0.569837,8.693612,-0.256769,0.001156,-0.232453,-1962.6,-1939.86,1858.08,136.0891,-6.5992,-2.7576,55.85583,37.485188,174.5317,1.3061,5970
0.768562,0.093377,8.588264,-0.536545,0.225954,-0.176253,-1962.78,-1940.4,1858.14,136.0108,-7.4057,-3.5051,55.85583,37.485188,174.5317,1.3061,5980
0.536318,-0.39745,9.105427,-0.741185,0.379892,-0.101727,-1962.78,-1940.4,1858.14,136.0108,-7.4057,-3.5051,55.85583,37.485188,174.5317,1.3061,5990
0.210696,-0.612934,9.658504,-0.735077,0.398829,-0.014374,-1962.66,-1940.46,1858.08,136.0108,-7.4057,-3.5051,55.85583,37.485188,174.5317,1.3061,6001
0.22985,-0.323227,9.727939,-0.606184,0.331023,0.070537,-1962.66,-1940.46,1858.08,136.0108,-7.4057,-3.5051,55.85583,37.485188,174.5317,1.3061,6010
0.22985,-0.323227,9.727939,-0.400323,0.168533,0.123071,-1962.84,-1939.98,1858.32,135.8369,-6.4923,-3.2023,55.85583,37.485188,174.5317,1.3061,6020
0.615329,0.160416,9.500483,-0.109551,-0.026944,0.126736,-1962.84,-1939.98,1858.32,135.8369,-6.4923,-3.2023,55.85583,37.485188,174.5317,1.3061,6030
0.818842,0.735042,8.679246,0.150067,-0.202873,0.090695,-1963.0198,-1939.5,1859.04,135.8369,-6.4923,-3.2023,55.85583,37.485188,174.5317,1.3061,6041
0.993624,1.115732,7.491686,0.289955,-0.287783,0.061985,-1963.0198,-1939.5,1859.04,135.8369,-6.4923,-3.2023,55.85583,37.485188,174.5317,1.3061,6050
1.240234,1.446142,6.993677,0.242919,-0.238914,0.024722,-1963.2,-1938.72,1858.5,135.6575,-5.4041,-2.7173,55.85583,37.485188,174.5317,1.3061,6060
1.201926,1.515576,7.245076,0.093867,-0.084976,-0.021704,-1963.2,-1938.72,1858.5,135.6575,-5.4041,-2.7173,55.85583,37.485188,174.5317,1.3061,6071
1.201926,1.515576,7.245076,-0.049686,0.129437,-0.074238,-1962.96,-1938.9,1858.0198,135.6575,-5.4041,-2.7173,55.85583,37.485188,174.5317,1.3061,6080
0.567443,1.139675,7.673651,-0.142537,0.315141,-0.090732,-1962.96,-1938.9,1858.0198,135.6575,-5.4041,-2.7173,55.85583,37.485188,174.5317,1.3061,6090
-0.047885,0.893065,7.951387,-0.127877,0.415933,-0.051636,-1962.54,-1939.8,1858.8,135.6001,-5.8316,-3.2005,55.85583,37.485188,174.5317,1.3061,6101
-0.466884,0.948133,7.790971,-0.025862,0.395164,0.007617,-1962.54,-1939.8,1858.8,135.6001,-5.8316,-3.2005,55.85583,37.485188,174.5317,1.3061,6110
-0.514769,1.223474,7.379155,0.095089,0.271158,0.070537,-1962.3,-1939.8,1858.8,135.6001,-5.8316,-3.2005,55.85583,37.485188,174.5317,1.3061,6120
-0.514769,1.223474,7.379155,0.203823,0.094007,0.113297,-1962.3,-1939.8,1858.8,135.6001,-5.8316,-3.2005,55.85583,37.485188,174.5317,1.3061,6130
-0.114925,1.573039,7.450983,0.286901,-0.028166,0.139564,-1961.46,-1939.56,1859.28,135.893,-5.6127,-2.4759,55.85583,37.485188,174.5317,1.3061,6140
0.6273,2.123722,7.388732,0.311946,-0.06665,0.119406,-1961.46,-1939.56,1859.28,135.893,-5.6127,-2.4759,55.85583,37.485188,174.5317,1.3061,6150
1.201926,2.530748,7.21395,0.28629,-0.078868,0.065039,-1961.58,-1939.26,1859.58,135.893,-5.6127,-2.4759,55.85583,37.485188,174.5317,1.3061,6160
1.201926,2.530748,7.21395,0.205656,-0.073981,-0.033921,-1961.58,-1939.26,1859.58,135.893,-5.6127,-2.4759,55.85583,37.485188,174.5317,1.3061,6170
1.410228,2.798907,7.5276,0.096922,-0.012894,-0.112112,-1961.82,-1939.5,1859.22,136.1299,-6.0847,-2.2919,55.85583,37.485188,174.5317,1.3061,6180
1.019961,2.413429,8.109409,0.002238,0.049414,-0.132271,-1961.82,-1939.5,1859.22,136.1299,-6.0847,-2.2919,55.85583,37.485188,174.5317,1.3061,6190
0.505192,1.994431,9.352037,-0.083284,0.13799,-0.083401,-1961.34,-1939.86,1859.46,136.1299,-6.0847,-2.2919,55.85583,37.485188,174.5317,1.3061,6200
0.399844,1.759792,9.979338,-0.044799,0.197854,-0.035143,-1961.34,-1939.86,1859.46,136.1299,-6.0847,-2.2919,55.85583,37.485188,174.5317,1.3061,6210
0.399844,1.759792,9.979338,0.020564,0.172198,0.022278,-1961.76,-1940.16,1859.7,136.2536,-6.4815,-2.3654,55.85583,37.485188,174.5317,1.3061,6220
0.440547,1.786129,10.161303,0.079817,0.128216,0.055265,-1961.76,-1940.16,1859.7,136.2536,-6.4815,-2.3654,55.85583,37.485188,174.5317,1.3061,6230
0.809265,1.934574,10.386364,0.121967,0.047582,0.049767,-1961.7,-1939.98,1859.7,136.2536,-6.4815,-2.3654,55.85583,37.485188,174.5317,1.3061,6240
0.921796,2.073442,10.975356,0.142126,0.015206,0.01678,-1961.7,-1939.98,1859.7,136.2536,-6.4815,-2.3654,55.85583,37.485188,174.5317,1.3061,6250
0.794899,2.099779,11.348863,0.136628,0.03964,-0.016817,-1961.94,-1940.1,1860,136.4308,-6.4864,-2.009,55.85583,37.485188,174.5317,1.3061,6260
0.794899,2.099779,11.348863,0.131741,0.045749,-0.028424,-1961.88,-1940.34,1860.06,136.4308,-6.4864,-2.009,55.85583,37.485188,174.5317,1.3061,6270
0.794899,2.099779,11.348863,0.131741,0.045749,-0.028424,-1961.88,-1940.34,1860.06,136.4308,-6.4864,-2.009,55.85583,37.485188,174.5317,1.3061,6280
0.794899,2.099779,11.348863,0.131741,0.045749,-0.028424,-1961.88,-1940.34,1860.06,136.4308,-6.4864,-2.009,55.85583,37.485188,174.5317,1.3061,6290
0.562655,2.037528,11.58829,0.132963,0.054912,-0.02598,-1961.76,-1940.7,1860.3,136.5996,-6.8066,-1.9306,55.85583,37.485188,174.5317,1.3061,6300
-0.019154,2.236253,12.110242,0.164117,0.017649,0.145673,-1960.68,-1940.22,1860.9,136.5996,-6.8066,-1.9306,55.85583,37.485188,174.5317,1.3061,6311
0.023943,3.021575,11.346468,0.154343,0.021314,0.17194,-1960.68,-1940.22,1860.9,136.5996,-6.8066,-1.9306,55.85583,37.485188,174.5317,1.3061,6320
0.023943,3.021575,11.346468,0.057826,-0.086198,0.137121,-1960.92,-1940.28,1860.3,136.5996,-6.8066,-1.9306,55.85583,37.485188,174.5317,1.3061,6330
0.770957,2.367938,10.898739,-0.159031,-0.231584,0.070537,-1960.92,-1940.28,1860.3,136.5996,-6.8066,-1.9306,55.85583,37.485188,174.5317,1.3061,6341
1.139675,1.185166,13.065557,-0.440029,-0.16561,0.025943,-1961.5198,-1940.4,1860.54,136.7708,-7.2479,-1.8807,55.85583,37.485188,174.5317,1.3061,6350
1.060664,0.306467,15.107874,-0.498061,0.000545,0.027165,-1961.5198,-1940.4,1860.54,136.7708,-7.2479,-1.8807,55.85583,37.485188,174.5317,1.3061,6360
0.591386,-0.536318,16.367262,-0.359395,0.274213,0.036328,-1961.64,-1940.94,1860,136.7708,-7.2479,-1.8807,55.85583,37.485188,174.5317,1.3061,6371
0.591386,-0.536318,16.367262,0.083483,0.4422,0.111465,-1961.64,-1940.94,1860,136.7708,-7.2479,-1.8807,55.85583,37.485188,174.5317,1.3061,6380
-0.287313,-0.112531,13.599481,0.472604,0.37806,0.154836,-1961.5198,-1940.88,1859.76,136.4236,-6.6868,-2.1981,55.85583,37.485188,174.5317,1.3061,6390
-0.69434,1.144463,9.933846,0.809801,0.125161,0.15789,-1961.5198,-1940.88,1859.76,136.4236,-6.6868,-2.1981,55.85583,37.485188,174.5317,1.3061,6400
-0.847573,1.996825,7.254653,0.859282,0.015206,0.139564,-1961.28,-1940.1,1861.26,136.4236,-6.6868,-2.1981,55.85583,37.485188,174.5317,1.3061,6410
-1.199532,2.420612,5.638518,0.670524,-0.303666,0.038161,-1961.28,-1940.1,1861.26,136.4236,-6.6868,-2.1981,55.85583,37.485188,174.5317,1.3061,6421
-1.199532,2.420612,5.638518,0.228869,-0.403237,-0.007654,-1961.1,-1940.5198,1861.62,136.9694,-7.1909,-1.504,55.85583,37.485188,174.5317,1.3061,6430
-1.379102,2.008797,6.711152,-0.127877,-0.260905,0.024722,-1961.1,-1940.5198,1861.62,136.9694,-7.1909,-1.504,55.85583,37.485188,174.5317,1.3061,6440
-1.266571,1.218686,8.28898,-0.390549,-0.019614,0.082754,-1961.5198,-1942.0198,1860.6,136.9694,-7.1909,-1.504,55.85583,37.485188,174.5317,1.3061,6451
-1.031932,0.57702,8.923462,-0.531048,0.123329,0.12918,-1961.5198,-1942.0198,1860.6,136.9694,-7.1909,-1.504,55.85583,37.485188,174.5317,1.3061,6460
-1.031932,0.57702,8.923462,-0.556093,0.088509,0.149338,-1961.46,-1942.32,1860.72,137.0816,-8.3402,-2.0986,55.85583,37.485188,174.5317,1.3061,6470
-0.67758,0.014366,9.416683,-0.488287,-0.036718,0.137121,-1961.46,-1942.32,1860.72,137.0816,-8.3402,-2.0986,55.85583,37.485188,174.5317,1.3061,6480
-0.155628,-0.342381,9.893144,-0.423535,-0.1088,0.121849,-1961.04,-1942.56,1861.0198,137.0816,-8.3402,-2.0986,55.85583,37.485188,174.5317,1.3061,6490
0.117319,-0.459701,10.331296,-0.349621,-0.136289,0.102302,-1961.04,-1942.56,1861.0198,137.0816,-8.3402,-2.0986,55.85583,37.485188,174.5317,1.3061,6501
-0.007183,-0.383084,10.199611,-0.248828,-0.123461,0.111465,-1960.8,-1942.38,1861.08,136.7389,-7.2495,-2.0265,55.85583,37.485188,174.5317,1.3061,6510
-0.179571,-0.122108,9.493299,-0.181022,-0.110022,0.148117,-1960.8,-1942.38,1861.08,136.7389,-7.2495,-2.0265,55.85583,37.485188,174.5317,1.3061,6520
-0.179571,-0.122108,9.493299,-0.132764,-0.065429,0.205538,-1961.28,-1941.42,1861.5,136.7389,-7.2495,-2.0265,55.85583,37.485188,174.5317,1.3061,6531
-0.241822,0.272947,8.870789,-0.10222,-0.006175,0.254407,-1961.22,-1941.18,1861.44,136.7389,-7.2495,-2.0265,55.85583,37.48516,174.4669,1.3545,6540
-0.232245,0.778139,7.721536,-0.113216,0.064075,0.297168,-1961.22,-1941.18,1861.44,136.7389,-7.2495,-2.0265,55.85583,37.48516,174.4669,1.3545,6550
-0.112531,1.098972,7.127756,-0.14437,0.108668,0.324657,-1961.1,-1941.3,1861.8,136.2338,-6.3325,-2.3548,55.85583,37.48516,174.4669,1.3545,6560
-0.112531,1.098972,7.127756,-0.150479,0.115998,0.320991,-1961.1,-1941.3,1861.8,136.2338,-6.3325,-2.3548,55.85583,37.48516,174.4669,1.3545,6570
-0.181965,1.213897,7.060717,-0.090003,0.06774,0.311828,-1961.04,-1941.18,1861.62,136.2338,-6.3325,-2.3548,55.85583,37.48516,174.4669,1.3545,6580
-0.375901,1.072635,7.022408,-0.090003,0.06774,0.311828,-1961.04,-1941.18,1861.62,136.2338,-6.3325,-2.3548,55.85583,37.48516,174.4669,1.3545,6590
-0.565049,0.988836,7.223527,-0.031971,-0.012283,0.320991,-1961.5198,-1940.5198,1861.32,136.1252,-6.0094,-2.3032,55.85583,37.48516,174.4669,1.3545,6600
-0.36393,1.122915,7.556331,0.01079,-0.086198,0.34848,-1961.5198,-1940.5198,1861.32,136.1252,-6.0094,-2.3032,55.85583,37.48516,174.4669,1.3545,6610
-0.36393,1.122915,7.556331,0.041333,-0.152171,0.36925,-1961.94,-1940.34,1861.68,136.1252,-6.0094,-2.3032,55.85583,37.48516,174.4669,1.3545,6620
-0.026337,1.168406,8.186026,0.033392,-0.155226,0.380856,-1961.94,-1940.34,1861.68,136.1252,-6.0094,-2.3032,55.85583,37.48516,174.4669,1.3545,6631
0.402238,1.247417,8.935433,0.040111,-0.154615,0.375358,-1961.7,-1941,1861.5,136.047,-5.8503,-2.3444,55.85583,37.48516,174.4669,1.3545,6640
0.689551,1.3384,9.471751,0.0676,-0.138732,0.346648,-1961.7,-1941,1861.5,136.047,-5.8503,-2.3444,55.85583,37.48516,174.4669,1.3545,6650
0.993624,1.546702,9.58907,0.109139,-0.111243,0.301444,-1961.94,-1941.42,1861.86,136.047,-5.8503,-2.3444,55.85583,37.48516,174.4669,1.3545,6661
0.993624,1.546702,9.58907,0.13785,-0.077035,0.218977,-1961.94,-1941.42,1861.86,136.047,-5.8503,-2.3444,55.85583,37.48516,174.4669,1.3545,6670
1.000807,1.719089,9.608225,0.133574,-0.034885,0.137121,-1962.12,-1941.36,1861.98,135.8725,-5.9201,-2.759,55.85583,37.48516,174.4669,1.3545,6680
0.67758,1.738244,9.670476,0.0957,0.040251,0.062595,-1962.12,-1941.36,1861.98,135.8725,-5.9201,-2.759,55.85583,37.48516,174.4669,1.3545,6690
0.002394,1.599376,9.778218,0.066378,0.089731,0.018613,-1962.66,-1941.24,1862.1,135.8725,-5.9201,-2.759,55.85583,37.48516,174.4669,1.3545,6700
0.002394,1.599376,9.778218,0.063935,0.071405,0.001509,-1962.66,-1941.24,1862.1,135.8725,-5.9201,-2.759,55.85583,37.48516,174.4669,1.3545,6710
-0.383084,1.472479,9.909904,0.098143,-0.03122,0.012504,-1962.48,-1941.12,1862.04,135.8976,-6.1791,-2.9038,55.85583,37.48516,174.4669,1.3545,6720
-0.249005,1.343188,10.156514,0.121356,-0.154615,0.014948,-1962.48,-1941.12,1862.04,135.8976,-6.1791,-2.9038,55.85583,37.48516,174.4669,1.3545,6730
0.165205,1.194743,10.649734,0.140293,-0.256019,0.000898,-1961.22,-1940.88,1861.5,135.8976,-6.1791,-2.9038,55.85583,37.48516,174.4669,1.3545,6741
0.165205,1.194743,10.649734,0.141515,-0.311607,-0.05408,-1961.22,-1940.88,1861.5,135.8976,-6.1791,-2.9038,55.85583,37.48516,174.4669,1.3545,6751
0.768562,1.168406,11.289005,0.109139,-0.30672,-0.118832,-1961.4,-1940.82,1861.38,135.9936,-6.3809,-2.8837,55.85583,37.48516,174.4669,1.3545,6761
0.928979,0.986441,11.9187,0.057826,-0.242579,-0.159149,-1961.4,-1940.82,1861.38,135.9936,-6.3809,-2.8837,55.85583,37.48516,174.4669,1.3545,6770
0.823631,0.849968,12.51248,0.014455,-0.151561,-0.176253,-1962.18,-1941.12,1861.86,135.9936,-6.3809,-2.8837,55.85583,37.48516,174.4669,1.3545,6780
0.5435,1.261783,13.008095,0.038279,-0.086198,-0.178086,-1962.18,-1941.12,1861.86,135.9936,-6.3809,-2.8837,55.85583,37.48516,174.4669,1.3545,6790
0.265765,2.123722,12.076722,0.103641,-0.135678,-0.197633,-1961.94,-1941.42,1862.64,135.7886,-6.687,-3.5132,55.85583,37.48516,174.4669,1.3545,6800
0.265765,2.123722,12.076722,0.085315,-0.334209,-0.25872,-1961.94,-1941.42,1862.64,135.7886,-6.687,-3.5132,55.85583,37.48516,174.4669,1.3545,6811
0.821236,1.987248,11.212389,-0.054573,-0.513804,-0.339354,-1961.76,-1941.18,1862.4,135.7886,-6.687,-3.5132,55.85583,37.48516,174.4669,1.3545,6820
1.829226,1.04151,12.122213,-0.054573,-0.513804,-0.339354,-1961.76,-1941.18,1862.4,135.7886,-6.687,-3.5132,55.85583,37.48516,174.4669,1.3545,6830
2.502017,0.270553,12.99373,-0.479124,-0.177217,-0.479242,-1962.72,-1941.36,1862.46,135.6888,-6.8423,-3.8075,55.85583,37.48516,174.4669,1.3545,6841
2.502017,0.270553,12.99373,-0.555482,0.146542,-0.497568,-1962.72,-1941.36,1862.46,135.6888,-6.8423,-3.8075,55.85583,37.48516,174.4669,1.3545,6850
2.013585,-1.012778,14.305792,-0.555482,0.146542,-0.497568,-1963.56,-1941.54,1861.92,135.6888,-6.8423,-3.8075,55.85583,37.48516,174.4669,1.3545,6860
0.782928,-0.785322,13.158935,-0.360616,0.422653,-0.443201,-1963.56,-1941.54,1861.92,135.6888,-6.8423,-3.8075,55.85583,37.48516,174.4669,1.3545,6871
0.256187,-0.141262,11.042396,-0.149257,0.437924,-0.396775,-1963.68,-1940.76,1861.14,135.18,-6.3868,-4.5286,55.85583,37.48516,174.4669,1.3545,6880
0.256187,-0.141262,11.042396,0.160452,0.085455,-0.339965,-1963.68,-1940.76,1861.14,135.18,-6.3868,-4.5286,55.85583,37.48516,174.4669,1.3545,6890
0.289707,0.387873,9.890749,0.240475,-0.158891,-0.293539,-1963.38,-1940.22,1861.32,135.18,-6.3868,-4.5286,55.85583,37.48516,174.4669,1.3545,6900
0.591386,0.696734,9.404712,0.178167,-0.175995,-0.259331,-1963.38,-1940.22,1861.32,135.18,-6.3868,-4.5286,55.85583,37.48516,174.4669,1.3545,6911
0.775745,0.490826,8.849239,-0.039912,-0.026333,-0.219014,-1963.0198,-1940.28,1861.8,135.3911,-6.0121,-3.7882,55.85583,37.48516,174.4669,1.3545,6920
0.814053,0.055068,9.012051,-0.314191,0.140433,-0.173199,-1963.0198,-1940.28,1861.8,135.3911,-6.0121,-3.7882,55.85583,37.48516,174.4669,1.3545,6930
0.814053,0.055068,9.012051,-0.480957,0.261384,-0.143266,-1962.72,-1940.34,1862.28,135.3911,-6.0121,-3.7882,55.85583,37.48516,174.4669,1.3545,6941
0.785322,-0.440547,9.407105,-0.550595,0.327358,-0.113945,-1962.72,-1940.34,1862.28,135.3911,-6.0121,-3.7882,55.85583,37.48516,174.4669,1.3545,6950
0.586597,-0.919401,9.557945,-0.581139,0.335299,-0.041252,-1962.36,-1940.46,1862.28,135.3962,-6.1203,-3.8899,55.85583,37.48516,174.4669,1.3545,6960
0.524346,-1.005595,9.656111,-0.504781,0.243058,0.035717,-1962.36,-1940.46,1862.28,135.3962,-6.1203,-3.8899,55.85583,37.48516,174.4669,1.3545,6970
0.85715,-0.624906,9.847652,-0.362449,0.093396,0.090695,-1962.3,-1940.4,1862.58,135.3962,-6.1203,-3.8899,55.85583,37.48516,174.4669,1.3545,6980
0.85715,-0.624906,9.847652,-0.174913,-0.02389,0.110243,-1962.3,-1940.4,1862.58,135.3962,-6.1203,-3.8899,55.85583,37.48516,174.4669,1.3545,6990
1.177983,-0.052674,9.823709,0.034613,-0.057487,0.093749,-1962.36,-1939.5,1862.82,135.2592,-4.8995,-3.1925,55.85583,37.48516,174.4669,1.3545,7000
1.37192,0.742225,8.901914,0.223982,-0.068483,0.043048,-1962.36,-1939.5,1862.82,135.2592,-4.8995,-3.1925,55.85583,37.48516,174.4669,1.3545,7010
1.290514,1.280937,7.374367,0.267964,-0.026333,-0.035754,-1962.48,-1938.36,1862.16,135.2592,-4.8995,-3.1925,55.85583,37.48516,174.4669,1.3545,7020
0.97447,1.61853,6.533976,0.221538,0.03231,-0.102949,-1962.48,-1938.36,1862.16,135.2592,-4.8995,-3.1925,55.85583,37.48516,174.4669,1.3545,7030
0.500403,1.51797,6.136526,0.120745,0.101338,-0.146321,-1962.42,-1938.96,1862.28,135.1465,-4.6458,-3.2262,55.85583,37.48516,174.4669,1.3545,7041
0.500403,1.51797,6.136526,0.036446,0.150818,-0.160981,-1962.42,-1938.96,1862.28,135.1465,-4.6458,-3.2262,55.85583,37.48516,174.4669,1.3545,7050
-0.071828,1.316851,6.332857,0.02484,0.15265,-0.142044,-1962.36,-1939.74,1862.64,135.1465,-4.6458,-3.2262,55.85583,37.48516,174.4669,1.3545,7060
-0.423787,1.098972,6.462148,0.055994,0.097672,-0.12494,-1962.36,-1939.74,1862.64,135.1465,-4.6458,-3.2262,55.85583,37.48516,174.4669,1.3545,7071
-0.509981,0.921796,6.943397,0.114026,-0.006175,-0.068741,-1962.12,-1939.14,1862.76,135.3586,-5.0772,-3.1237,55.85583,37.48516,174.4669,1.3545,7080
-0.509981,0.921796,6.943397,0.188552,-0.060542,-0.006432,-1962.12,-1939.14,1862.76,135.3586,-5.0772,-3.1237,55.85583,37.48516,174.4669,1.3545,7090
-0.119714,1.103761,7.206767,0.211154,-0.076424,0.028998,-1961.7,-1939.32,1863.6,135.3586,-5.0772,-3.1237,55.85583,37.48516,174.4669,1.3545,7101
0.897853,1.647261,7.295356,0.182443,-0.026333,-0.006432,-1961.7,-1939.32,1863.6,135.3586,-5.0772,-3.1237,55.85583,37.48516,174.4669,1.3545,7110
1.474873,2.159636,7.360001,0.13113,0.020093,-0.077293,-1962,-1939.38,1863.42,135.5125,-5.2735,-2.9539,55.85583,37.48516,174.4669,1.3545,7120
1.474873,2.159636,7.360001,0.13113,0.020093,-0.077293,-1962,-1939.38,1863.42,135.5125,-5.2735,-2.9539,55.85583,37.48516,174.4669,1.3545,7130
1.252206,2.094991,7.422252,0.049274,0.061631,-0.167701,-1962.24,-1939.5,1863.48,135.5125,-5.2735,-2.9539,55.85583,37.48516,174.4669,1.3545,7141
0.794899,1.826832,8.111803,-0.055184,0.102559,-0.189081,-1962.24,-1939.5,1863.48,135.5125,-5.2735,-2.9539,55.85583,37.48516,174.4669,1.3545,7150
0.459701,1.470085,8.753469,-0.110772,0.164257,-0.162203,-1961.88,-1940.16,1863.72,135.6524,-5.677,-3.0062,55.85583,37.48516,174.4669,1.3545,7160
0.311256,1.242629,9.198804,-0.133374,0.20152,-0.094397,-1961.88,-1940.16,1863.72,135.6524,-5.677,-3.0062,55.85583,37.48516,174.4669,1.3545,7171
0.311256,1.242629,9.198804,-0.127266,0.210683,-0.016206,-1961.7,-1939.68,1863.18,135.6524,-5.677,-3.0062,55.85583,37.48516,174.4669,1.3545,7180
0.366324,1.300091,10.00328,-0.077786,0.1948,0.064428,-1961.7,-1939.68,1863.18,135.6524,-5.677,-3.0062,55.85583,37.48516,174.4669,1.3545,7190
0.696734,1.460508,10.307353,0.003459,0.168533,0.127347,-1961.64,-1938.72,1863.36,135.7551,-5.5634,-2.6728,55.85583,37.48516,174.4669,1.3545,7200
0.943344,1.836409,10.46777,0.073098,0.13799,0.159723,-1961.64,-1938.72,1863.36,135.7551,-5.5634,-2.6728,55.85583,37.48516,174.4669,1.3545,7210
0.943344,1.836409,10.46777,0.115859,0.130048,0.160945,-1961.5198,-1938.96,1863.78,135.7551,-5.5634,-2.6728,55.85583,37.48516,174.4669,1.3545,7220
1.005595,2.121328,10.544386,0.156176,0.08179,0.145062,-1961.5198,-1938.96,1863.78,135.7551,-5.5634,-2.6728,55.85583,37.48516,174.4669,1.3545,7230
0.794899,2.255407,10.594666,0.195882,0.031088,0.124293,-1960.86,-1939.68,1863.06,135.9433,-5.4987,-2.2892,55.85583,37.48516,174.4669,1.3545,7240
0.430969,2.209916,10.374393,0.225814,-0.044048,0.14384,-1960.86,-1939.68,1863.06,135.9433,-5.4987,-2.2892,55.85583,37.48516,174.4669,1.3545,7251
0.339987,2.224281,10.738322,0.210543,-0.139343,0.184158,-1960.68,-1939.92,1863,135.9433,-5.4987,-2.2892,55.85583,37.48516,174.4669,1.3545,7261
0.339987,2.224281,10.738322,0.169004,-0.173552,0.250131,-1960.68,-1939.92,1863,135.9433,-5.4987,-2.2892,55.85583,37.48516,174.4669,1.3545,7270
0.260976,2.267378,11.514068,0.15251,-0.118574,0.31977,-1961.04,-1940.1,1863.48,136.1288,-5.9005,-2.2178,55.85583,37.48516,174.4669,1.3545,7280
0.069434,3.045518,11.413508,0.10242,-0.069094,0.377191,-1961.04,-1940.1,1863.48,136.1288,-5.9005,-2.2178,55.85583,37.48516,174.4669,1.3545,7291
0.986441,3.344802,10.484529,-0.025251,-0.113687,0.368028,-1961.04,-1940.5198,1863.48,136.1288,-5.9005,-2.2178,55.85583,37.48516,174.4669,1.3545,7300
2.22907,2.360755,11.849266,-0.326408,-0.241969,0.236692,-1961.04,-1940.5198,1863.48,136.1288,-5.9005,-2.2178,55.85583,37.48516,174.4669,1.3545,7310
2.22907,2.360755,11.849266,-0.716751,-0.171108,0.029609,-1961.34,-1940.5198,1863.84,136.0988,-6.2653,-2.5848,55.85583,37.48516,174.4669,1.3545,7320
2.418218,1.015173,15.320965,-0.786389,0.106225,-0.099284,-1961.34,-1940.5198,1863.84,136.0988,-6.2653,-2.5848,55.85583,37.48516,174.4669,1.3545,7330
1.647261,-0.557866,17.329762,-0.574419,0.40677,-0.151818,-1961.28,-1939.68,1864.0198,136.0988,-6.2653,-2.5848,55.85583,37.48516,174.4669,1.3545,7341
0.208302,-1.587404,15.766299,-0.156587,0.466024,-0.108447,-1961.28,-1939.68,1864.0198,136.0988,-6.2653,-2.5848,55.85583,37.48516,174.4669,1.3545,7350
-0.390267,-1.146858,12.687263,0.244751,0.302923,-0.025369,-1961.34,-1939.0198,1863.78,135.5238,-5.2408,-2.9346,55.85583,37.48516,174.4669,1.3545,7360
