ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( m/s),Time since start in ms 
0.035914,0.079011,9.826104,-5.3E-05,0.004179,-0.000751,91.44,12.78,-14.16,278.1929,-0.4672,-0.2507,55.81389,37.500237,188.8241,0,22077
0.045491,0.086194,9.833286,-5.3E-05,0.004179,-0.000751,91.44,12.78,-14.16,278.1929,-0.4672,-0.2507,55.81389,37.500237,188.8241,0,22086
0.047885,0.074223,9.842864,-0.000664,0.002957,-0.00014,81.18,26.28,-5.64,278.1929,-0.4672,-0.2507,55.81389,37.500237,188.8241,0,22096
0.05028,0.079011,9.838076,-5.3E-05,-0.000708,0.000471,81.18,26.28,-5.64,278.1929,-0.4672,-0.2507,55.81389,37.500237,188.8241,0,22107
0.05028,0.079011,9.838076,-5.3E-05,-0.000708,0.000471,68.34,36.66,2.64,298.5381,-0.4652,-0.2506,55.81389,37.500237,188.8241,0,22117
0.043097,0.081405,9.847652,0.00239,0.000514,0.001082,68.34,36.66,2.64,298.5381,-0.4652,-0.2506,55.81389,37.500237,188.8241,0,22127
0.043097,0.076617,9.826104,0.00239,0.000514,0.001082,53.52,43.62,11.58,298.5381,-0.4652,-0.2506,55.81389,37.500237,188.8241,0,22137
0.038308,0.064645,9.842864,-0.001886,0.002346,0.001693,53.52,43.62,11.58,298.5381,-0.4652,-0.2506,55.81389,37.500237,188.8241,0,22147
0.031126,0.069434,9.842864,0.00239,-9.7E-05,0.000471,37.86,46.38,21.06,320.4032,-0.4633,-0.2517,55.81389,37.500237,188.8241,0,22157
0.047885,0.088588,9.840469,-0.001275,-0.001319,0.001082,37.86,46.38,21.06,320.4032,-0.4633,-0.2517,55.81389,37.500237,188.8241,0,22167
0.047885,0.088588,9.840469,-0.001275,0.001125,0.001082,22.2,45.36,31.2,320.4032,-0.4633,-0.2517,55.81389,37.500237,188.8241,0,22177
0.023943,0.074223,9.857229,0.000558,-9.7E-05,0.000471,22.2,45.36,31.2,320.4032,-0.4633,-0.2517,55.81389,37.500237,188.8241,0,22187
0.047885,0.081405,9.866806,-0.001886,-0.001319,0.001693,6.9,40.86,40.08,350.4715,-0.4641,-0.2472,55.81389,37.500237,188.8241,0,22197
0.038308,0.076617,9.828498,0.001169,0.002346,0.001693,6.9,40.86,40.08,350.4715,-0.4641,-0.2472,55.81389,37.500237,188.8241,0,22207
0.038308,0.076617,9.828498,-5.3E-05,-9.7E-05,0.002304,-6.48,32.22,46.74,350.4715,-0.4641,-0.2472,55.81389,37.500237,188.8241,0,22217
0.03352,0.088588,9.838076,-5.3E-05,0.003568,0.000471,-6.48,32.22,46.74,350.4715,-0.4641,-0.2472,55.81389,37.500237,188.8241,0,22227
0.038308,0.0838,9.871595,0.000558,0.001125,0.002304,-16.56,20.1,52.02,41.3364,-0.4647,-0.2446,55.81389,37.500237,188.8241,0,22237
0.05028,0.06704,9.835681,-0.000664,-9.7E-05,-0.000751,-16.56,20.1,52.02,41.3364,-0.4647,-0.2446,55.81389,37.500237,188.8241,0,22247
0.05028,0.06704,9.835681,-0.000664,-9.7E-05,-0.000751,-23.04,6.24,54.18,41.3364,-0.4647,-0.2446,55.81389,37.500237,188.8241,0,22256
0.03352,0.081405,9.845258,0.001779,-0.00193,-0.000751,-23.04,6.24,54.18,41.3364,-0.4647,-0.2446,55.81389,37.500237,188.8241,0,22267
0.028731,0.095771,9.847652,0.001779,-0.00193,-0.000751,-25.92,-8.1,52.56,107.8195,-0.4649,-0.2407,55.81389,37.500237,188.8241,0,22277
0.045491,0.069434,9.840469,-5.3E-05,0.002957,0.001693,-25.92,-8.1,52.56,107.8195,-0.4649,-0.2407,55.81389,37.500237,188.8241,0,22286
0.031126,0.0838,9.842864,-0.001275,-0.005595,-0.00014,-24.78,-21.78,48.3,107.8195,-0.4649,-0.2407,55.81389,37.500237,188.8241,0,22297
0.031126,0.0838,9.842864,0.001779,-0.002541,-0.00014,-24.78,-21.78,48.3,107.8195,-0.4649,-0.2407,55.81389,37.500237,188.8241,0,22307
0.035914,0.059857,9.835681,-5.3E-05,-0.000708,-0.000751,-20.16,-32.28,41.76,148.0392,-0.4651,-0.2417,55.81389,37.500237,188.8241,0,22317
0.035914,0.059857,9.835681,0.001779,0.000514,0.000471,-20.16,-32.28,41.76,148.0392,-0.4651,-0.2417,55.81389,37.500237,188.8241,0,22327
0.052674,0.06704,9.845258,0.000558,0.000514,0.001082,-14.04,-39.3,33.36,148.0392,-0.4651,-0.2417,55.81389,37.500237,188.8241,0,22337
0.062251,0.071828,9.873989,0.000558,-0.000708,0.001693,-14.04,-39.3,33.36,148.0392,-0.4651,-0.2417,55.81389,37.500237,188.8241,0,22347
0.05028,0.071828,9.881172,0.000558,-0.000708,0.002304,-7.08,-44.16,23.76,170.8701,-0.469,-0.2448,55.81389,37.500237,188.8241,0,22356
0.047885,0.081405,9.862018,0.000558,-0.000708,0.002914,-7.08,-44.16,23.76,170.8701,-0.469,-0.2448,55.81389,37.500237,188.8241,0,22367
0.047885,0.081405,9.862018,0.000558,-0.000708,0.002914,0.3,-46.32,15.18,170.8701,-0.469,-0.2448,55.81389,37.500237,188.8241,0,22377
0.035914,0.081405,9.852441,-5.3E-05,-9.7E-05,0.002304,0.3,-46.32,15.18,170.8701,-0.469,-0.2448,55.81389,37.500237,188.8241,0,22387
0.035914,0.0838,9.895537,0.00239,0.000514,0.000471,7.2,-46.2,7.62,188.5991,-0.4601,-0.2458,55.81389,37.500237,188.8241,0,22396
0.035914,0.0838,9.895537,-0.001275,-0.002541,0.001082,7.2,-46.2,7.62,188.5991,-0.4601,-0.2458,55.81389,37.500237,188.8241,0,22407
0.05028,0.055068,9.850046,0.001779,-9.7E-05,0.003525,12.6,-44.46,1.62,188.5991,-0.4601,-0.2458,55.81389,37.500237,188.8241,0,22416
0.052674,0.074223,9.842864,0.001779,-9.7E-05,0.003525,12.6,-44.46,1.62,188.5991,-0.4601,-0.2458,55.81389,37.500237,188.8241,0,22426
0.038308,0.071828,9.878778,-0.003718,-9.7E-05,0.002304,16.62,-41.94,-2.34,202.0543,-0.4571,-0.2519,55.81389,37.500237,188.8241,0,22438
0.031126,0.06704,9.859624,-0.003718,-9.7E-05,0.002304,16.62,-41.94,-2.34,202.0543,-0.4571,-0.2519,55.81389,37.500237,188.8241,0,22447
0.03352,0.081405,9.838076,-5.3E-05,-0.000708,0.001082,19.08,-39.66,-4.98,202.0543,-0.4571,-0.2519,55.81389,37.500237,188.8241,0,22457
0.03352,0.081405,9.838076,-5.3E-05,-0.000708,0.001082,19.08,-39.66,-4.98,202.0543,-0.4571,-0.2519,55.81389,37.500237,188.8241,0,22467
0.031126,0.074223,9.833286,-5.3E-05,-0.001319,-0.000751,21.24,-37.5,-7.08,209.6521,-0.4543,-0.2604,55.81389,37.500237,188.8241,0,22478
0.05028,0.071828,9.854836,-0.001275,0.001735,0.000471,21.24,-37.5,-7.08,209.6521,-0.4543,-0.2604,55.81389,37.500237,188.8241,0,22487
0.047885,0.090982,9.854836,-0.001886,0.000514,-0.00014,23.52,-36.12,-9.18,209.6521,-0.4543,-0.2604,55.81389,37.500237,188.8241,0,22497
0.038308,0.095771,9.871595,-0.001886,0.000514,0.001693,23.52,-36.12,-9.18,209.6521,-0.4543,-0.2604,55.81389,37.500237,188.8241,0,22507
0.038308,0.095771,9.871595,-5.3E-05,0.002346,0.001082,24.78,-34.74,-10.02,215.6477,-0.4534,-0.2579,55.81389,37.500237,188.8241,0,22516
0.028731,0.081405,9.864412,-0.000664,-0.000708,0.001082,24.78,-34.74,-10.02,215.6477,-0.4534,-0.2579,55.81389,37.500237,188.8241,0,22527
0.052674,0.076617,9.857229,0.001169,0.002957,0.000471,25.62,-33.24,-10.5,215.6477,-0.4534,-0.2579,55.81389,37.500237,188.8241,0,22537
0.026337,0.0838,9.833286,-0.000664,-9.7E-05,-0.00014,25.62,-33.24,-10.5,215.6477,-0.4534,-0.2579,55.81389,37.500237,188.8241,0,22547
0.026337,0.0838,9.833286,0.001169,0.000514,-0.000751,26.22,-32.7,-11.34,218.3611,-0.4575,-0.2586,55.81389,37.500237,188.8241,0,22557
0.03352,0.06704,9.833286,-0.000664,0.003568,0.002914,26.22,-32.7,-11.34,218.3611,-0.4575,-0.2586,55.81389,37.500237,188.8241,0,22567
0.047885,0.079011,9.833286,0.003001,0.001735,0.001693,26.28,-31.5,-12.24,218.3611,-0.4575,-0.2586,55.81389,37.500237,188.8241,0,22577
0.040703,0.088588,9.835681,0.001779,-0.000708,0.001693,26.28,-31.5,-12.24,218.3611,-0.4575,-0.2586,55.81389,37.500237,188.8241,0,22586
0.040703,0.088588,9.835681,-0.001886,0.001125,0.000471,26.22,-30.12,-11.94,221.0641,-0.4596,-0.2573,55.81389,37.500237,188.8241,0,22596
0.038308,0.069434,9.864412,-5.3E-05,-0.003151,-0.001362,26.22,-30.12,-11.94,221.0641,-0.4596,-0.2573,55.81389,37.500237,188.8241,0,22606
0.021548,0.081405,9.852441,0.000558,0.002346,0.001693,26.94,-30.06,-11.76,221.0641,-0.4596,-0.2573,55.81389,37.500237,188.8241,0,22617
0.045491,0.059857,9.823709,0.000558,0.002346,0.001693,26.94,-30.06,-11.76,221.0641,-0.4596,-0.2573,55.81389,37.500237,188.8241,0,22627
0.038308,0.0838,9.838076,0.001779,-0.000708,0.000471,27.24,-29.88,-11.76,222.1362,-0.462,-0.259,55.81389,37.500237,188.8241,0,22637
0.038308,0.0838,9.838076,-0.000664,-0.001319,-0.000751,27.24,-29.88,-11.76,222.1362,-0.462,-0.259,55.81389,37.500237,188.8241,0,22647
0.040703,0.088588,9.842864,0.000558,-0.00193,0.002304,26.58,-28.98,-11.22,222.1362,-0.462,-0.259,55.81389,37.500237,188.8241,0,22657
0.038308,0.069434,9.862018,0.000558,-0.00193,0.002304,26.94,-28.8,-11.76,222.1362,-0.462,-0.259,55.81389,37.500237,188.8241,0,22667
0.047885,0.081405,9.821315,0.001169,0.001125,0.000471,26.94,-28.8,-11.76,222.1362,-0.462,-0.259,55.81389,37.500237,188.8241,0,22677
0.021548,0.055068,9.857229,0.00239,-9.7E-05,0.001082,26.64,-28.86,-12.24,223.1075,-0.4643,-0.2582,55.81389,37.500237,188.8241,0,22687
0.021548,0.055068,9.857229,-5.3E-05,-0.000708,0.000471,26.64,-28.86,-12.24,223.1075,-0.4643,-0.2582,55.81389,37.500237,188.8241,0,22697
0.045491,0.076617,9.845258,-0.000664,-0.000708,-0.00014,26.4,-28.8,-12.24,223.1075,-0.4643,-0.2582,55.81389,37.500237,188.8241,0,22707
0.045491,0.081405,9.850046,-5.3E-05,-0.00193,0.001693,26.4,-28.8,-12.24,223.1075,-0.4643,-0.2582,55.81389,37.500237,188.8241,0,22716
0.045491,0.081405,9.850046,0.000558,-0.001319,0.002914,26.76,-29.1,-12.24,223.1063,-0.4631,-0.2541,55.81389,37.500237,188.8241,0,22727
0.035914,0.076617,9.826104,0.001169,-9.7E-05,0.002304,26.76,-29.1,-12.24,223.1063,-0.4631,-0.2541,55.81389,37.500237,188.8241,0,22737
0.035914,0.062251,9.830893,-0.001275,-0.002541,0.000471,26.58,-29.88,-12,223.1063,-0.4631,-0.2541,55.81389,37.500237,188.8241,0,22747
0.045491,0.079011,9.854836,-0.001275,0.001735,0.000471,26.58,-29.88,-12,223.1063,-0.4631,-0.2541,55.81389,37.500237,188.8241,0,22756
0.031126,0.062251,9.840469,-0.001886,-0.003151,0.001082,26.1,-30.66,-12.06,220.1331,-0.465,-0.2534,55.81389,37.500237,188.8241,0,22767
0.031126,0.062251,9.840469,-0.001886,-0.003151,0.001082,26.1,-30.66,-12.06,220.1331,-0.465,-0.2534,55.81389,37.500237,188.8241,0,22777
0.03352,0.069434,9.818921,0.001169,0.003568,0.001693,25.68,-30.66,-12.72,220.1331,-0.465,-0.2534,55.81389,37.500237,188.8241,0,22787
0.040703,0.086194,9.845258,-5.3E-05,-0.00193,0.001693,25.68,-30.66,-12.72,220.1331,-0.465,-0.2534,55.81389,37.500237,188.8241,0,22797
0.031126,0.086194,9.900327,0.001779,0.000514,0.002304,25.62,-31.02,-12.18,220.1326,-0.4648,-0.2515,55.81389,37.500237,188.8241,0,22807
0.031126,0.086194,9.900327,-0.000664,-0.001319,0.004747,26.22,-31.86,-11.52,220.1326,-0.4648,-0.2515,55.81389,37.500237,188.8241,0,22816
0.028731,0.071828,9.871595,-0.000664,-0.001319,0.004747,26.22,-31.86,-11.52,220.1326,-0.4648,-0.2515,55.81389,37.500237,188.8241,0,22827
0.023943,0.081405,9.866806,0.000558,0.001125,0.002914,26.04,-33.96,-10.74,220.1326,-0.4648,-0.2515,55.81389,37.500237,188.8241,0,22837
0.023943,0.081405,9.866806,0.001169,-0.00193,0.002914,26.04,-33.96,-10.74,220.1326,-0.4648,-0.2515,55.81389,37.500237,188.8241,0,22846
0.038308,0.079011,9.842864,0.000558,-0.001319,0.001693,25.74,-36.3,-9.42,215.9334,-0.4614,-0.2493,55.81389,37.500237,188.8241,0,22857
0.03352,0.071828,9.864412,0.001779,0.001125,0.001082,25.74,-36.3,-9.42,215.9334,-0.4614,-0.2493,55.81389,37.500237,188.8241,0,22866
0.021548,0.055068,9.845258,-0.000664,-0.000708,-0.001362,26.52,-38.16,-7.74,215.9334,-0.4614,-0.2493,55.81389,37.500237,188.8241,0,22877
0.043097,0.074223,9.876384,0.001169,-0.001319,-0.000751,26.52,-38.16,-7.74,215.9334,-0.4614,-0.2493,55.81389,37.500237,188.8241,0,22887
0.043097,0.074223,9.876384,0.000558,-0.000708,-0.001972,27.66,-40.32,-5.4,215.0389,-0.4572,-0.2388,55.81389,37.500237,188.8241,0,22897
0.038308,0.062251,9.857229,0.00239,-0.00193,0.001082,27.66,-40.32,-5.4,215.0389,-0.4572,-0.2388,55.81389,37.500237,188.8241,0,22907
0.055068,0.062251,9.873989,0.001169,0.000514,0.000471,30,-43.14,-1.32,215.0389,-0.4572,-0.2388,55.81389,37.500237,188.8241,0,22916
0.023943,0.074223,9.847652,-5.3E-05,0.001735,0.002304,30,-43.14,-1.32,215.0389,-0.4572,-0.2388,55.81389,37.500237,188.8241,0,22927
0.03352,0.079011,9.857229,0.001779,0.000514,0.002914,33.42,-46.44,4.14,215.6239,-0.4463,-0.2279,55.81389,37.500237,188.8241,0,22937
0.03352,0.079011,9.857229,0.001779,0.000514,0.002914,33.42,-46.44,4.14,215.6239,-0.4463,-0.2279,55.81389,37.500237,188.8241,0,22947
0.043097,0.076617,9.852441,0.000558,0.001735,0.002304,38.52,-50.46,11.22,215.6239,-0.4463,-0.2279,55.81389,37.500237,188.8241,0,22957
0.026337,0.06704,9.869201,0.000558,0.001735,0.002304,38.52,-50.46,11.22,215.6239,-0.4463,-0.2279,55.81389,37.500237,188.8241,0,22967
0.026337,0.06704,9.869201,0.001169,0.002346,0.000471,45.06,-53.64,19.14,219.6816,-0.4417,-0.2291,55.81389,37.500237,188.8241,0,22977
0.045491,0.06704,9.835681,0.001169,0.001125,0.001693,45.06,-53.64,19.14,219.6816,-0.4417,-0.2291,55.81389,37.500237,188.8241,0,22986
0.043097,0.090982,9.854836,0.000558,-0.001319,0.002914,54.6,-55.86,30,219.6816,-0.4417,-0.2291,55.81389,37.500237,188.8241,0,22997
0.040703,0.062251,9.847652,-0.000664,0.001735,0.001082,54.6,-55.86,30,219.6816,-0.4417,-0.2291,55.81389,37.500237,188.8241,0,23007
0.040703,0.062251,9.847652,-5.3E-05,-0.002541,0.002304,67.8,-58.2,45.6,229.2911,-0.439,-0.2236,55.81389,37.500237,188.8241,0,23018
0.035914,0.093377,9.857229,-0.001886,0.001735,-0.00014,67.8,-58.2,45.6,229.2911,-0.439,-0.2236,55.81389,37.500237,188.8241,0,23027
0.040703,0.081405,9.845258,-5.3E-05,-9.7E-05,0.002304,84,-56.88,64.86,229.2911,-0.439,-0.2236,55.81389,37.500237,188.8241,0,23037
0.038308,0.086194,9.842864,0.000558,-0.002541,0.002304,84,-56.88,64.86,229.2911,-0.439,-0.2236,55.81389,37.500237,188.8241,0,23046
0.038308,0.086194,9.842864,-0.001886,-9.7E-05,-0.00014,101.34,-50.94,86.4,242.8366,-0.436,-0.2198,55.81389,37.500237,188.8241,0,23057
0.043097,0.079011,9.871595,-0.001275,-0.003151,0.000471,101.34,-50.94,86.4,242.8366,-0.436,-0.2198,55.81389,37.500237,188.8241,0,23066
0.040703,0.086194,9.873989,-0.001886,-9.7E-05,0.001693,116.64,-38.64,105.96,242.8366,-0.436,-0.2198,55.81389,37.500237,188.8241,0,23077
0.040703,0.086194,9.873989,-0.001886,-9.7E-05,0.001693,116.64,-38.64,105.96,242.8366,-0.436,-0.2198,55.81389,37.500237,188.8241,0,23086
0.03352,0.069434,9.864412,-5.3E-05,-0.000708,-0.00014,128.94,-19.38,118.38,261.2012,-0.4338,-0.2222,55.81389,37.500237,188.8241,0,23097
0.045491,0.055068,9.873989,-5.3E-05,-0.000708,-0.00014,128.94,-19.38,118.38,261.2012,-0.4338,-0.2222,55.81389,37.500237,188.8241,0,23106
0.028731,0.074223,9.878778,-5.3E-05,0.000514,0.003525,138.06,1.2,118.68,261.2012,-0.4338,-0.2222,55.81389,37.500237,188.8241,0,23117
0.047885,0.093377,9.878778,-5.3E-05,0.000514,0.003525,138.06,1.2,118.68,261.2012,-0.4338,-0.2222,55.81389,37.500237,188.8241,0,23127
0.047885,0.093377,9.878778,-5.3E-05,-0.00193,0.002914,141,17.34,106.44,276.5701,-0.4345,-0.2245,55.81389,37.500237,188.8241,0,23136
0.047885,0.079011,9.866806,-0.001275,0.002346,0.003525,141,17.34,106.44,276.5701,-0.4345,-0.2245,55.81389,37.500237,188.8241,0,23147
0.03352,0.069434,9.866806,-0.000664,-0.001319,0.000471,137.46,26.58,87.18,276.5701,-0.4345,-0.2245,55.81389,37.500237,188.8241,0,23157
0.019154,0.086194,9.869201,-0.001275,0.002957,0.001693,137.46,26.58,87.18,276.5701,-0.4345,-0.2245,55.81389,37.500237,188.8241,0,23167
0.040703,0.071828,9.864412,0.00239,0.000514,0.003525,132.78,29.52,67.02,282.5261,-0.4316,-0.224,55.81389,37.500237,188.8241,0,23176
0.040703,0.071828,9.864412,-0.001275,0.001125,0.001082,132.78,29.52,67.02,282.5261,-0.4316,-0.224,55.81389,37.500237,188.8241,0,23187
0.045491,0.071828,9.869201,-0.001275,-0.000708,-0.001972,128.04,28.26,51.54,282.5261,-0.4316,-0.224,55.81389,37.500237,188.8241,0,23197
0.047885,0.081405,9.862018,-0.001275,-0.000708,0.002914,128.04,28.26,51.54,282.5261,-0.4316,-0.224,55.81389,37.500237,188.8241,0,23207
0.047885,0.088588,9.873989,-0.001275,-0.003151,0.001693,123.18,24.3,42.06,280.9113,-0.4313,-0.2222,55.81389,37.500237,188.8241,0,23217
0.038308,0.0838,9.885961,-5.3E-05,0.001125,-0.001362,123.18,24.3,42.06,280.9113,-0.4313,-0.2222,55.81389,37.500237,188.8241,0,23227
0.038308,0.0838,9.885961,-0.001886,-0.002541,-0.00014,119.76,18.9,35.76,280.9113,-0.4313,-0.2222,55.81389,37.500237,188.8241,0,23237
0.021548,0.059857,9.847652,0.000558,0.001125,0.003525,119.76,18.9,35.76,280.9113,-0.4313,-0.2222,55.81389,37.500237,188.8241,0,23248
0.040703,0.071828,9.893144,0.003001,-9.7E-05,0.002304,117.54,15.3,32.34,277.1344,-0.4339,-0.2248,55.81389,37.500237,188.8241,0,23257
0.035914,0.074223,9.864412,-5.3E-05,0.002957,-0.00014,117.54,15.3,32.34,277.1344,-0.4339,-0.2248,55.81389,37.500237,188.8241,0,23267
0.031126,0.088588,9.871595,-0.002497,0.000514,0.002914,116.52,11.76,34.74,277.1344,-0.4339,-0.2248,55.81389,37.500237,188.8241,0,23277
0.031126,0.088588,9.871595,0.001779,0.000514,-0.000751,116.52,11.76,34.74,277.1344,-0.4339,-0.2248,55.81389,37.500237,188.8241,0,23286
0.05028,0.081405,9.862018,-0.001275,-0.000708,0.003525,114.96,5.34,38.04,272.3469,-0.4363,-0.2204,55.81389,37.500237,188.8241,0,23297
0.045491,0.079011,9.864412,0.000558,0.000514,0.002304,114.96,5.34,38.04,272.3469,-0.4363,-0.2204,55.81389,37.500237,188.8241,0,23307
0.035914,0.074223,9.878778,-5.3E-05,-9.7E-05,0.002914,110.94,-3.36,40.2,272.3469,-0.4363,-0.2204,55.81389,37.500237,188.8241,0,23317
0.035914,0.074223,9.878778,0.001779,0.000514,0.001082,110.94,-3.36,40.2,272.3469,-0.4363,-0.2204,55.81389,37.500237,188.8241,0,23327
0.043097,0.074223,9.838076,0.000558,0.002346,0.001693,104.4,-13.5,40.32,262.6965,-0.4383,-0.2278,55.81389,37.500237,188.8241,0,23337
0.057463,0.081405,9.830893,0.001779,-0.003762,-0.000751,104.4,-13.5,40.32,262.6965,-0.4383,-0.2278,55.81389,37.500237,188.8241,0,23347
0.028731,0.090982,9.842864,-0.001275,-9.7E-05,0.001693,95.88,-24.36,35.46,262.6965,-0.4383,-0.2278,55.81389,37.500237,188.8241,0,23357
0.028731,0.090982,9.842864,-0.001275,-9.7E-05,0.001693,95.88,-24.36,35.46,262.6965,-0.4383,-0.2278,55.81389,37.500237,188.8241,0,23367
0.021548,0.064645,9.833286,-0.003107,0.001125,-0.00014,85.2,-32.64,27.42,248.6323,-0.4436,-0.2429,55.81389,37.500237,188.8241,0,23377
0.043097,0.064645,9.826104,0.000558,-0.000708,0.003525,85.2,-32.64,27.42,248.6323,-0.4436,-0.2429,55.81389,37.500237,188.8241,0,23387
0.031126,0.069434,9.830893,0.001169,-0.002541,-0.001362,72.9,-36.84,17.4,248.6323,-0.4436,-0.2429,55.81389,37.500237,188.8241,0,23397
0.031126,0.069434,9.830893,0.000558,0.000514,0.000471,72.9,-36.84,17.4,248.6323,-0.4436,-0.2429,55.81389,37.500237,188.8241,0,23406
0.045491,0.076617,9.830893,0.000558,0.001125,0.005358,61.68,-38.1,8.46,238.439,-0.4439,-0.2476,55.81389,37.500237,188.8241,0,23417
0.028731,0.10056,9.830893,0.001169,-0.002541,0.001082,56.4,-37.62,5.4,238.439,-0.4439,-0.2476,55.81389,37.500237,188.8241,0,23426
0.047885,0.069434,9.826104,0.001169,-0.000708,0.001693,56.4,-37.62,5.4,238.439,-0.4439,-0.2476,55.81389,37.500237,188.8241,0,23437
0.040703,0.074223,9.821315,0.001779,-0.003151,-0.002583,48.72,-36.42,-0.66,238.439,-0.4439,-0.2476,55.81389,37.500237,188.8241,0,23446
0.040703,0.074223,9.821315,0.001169,0.001735,0.002914,45.84,-35.22,-2.76,232.7593,-0.4479,-0.2478,55.81389,37.500237,188.8241,0,23457
0.035914,0.059857,9.830893,-0.000664,0.002957,0.002304,45.84,-35.22,-2.76,232.7593,-0.4479,-0.2478,55.81389,37.500237,188.8241,0,23467
0.047885,0.079011,9.838076,-0.001886,-0.00193,-0.001972,41.34,-33.72,-6.72,232.7593,-0.4479,-0.2478,55.81389,37.500237,188.8241,0,23476
0.038308,0.086194,9.818921,-0.001886,-0.00193,-0.001972,41.34,-33.72,-6.72,232.7593,-0.4479,-0.2478,55.81389,37.500237,188.8241,0,23487
0.03352,0.086194,9.826104,-0.003107,-0.00193,0.000471,37.74,-32.04,-9.18,229.99,-0.4538,-0.2443,55.81389,37.500237,188.8241,0,23497
0.03352,0.086194,9.826104,-5.3E-05,0.000514,-0.000751,37.74,-32.04,-9.18,229.99,-0.4538,-0.2443,55.81389,37.500237,188.8241,0,23507
0.057463,0.086194,9.830893,-0.001275,-0.001319,-0.00014,35.4,-30.66,-10.08,229.99,-0.4538,-0.2443,55.81389,37.500237,188.8241,0,23517
0.05028,0.090982,9.842864,-5.3E-05,0.001735,0.002304,35.4,-30.66,-10.08,229.99,-0.4538,-0.2443,55.81389,37.500237,188.8241,0,23527
0.038308,0.069434,9.857229,-0.001275,-0.003151,0.001693,33.18,-29.4,-10.92,228.817,-0.4555,-0.2438,55.81389,37.500237,188.8241,0,23537
0.038308,0.069434,9.857229,-0.001275,-0.003151,0.001693,33.18,-29.4,-10.92,228.817,-0.4555,-0.2438,55.81389,37.500237,188.8241,0,23547
0.035914,0.079011,9.842864,-0.000664,-0.002541,0.001693,31.62,-27.9,-11.22,228.817,-0.4555,-0.2438,55.81389,37.500237,188.8241,0,23556
0.019154,0.059857,9.835681,-0.000664,0.002957,0.002914,31.62,-27.9,-11.22,228.817,-0.4555,-0.2438,55.81389,37.500237,188.8241,0,23567
0.035914,0.06704,9.833286,-0.002497,-0.001319,0.001082,30.3,-26.88,-11.52,228.1619,-0.4561,-0.2447,55.81389,37.500237,188.8241,0,23577
0.028731,0.079011,9.842864,-0.002497,-0.001319,0.001082,30.3,-26.88,-11.52,228.1619,-0.4561,-0.2447,55.81389,37.500237,188.8241,0,23587
0.028731,0.079011,9.842864,0.003001,0.001735,0.002304,28.86,-25.38,-11.4,228.1619,-0.4561,-0.2447,55.81389,37.500237,188.8241,0,23596
0.043097,0.055068,9.845258,0.00239,-0.000708,0.002914,28.86,-25.38,-11.4,228.1619,-0.4561,-0.2447,55.81389,37.500237,188.8241,0,23607
0.038308,0.076617,9.883567,-5.3E-05,-0.003151,-0.000751,27.96,-24.6,-11.34,228.3852,-0.4499,-0.2432,55.81389,37.500237,188.8241,0,23617
0.038308,0.081405,9.871595,-5.3E-05,-0.003151,-0.000751,27.96,-24.6,-11.34,228.3852,-0.4499,-0.2432,55.81389,37.500237,188.8241,0,23627
0.031126,0.074223,9.859624,0.001169,-0.00193,0.002304,27.48,-24.66,-11.46,228.3852,-0.4499,-0.2432,55.81389,37.500237,188.8241,0,23637
0.031126,0.074223,9.859624,0.001169,-9.7E-05,0.001082,27.48,-24.66,-11.46,228.3852,-0.4499,-0.2432,55.81389,37.500237,188.8241,0,23647
0.045491,0.071828,9.830893,-5.3E-05,-0.00193,0.001693,28.2,-24.42,-11.64,229.5607,-0.4501,-0.2416,55.81389,37.500237,188.8241,0,23657
0.047885,0.074223,9.799767,-5.3E-05,0.002957,0.001082,28.2,-24.42,-11.64,229.5607,-0.4501,-0.2416,55.81389,37.500237,188.8241,0,23667
0.03352,0.076617,9.818921,-0.003107,0.000514,0.000471,28.74,-23.88,-11.94,229.5607,-0.4501,-0.2416,55.81389,37.500237,188.8241,0,23677
0.03352,0.076617,9.818921,0.00239,-0.00193,0.003525,28.14,-23.7,-11.4,229.5607,-0.4501,-0.2416,55.81389,37.500237,188.8241,0,23687
0.021548,0.069434,9.857229,0.00239,-0.00193,0.003525,28.14,-23.7,-11.4,229.5607,-0.4501,-0.2416,55.81389,37.500237,188.8241,0,23697
0.055068,0.074223,9.871595,-5.3E-05,0.000514,-0.002583,27.96,-23.58,-11.58,229.5603,-0.4502,-0.2396,55.81389,37.500237,188.8241,0,23707
0.021548,0.069434,9.857229,-5.3E-05,0.000514,-0.002583,27.96,-23.58,-11.58,229.5603,-0.4502,-0.2396,55.81389,37.500237,188.8241,0,23717
0.040703,0.088588,9.816526,0.000558,-0.000708,0.001082,27.72,-24.18,-12.3,229.5603,-0.4502,-0.2396,55.81389,37.500237,188.8241,0,23726
0.038308,0.071828,9.845258,0.000558,-0.000708,0.001693,27.72,-24.18,-12.3,229.5603,-0.4502,-0.2396,55.81389,37.500237,188.8241,0,23737
