ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.062251,-8.707977,4.115759,-0.217426,-8.971421,3.954297,-0.831822,-0.093668,-0.055775,7.2,39.3,-18.54,267.35,63.9716,3.1152,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2077,2021-05-04 15:50:54:891
0.007183,-9.296969,3.55071,-0.203437,-9.033603,3.810907,-0.925895,-0.149867,-0.041114,7.2,39.9,-17.94,263.91,66.1818,3.1472,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2088,2021-05-04 15:50:54:902
-0.146051,-9.397529,3.632115,-0.203437,-9.033603,3.810907,-1.003475,-0.229891,0.008977,7.2,39.9,-17.94,263.91,66.1818,3.1472,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2097,2021-05-04 15:50:54:911
-0.529135,-9.493299,3.387899,-0.185903,-9.102684,3.643743,-1.045014,-0.298918,0.078615,7.2,40.38,-17.1,263.91,66.1818,3.1472,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2107,2021-05-04 15:50:54:921
-0.529135,-9.493299,3.387899,-0.185903,-9.102684,3.643743,-1.044403,-0.34229,0.128095,7.2,40.38,-17.1,263.91,66.1818,3.1472,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2117,2021-05-04 15:50:54:931
-0.632089,-9.845258,3.18678,-0.179588,-9.175764,3.455886,-1.044403,-0.323964,0.169023,7.02,41.04,-16.02,270.8394,68.1584,2.9207,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2127,2021-05-04 15:50:54:941
-0.155628,-9.917087,2.827639,-0.179588,-9.175764,3.455886,-1.076168,-0.290977,0.173299,7.02,41.04,-16.02,270.8394,68.1584,2.9207,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2137,2021-05-04 15:50:54:951
0.074223,-9.93624,2.640885,-0.189255,-9.245565,3.26402,-1.139698,-0.353896,0.162915,6.96,41.22,-16.38,270.8394,68.1584,2.9207,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2147,2021-05-04 15:50:54:961
0.064645,-9.847652,2.92341,-0.189255,-9.245565,3.26402,-1.266758,-0.400933,0.161082,6.96,41.22,-16.38,270.8394,68.1584,2.9207,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2157,2021-05-04 15:50:54:971
0.011971,-9.615408,2.961718,-0.196808,-9.318116,3.050256,-1.393818,-0.380163,0.178186,7.2,40.98,-16.2,253.7056,70.5249,3.3184,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2167,2021-05-04 15:50:54:981
0.011971,-9.615408,2.961718,-0.196808,-9.318116,3.050256,-1.483615,-0.343511,0.188571,7.2,40.98,-16.2,253.7056,70.5249,3.3184,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2178,2021-05-04 15:50:54:992
-0.076617,-9.498088,2.808484,-0.207614,-9.398985,2.790351,-1.472619,-0.262266,0.205064,7.32,41.64,-14.7,253.7056,70.5249,3.3184,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2187,2021-05-04 15:50:55:001
-0.383084,-9.45978,2.494835,-0.207614,-9.398985,2.790351,-1.377935,-0.234167,0.195901,7.32,41.64,-14.7,253.7056,70.5249,3.3184,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2197,2021-05-04 15:50:55:011
-0.385478,-9.634562,1.9657,-0.231865,-9.475265,2.517079,-1.307686,-0.284258,0.163526,6.66,43.02,-13.26,263.7944,73.4218,4.2552,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2208,2021-05-04 15:50:55:022
-0.141262,-9.414289,2.133299,-0.231865,-9.475265,2.517079,-1.280197,-0.246384,0.140924,6.66,43.02,-13.26,263.7944,73.4218,4.2552,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2217,2021-05-04 15:50:55:031
-0.141262,-9.414289,2.133299,-0.249766,-9.536861,2.27069,-1.285084,-0.162695,0.101828,6.24,43.44,-11.76,263.7944,73.4218,4.2552,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2227,2021-05-04 15:50:55:041
-0.335198,-9.29218,2.116539,-0.249766,-9.536861,2.27069,-1.285695,-0.122989,0.069452,6.24,43.44,-11.76,263.7944,73.4218,4.2552,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2238,2021-05-04 15:50:55:052
-0.409421,-9.244295,2.188367,-0.261875,-9.591269,2.027125,-1.301577,-0.110161,0.054792,6.48,42.96,-10.98,255.2372,76.5296,6.277,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2247,2021-05-04 15:50:55:061
-0.409421,-9.244295,2.188367,-0.261875,-9.591269,2.027125,-1.301577,-0.110161,0.054792,6.48,42.96,-10.98,255.2372,76.5296,6.277,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2257,2021-05-04 15:50:55:071
-0.320833,-9.414289,2.018374,-0.265287,-9.616372,1.90394,-1.328455,-0.124822,0.057235,6.6,43.26,-10.56,255.2372,76.5296,6.277,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2267,2021-05-04 15:50:55:081
-0.517163,-9.62259,1.908237,-0.265287,-9.616372,1.90394,-1.410922,-0.08817,0.109769,6.6,43.26,-10.56,255.2372,76.5296,6.277,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2277,2021-05-04 15:50:55:091
-0.517163,-9.62259,1.908237,-0.280904,-9.6855,1.510736,-1.402981,-0.030749,0.104272,7.14,43.86,-8.88,259.4182,78.6955,7.9323,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2287,2021-05-04 15:50:55:101
-0.205908,-9.268238,1.582616,-0.291554,-9.705321,1.375447,-1.40237,-0.00326,0.086557,7.14,43.98,-7.98,259.4182,78.6955,7.9323,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2297,2021-05-04 15:50:55:111
-0.117319,-9.093455,1.122915,-0.291554,-9.705321,1.375447,-1.381601,-2.05E-4,0.0328,7.14,43.98,-7.98,259.4182,78.6955,7.9323,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2307,2021-05-04 15:50:55:121
-0.234639,-9.368797,0.837996,-0.304431,-9.739319,1.10587,-1.374881,-0.084505,-0.002019,6.48,44.28,-6.0,259.4182,78.6955,7.9323,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2317,2021-05-04 15:50:55:131
-0.234639,-9.368797,0.837996,-0.304431,-9.739319,1.10587,-1.366329,-0.17308,-0.017901,6.48,44.28,-6.0,259.4182,78.6955,7.9323,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2328,2021-05-04 15:50:55:142
-0.462095,-9.447808,0.955316,-0.30041,-9.7659,0.840921,-1.329066,-0.161474,-0.00996,6.6,44.4,-4.74,254.6693,83.2832,15.3915,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2337,2021-05-04 15:50:55:151
-0.421392,-9.464568,0.92419,-0.30041,-9.7659,0.840921,-1.329066,-0.161474,-0.00996,6.6,44.4,-4.74,254.6693,83.2832,15.3915,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2347,2021-05-04 15:50:55:161
-0.830813,-9.857229,0.919402,-0.296211,-9.784834,0.582592,-1.253319,-0.17308,0.012031,7.38,44.94,-3.48,254.6693,83.2832,15.3915,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2357,2021-05-04 15:50:55:171
-0.830813,-9.857229,0.919402,-0.296211,-9.784834,0.582592,-1.167798,-0.178578,0.054792,7.38,44.94,-3.48,254.6693,83.2832,15.3915,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2367,2021-05-04 15:50:55:181
-0.701522,-10.343267,0.356747,-0.303407,-9.79561,0.351966,-1.12015,-0.196904,0.097552,6.9,45.18,-3.06,239.8493,86.1787,26.9505,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2378,2021-05-04 15:50:55:192
-0.435758,-9.941029,0.158022,-0.303407,-9.79561,0.351966,-1.139698,-0.235999,0.133593,6.9,45.18,-3.06,239.8493,86.1787,26.9505,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2388,2021-05-04 15:50:55:202
-0.392661,-9.438231,0.33041,-0.326998,-9.800279,0.133026,-1.154359,-0.210954,0.146421,7.02,45.42,-2.52,239.8493,86.1787,26.9505,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2397,2021-05-04 15:50:55:211
-0.392661,-9.438231,0.33041,-0.326998,-9.800279,0.133026,-1.114653,-0.096722,0.115878,7.02,45.42,-2.52,239.8493,86.1787,26.9505,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2407,2021-05-04 15:50:55:221
-0.143656,-9.574705,-0.217879,-0.352495,-9.799928,-0.086106,-1.076168,-0.082672,0.079226,7.08,45.42,-1.14,198.0994,87.9369,67.863,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2417,2021-05-04 15:50:55:231
-0.301679,-9.888355,-0.509981,-0.352495,-9.799928,-0.086106,-1.045014,-0.126043,0.05357,7.08,45.42,-1.14,198.0994,87.9369,67.863,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2428,2021-05-04 15:50:55:242
-0.337593,-10.156514,-0.696734,-0.365986,-9.795454,-0.29164,-1.074335,-0.143759,0.034633,6.9,45.66,0.06,198.0994,87.9369,67.863,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2437,2021-05-04 15:50:55:251
-0.337593,-10.156514,-0.696734,-0.365986,-9.795454,-0.29164,-1.153137,-0.115659,0.049905,6.9,45.66,0.06,198.0994,87.9369,67.863,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2447,2021-05-04 15:50:55:261
-0.474066,-10.173274,-0.591386,-0.3761,-9.786364,-0.505492,-1.273477,-0.05274,0.089,7.38,45.6,1.38,137.4147,87.2648,128.55,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2457,2021-05-04 15:50:55:271
-0.584203,-9.792584,-0.572232,-0.3761,-9.786364,-0.505492,-1.359609,0.004682,0.118932,7.38,45.6,1.38,137.4147,87.2648,128.55,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2467,2021-05-04 15:50:55:281
-0.584203,-9.792584,-0.572232,-0.395003,-9.769345,-0.757469,-1.359609,0.004682,0.118932,7.2,45.6,2.88,137.4147,87.2648,128.55,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2477,2021-05-04 15:50:55:291
-0.466884,-9.646533,-0.658426,-0.395003,-9.769345,-0.757469,-1.371216,0.099977,0.112824,7.2,45.6,2.88,137.4147,87.2648,128.55,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2488,2021-05-04 15:50:55:302
-0.438152,-9.529214,-1.051087,-0.416364,-9.744003,-1.025208,-1.278975,0.168394,0.087778,7.14,46.32,3.6,122.2619,85.0025,152.459,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2497,2021-05-04 15:50:55:311
-0.438152,-9.529214,-1.051087,-0.416364,-9.744003,-1.025208,-1.175739,0.201991,0.041353,7.14,46.32,3.6,122.2619,85.0025,152.459,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2508,2021-05-04 15:50:55:322
-0.344776,-9.596253,-1.359948,-0.422989,-9.716073,-1.260588,-1.125037,0.220928,0.019361,7.68,46.38,4.02,122.2619,85.0025,152.459,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2517,2021-05-04 15:50:55:331
-0.24661,-9.550762,-1.640078,-0.422989,-9.716073,-1.260588,-1.101824,0.272241,-0.025843,7.68,46.38,4.02,122.2619,85.0025,152.459,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2527,2021-05-04 15:50:55:341
-0.292102,-9.799767,-1.970488,-0.413393,-9.686275,-1.474939,-1.145196,0.256969,-0.05211,7.14,45.66,5.1,97.5156,82.2074,161.4509,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2537,2021-05-04 15:50:55:351
-0.615329,-10.125388,-2.099779,-0.404601,-9.669212,-1.585117,-1.189178,0.22215,-0.047223,7.2,45.48,5.7,97.5156,82.2074,161.4509,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2547,2021-05-04 15:50:55:361
-0.615329,-10.125388,-2.099779,-0.404601,-9.669212,-1.585117,-1.232549,0.196493,-0.017291,7.2,45.48,5.7,97.5156,82.2074,161.4509,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2557,2021-05-04 15:50:55:371
-1.072635,-10.324113,-2.193156,-0.390443,-9.628597,-1.818685,-1.261871,0.157398,0.065787,7.38,45.9,7.02,97.5156,82.2074,161.4509,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2567,2021-05-04 15:50:55:381
-0.622511,-10.060742,-2.171607,-0.390443,-9.628597,-1.818685,-1.21911,0.110972,0.085946,7.38,45.9,7.02,97.5156,82.2074,161.4509,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2577,2021-05-04 15:50:55:391
-0.361535,-9.646533,-2.202733,-0.395442,-9.579819,-2.059278,-1.131146,0.057216,0.067009,7.14,45.24,7.86,96.4819,79.0659,167.8834,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2587,2021-05-04 15:50:55:401
-0.555472,-9.581888,-2.513988,-0.395442,-9.579819,-2.059278,-1.065783,0.020564,0.070674,7.14,45.24,7.86,96.4819,79.0659,167.8834,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2598,2021-05-04 15:50:55:412
-0.555472,-9.581888,-2.513988,-0.406398,-9.530771,-2.273593,-1.076168,-0.008146,0.090833,6.96,45.42,9.3,96.4819,79.0659,167.8834,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2607,2021-05-04 15:50:55:421
-0.28013,-9.344854,-2.978478,-0.406398,-9.530771,-2.273593,-1.164743,-0.082672,0.114045,6.96,45.42,9.3,96.4819,79.0659,167.8834,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2617,2021-05-04 15:50:55:431
-0.035914,-9.287392,-2.707925,-0.425561,-9.478242,-2.480249,-1.259428,-0.113215,0.128095,7.26,45.48,10.02,91.8513,76.3779,169.8656,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2628,2021-05-04 15:50:55:442
-0.275342,-9.474146,-2.272167,-0.425561,-9.478242,-2.480249,-1.332731,-0.01792,0.130539,7.26,45.48,10.02,91.8513,76.3779,169.8656,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2637,2021-05-04 15:50:55:451
-0.581809,-9.529214,-2.185973,-0.454242,-9.411687,-2.717323,-1.379157,0.27163,0.147032,7.5,45.24,11.04,91.8513,76.3779,169.8656,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2647,2021-05-04 15:50:55:461
-0.66082,-9.462174,-2.497228,-0.454242,-9.411687,-2.717323,-1.366329,0.454889,0.154973,7.5,45.24,11.04,91.8513,76.3779,169.8656,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2659,2021-05-04 15:50:55:473
-0.66082,-9.462174,-2.497228,-0.465702,-9.332856,-2.975052,-1.238658,0.612493,0.126263,7.44,44.64,12.3,87.9615,73.684,170.5099,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2668,2021-05-04 15:50:55:482
-0.718282,-9.500483,-3.076643,-0.465702,-9.332856,-2.975052,-1.182459,0.595388,0.128706,7.44,44.64,12.3,87.9615,73.684,170.5099,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2677,2021-05-04 15:50:55:491
-0.715888,-9.498088,-3.261002,-0.452949,-9.254635,-3.211948,-1.182459,0.595388,0.128706,7.02,43.98,13.26,87.9615,73.684,170.5099,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2687,2021-05-04 15:50:55:501
-0.641666,-9.225141,-3.234665,-0.452949,-9.254635,-3.211948,-1.205061,0.583171,0.160471,7.02,43.98,13.26,87.9615,73.684,170.5099,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2697,2021-05-04 15:50:55:511
-0.641666,-9.225141,-3.234665,-0.442669,-9.174158,-3.436434,-1.238658,0.591723,0.198956,6.66,44.52,14.28,79.9761,70.6845,171.9731,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2707,2021-05-04 15:50:55:521
-0.708705,-9.227535,-3.268185,-0.442669,-9.174158,-3.436434,-1.261871,0.614936,0.242327,6.66,44.52,14.28,79.9761,70.6845,171.9731,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2718,2021-05-04 15:50:55:532
-0.469278,-9.201198,-3.469304,-0.441063,-9.083663,-3.669121,-1.265536,0.633262,0.270427,7.5,44.82,14.76,79.9761,70.6845,171.9731,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2727,2021-05-04 15:50:55:541
-0.141262,-9.069513,-3.742252,-0.441063,-9.083663,-3.669121,-1.222165,0.628375,0.271038,7.5,44.82,14.76,79.9761,70.6845,171.9731,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2737,2021-05-04 15:50:55:551
-0.191542,-9.11261,-4.312089,-0.441976,-8.989128,-3.894853,-1.143974,0.586225,0.245992,8.16,44.28,16.86,89.3954,67.8619,173.1454,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2747,2021-05-04 15:50:55:561
-0.191542,-9.11261,-4.312089,-0.441976,-8.989128,-3.894853,-1.008973,0.422514,0.196512,8.16,44.28,16.86,89.3954,67.8619,173.1454,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2757,2021-05-04 15:50:55:571
-0.52674,-8.909097,-4.508419,-0.442516,-8.905297,-4.082892,-0.916732,0.238032,0.190404,7.56,43.68,18.3,89.3954,67.8619,173.1454,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2768,2021-05-04 15:50:55:582
-0.565049,-9.086273,-4.189981,-0.442516,-8.905297,-4.082892,-0.850148,0.119524,0.200177,7.56,43.68,18.3,89.3954,67.8619,173.1454,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2777,2021-05-04 15:50:55:591
-0.541106,-9.031204,-3.665635,-0.464721,-8.831547,-4.237689,-0.863587,0.196493,0.222169,7.38,43.86,18.48,73.4585,65.2425,173.8143,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2787,2021-05-04 15:50:55:601
-0.435758,-8.9498,-3.668029,-0.464721,-8.831547,-4.237689,-0.896574,0.365092,0.245382,7.38,43.86,18.48,73.4585,65.2425,173.8143,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2797,2021-05-04 15:50:55:611
-0.435758,-8.9498,-3.668029,-0.477025,-8.753273,-4.395756,-0.911234,0.666249,0.264318,7.68,43.8,19.02,73.4585,65.2425,173.8143,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2807,2021-05-04 15:50:55:621
-0.407027,-8.980925,-4.168432,-0.477025,-8.753273,-4.395756,-0.884356,0.814078,0.264318,7.68,43.8,19.02,73.4585,65.2425,173.8143,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2817,2021-05-04 15:50:55:631
-0.38069,-8.904308,-5.236279,-0.454817,-8.671412,-4.557388,-0.891076,0.80858,0.274703,7.62,43.2,20.16,81.4658,63.2002,173.8065,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2827,2021-05-04 15:50:55:641
-0.335198,-8.710372,-5.894704,-0.454817,-8.671412,-4.557388,-0.911234,0.587447,0.277757,7.62,43.2,20.16,81.4658,63.2002,173.8065,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2837,2021-05-04 15:50:55:651
-0.483643,-8.506859,-5.995264,-0.436441,-8.5861,-4.717862,-0.944832,0.324164,0.27959,7.86,43.44,21.06,81.4658,63.2002,173.8065,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2847,2021-05-04 15:50:55:661
-0.483643,-8.506859,-5.995264,-0.436441,-8.5861,-4.717862,-0.953384,0.223982,0.27959,7.86,43.44,21.06,81.4658,63.2002,173.8065,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2857,2021-05-04 15:50:55:671
-0.761379,-8.597841,-5.789356,-0.455149,-8.493027,-4.881718,-0.94361,0.17267,0.295472,8.04,42.84,22.08,80.913,61.1091,174.7147,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2867,2021-05-04 15:50:55:681
-0.967287,-8.691217,-5.882733,-0.455149,-8.493027,-4.881718,-0.942999,0.114027,0.342509,8.04,42.84,22.08,80.913,61.1091,174.7147,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2877,2021-05-04 15:50:55:691
-0.579414,-8.298556,-5.794145,-0.491746,-8.396438,-5.042608,-0.970488,0.078596,0.372442,7.98,41.52,23.28,80.913,61.1091,174.7147,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2887,2021-05-04 15:50:55:701
-0.138868,-7.939415,-5.39909,-0.491746,-8.396438,-5.042608,-0.986982,0.044999,0.373052,7.98,41.52,23.28,80.913,61.1091,174.7147,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2897,2021-05-04 15:50:55:711
-0.138868,-7.939415,-5.39909,-0.547126,-8.292648,-5.206006,-0.92895,0.008347,0.332124,7.86,41.7,23.88,84.0968,58.8926,174.4302,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2907,2021-05-04 15:50:55:721
-0.160416,-8.10462,-5.128536,-0.547126,-8.292648,-5.206006,-0.835487,0.033392,0.293029,7.86,41.7,23.88,84.0968,58.8926,174.4302,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2917,2021-05-04 15:50:55:731
-0.323227,-8.310528,-4.944177,-0.598207,-8.194545,-5.353631,-0.734083,0.088981,0.254545,8.28,41.7,25.32,84.0968,58.8926,174.4302,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2927,2021-05-04 15:50:55:741
0.007183,-8.320104,-3.373533,-0.598207,-8.194545,-5.353631,-0.572815,0.354707,0.176965,8.28,41.7,25.32,84.0968,58.8926,174.4302,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2937,2021-05-04 15:50:55:751
-0.498009,-8.413482,-4.371946,-0.615772,-8.118006,-5.46705,-0.480574,0.522695,0.139091,8.82,41.1,25.62,82.6358,55.8743,173.5737,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2948,2021-05-04 15:50:55:762
-0.498009,-8.413482,-4.371946,-0.615772,-8.118006,-5.46705,-0.531887,0.655864,0.169634,8.82,41.1,25.62,82.6358,55.8743,173.5737,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2957,2021-05-04 15:50:55:771
-0.785322,-8.22194,-5.774991,-0.577657,-8.062141,-5.55323,-0.633291,0.636927,0.220947,8.58,40.14,24.9,82.6358,55.8743,173.5737,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2967,2021-05-04 15:50:55:781
-0.36393,-8.05434,-6.617775,-0.577657,-8.062141,-5.55323,-0.739581,0.58928,0.233164,8.58,40.14,24.9,82.6358,55.8743,173.5737,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2978,2021-05-04 15:50:55:792
-0.031126,-7.728719,-7.178035,-0.543994,-7.98481,-5.667156,-0.783564,0.462831,0.202621,8.1,39.36,26.28,87.1396,55.2966,174.0613,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2987,2021-05-04 15:50:55:801
-0.129291,-7.697593,-7.312115,-0.543994,-7.98481,-5.667156,-0.861143,0.251471,0.156195,8.1,39.36,26.28,87.1396,55.2966,174.0613,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,2997,2021-05-04 15:50:55:811
-0.129291,-7.697593,-7.312115,-0.528601,-7.89065,-5.798983,-0.972321,0.103031,0.143367,8.04,39.06,27.12,87.1396,55.2966,174.0613,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,3007,2021-05-04 15:50:55:821
-0.615329,-7.683228,-6.658478,-0.528601,-7.89065,-5.798983,-1.069448,0.117692,0.155584,8.04,39.06,27.12,87.1396,55.2966,174.0613,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,3018,2021-05-04 15:50:55:832
-0.871516,-7.49408,-6.148497,-0.537777,-7.771695,-5.956647,-1.066394,0.126244,0.169634,8.58,39.06,27.36,82.4328,53.574,174.7916,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,3027,2021-05-04 15:50:55:841
-0.533923,-7.261835,-6.198777,-0.537777,-7.771695,-5.956647,-1.059064,0.135407,0.183073,8.58,39.06,27.36,82.4328,53.574,174.7916,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,3037,2021-05-04 15:50:55:851
0.138868,-7.170853,-6.246663,-0.549256,-7.6415,-6.121733,-1.060896,0.175724,0.164136,8.46,39.06,28.32,82.4328,53.574,174.7916,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,3048,2021-05-04 15:50:55:862
0.138868,-7.170853,-6.246663,-0.549256,-7.6415,-6.121733,-1.040738,0.15862,0.091443,8.46,39.06,28.32,82.4328,53.574,174.7916,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,3057,2021-05-04 15:50:55:871
0.395055,-7.101419,-6.524399,-0.549115,-7.509374,-6.28312,-1.043181,0.057216,0.006533,8.64,38.58,28.92,78.3858,51.1891,174.873,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,3067,2021-05-04 15:50:55:881
0.217879,-7.139727,-6.184412,-0.549115,-7.509374,-6.28312,-1.017525,0.080429,-0.056997,8.64,38.58,28.92,78.3858,51.1891,174.873,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,3077,2021-05-04 15:50:55:891
-0.339987,-7.458166,-6.107795,-0.538814,-7.378188,-6.437519,-0.997977,0.137239,-0.088151,8.94,38.16,30.0,78.3858,51.1891,174.873,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,3087,2021-05-04 15:50:55:901
-0.569837,-7.379155,-6.229903,-0.538814,-7.378188,-6.437519,-0.982706,0.172059,-0.091205,8.94,38.16,30.0,78.3858,51.1891,174.873,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 27,,3097,2021-05-04 15:50:55:911
